exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,46,write,create/open,1562019979.278869,1562019979.287584,0.008715,0.000000
1,2,1,46,write,write/read,1562019979.287585,1562019981.804522,2.516937,13331452.241577
1,2,1,46,write,close,1562019981.804523,1562019981.804531,0.000008,0.000000
1,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,46,read,create/open,1562019981.807599,1562019981.847394,0.039795,0.000000
1,2,1,46,read,write/read,1562019981.847394,1562019982.061985,0.214591,156364910.211706
1,2,1,46,read,close,1562019982.061986,1562019982.064128,0.002142,0.000000
1,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,write,create/open,1562019972.760677,1562019972.764221,0.003544,0.000000
1,4,1,46,write,write/read,1562019972.764221,1562019975.436192,2.671971,12557933.434031
1,4,1,46,write,close,1562019975.436193,1562019975.436214,0.000022,0.000000
1,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,read,create/open,1562019976.074537,1562019976.099830,0.025293,0.000000
1,4,1,46,read,write/read,1562019976.099830,1562019976.302684,0.202854,165411995.763346
1,4,1,46,read,close,1562019976.302685,1562019976.304811,0.002126,0.000000
1,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,write,create/open,1562019987.795249,1562019987.802404,0.007156,0.000000
2,2,1,46,write,write/read,1562019987.802405,1562019989.998940,2.196535,15276073.594273
2,2,1,46,write,close,1562019989.998940,1562019989.998951,0.000011,0.000000
2,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,read,create/open,1562019990.300503,1562019990.323689,0.023186,0.000000
2,2,1,46,read,write/read,1562019990.323689,1562019990.562981,0.239292,140223988.110866
2,2,1,46,read,close,1562019990.562982,1562019990.567604,0.004621,0.000000
2,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,write,create/open,1562019984.931770,1562019984.937657,0.005887,0.000000
2,4,1,46,write,write/read,1562019984.937657,1562019987.463805,2.526148,13282843.190315
2,4,1,46,write,close,1562019987.463807,1562019987.463815,0.000009,0.000000
2,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,read,create/open,1562019987.489825,1562019987.507999,0.018174,0.000000
2,4,1,46,read,write/read,1562019987.507999,1562019987.704319,0.196320,170916776.296293
2,4,1,46,read,close,1562019987.704320,1562019987.710084,0.005764,0.000000
2,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,write,create/open,1562019996.512667,1562019996.520241,0.007574,0.000000
3,2,1,46,write,write/read,1562019996.520241,1562019999.174223,2.653982,12643052.198602
3,2,1,46,write,close,1562019999.174224,1562019999.174232,0.000008,0.000000
3,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,read,create/open,1562019999.205194,1562019999.229512,0.024318,0.000000
3,2,1,46,read,write/read,1562019999.229512,1562019999.446579,0.217067,154581328.381160
3,2,1,46,read,close,1562019999.446580,1562019999.449546,0.002966,0.000000
3,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,write,create/open,1562019990.598342,1562019990.604341,0.005998,0.000000
3,4,1,46,write,write/read,1562019990.604341,1562019993.128206,2.523865,13294861.403303
3,4,1,46,write,close,1562019993.128206,1562019993.128216,0.000009,0.000000
3,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,read,create/open,1562019993.200934,1562019993.216388,0.015455,0.000000
3,4,1,46,read,write/read,1562019993.216388,1562019993.417933,0.201544,166486842.945864
3,4,1,46,read,close,1562019993.417933,1562019993.423780,0.005847,0.000000
3,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,write,create/open,1562020003.986675,1562020003.996016,0.009341,0.000000
4,2,1,46,write,write/read,1562020003.996016,1562020008.804763,4.808747,6977790.673022
4,2,1,46,write,close,1562020008.804764,1562020008.804774,0.000009,0.000000
4,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,read,create/open,1562020008.884188,1562020008.905800,0.021612,0.000000
4,2,1,46,read,write/read,1562020008.905800,1562020009.117483,0.211683,158512796.307678
4,2,1,46,read,close,1562020009.117484,1562020009.123317,0.005833,0.000000
4,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,write,create/open,1562019999.681425,1562019999.689025,0.007600,0.000000
4,4,1,46,write,write/read,1562019999.689025,1562020002.243454,2.554430,13135781.770331
4,4,1,46,write,close,1562020002.243455,1562020002.243464,0.000008,0.000000
4,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,read,create/open,1562020002.245151,1562020002.271169,0.026018,0.000000
4,4,1,46,read,write/read,1562020002.271169,1562020002.488885,0.217716,154120545.964123
4,4,1,46,read,close,1562020002.488886,1562020002.491997,0.003111,0.000000
4,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,write,create/open,1562020010.890960,1562020010.897013,0.006054,0.000000
