exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,34,write,create/open,1562019979.278773,1562019979.286046,0.007273,0.000000
1,2,1,34,write,write/read,1562019979.286046,1562019981.523525,2.237478,14996538.326656
1,2,1,34,write,close,1562019981.523525,1562019981.523533,0.000008,0.000000
1,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,34,read,create/open,1562019981.807472,1562019981.825202,0.017729,0.000000
1,2,1,34,read,write/read,1562019981.825202,1562019982.040158,0.214956,156099211.787318
1,2,1,34,read,close,1562019982.040159,1562019982.043648,0.003489,0.000000
1,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,34,write,create/open,1562019972.760444,1562019972.781751,0.021307,0.000000
1,4,1,34,write,write/read,1562019972.781752,1562019975.670751,2.888999,11614553.058289
1,4,1,34,write,close,1562019975.670752,1562019975.670775,0.000023,0.000000
1,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,34,read,create/open,1562019976.074516,1562019976.092397,0.017882,0.000000
1,4,1,34,read,write/read,1562019976.092398,1562019976.312435,0.220037,152494179.627922
1,4,1,34,read,close,1562019976.312436,1562019976.314106,0.001670,0.000000
1,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,34,write,create/open,1562019987.795159,1562019987.803255,0.008095,0.000000
2,2,1,34,write,write/read,1562019987.803255,1562019990.298359,2.495104,13448109.176375
2,2,1,34,write,close,1562019990.298359,1562019990.298369,0.000009,0.000000
2,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,34,read,create/open,1562019990.300360,1562019990.331136,0.030776,0.000000
2,2,1,34,read,write/read,1562019990.331137,1562019990.571179,0.240042,139785548.768216
2,2,1,34,read,close,1562019990.571180,1562019990.573097,0.001917,0.000000
2,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,34,write,create/open,1562019984.931641,1562019984.937692,0.006052,0.000000
2,4,1,34,write,write/read,1562019984.937692,1562019987.488712,2.551019,13153343.616003
2,4,1,34,write,close,1562019987.488712,1562019987.488720,0.000008,0.000000
2,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,34,read,create/open,1562019987.489787,1562019987.518110,0.028322,0.000000
2,4,1,34,read,write/read,1562019987.518110,1562019987.728211,0.210101,159706101.434961
2,4,1,34,read,close,1562019987.728213,1562019987.731778,0.003565,0.000000
2,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,34,write,create/open,1562019996.512559,1562019996.519668,0.007109,0.000000
3,2,1,34,write,write/read,1562019996.519668,1562019998.986515,2.466846,13602156.624499
3,2,1,34,write,close,1562019998.986516,1562019998.986527,0.000011,0.000000
3,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,34,read,create/open,1562019999.205158,1562019999.228642,0.023484,0.000000
3,2,1,34,read,write/read,1562019999.228642,1562019999.456254,0.227612,147419575.451833
3,2,1,34,read,close,1562019999.456255,1562019999.459892,0.003637,0.000000
3,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,34,write,create/open,1562019990.598208,1562019990.606320,0.008112,0.000000
3,4,1,34,write,write/read,1562019990.606321,1562019993.198518,2.592197,12944399.194527
3,4,1,34,write,close,1562019993.198518,1562019993.198528,0.000010,0.000000
3,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,34,read,create/open,1562019993.200842,1562019993.230553,0.029710,0.000000
3,4,1,34,read,write/read,1562019993.230553,1562019993.448349,0.217796,154063858.009272
3,4,1,34,read,close,1562019993.448350,1562019993.450503,0.002153,0.000000
3,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,34,write,create/open,1562020003.986578,1562020003.994735,0.008156,0.000000
4,2,1,34,write,write/read,1562020003.994735,1562020008.733464,4.738729,7080893.144041
4,2,1,34,write,close,1562020008.733465,1562020008.733475,0.000011,0.000000
4,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,34,read,create/open,1562020008.884043,1562020008.904351,0.020309,0.000000
4,2,1,34,read,write/read,1562020008.904352,1562020009.120693,0.216341,155099722.675036
4,2,1,34,read,close,1562020009.120694,1562020009.128558,0.007864,0.000000
4,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,34,write,create/open,1562019999.681386,1562019999.690100,0.008714,0.000000
4,4,1,34,write,write/read,1562019999.690100,1562020002.235606,2.545506,13181834.291001
