exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,48,write,create/open,1562019979.278967,1562019979.287757,0.008790,0.000000
1,2,1,48,write,write/read,1562019979.287757,1562019981.794061,2.506304,13388015.995067
1,2,1,48,write,close,1562019981.794062,1562019981.794071,0.000009,0.000000
1,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,48,read,create/open,1562019981.807662,1562019981.830555,0.022893,0.000000
1,2,1,48,read,write/read,1562019981.830555,1562019982.064838,0.234282,143222251.191245
1,2,1,48,read,close,1562019982.064838,1562019982.068748,0.003909,0.000000
1,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,48,write,create/open,1562019972.760785,1562019972.780889,0.020104,0.000000
1,4,1,48,write,write/read,1562019972.780889,1562019975.603267,2.822378,11888707.777742
1,4,1,48,write,close,1562019975.603269,1562019975.603287,0.000018,0.000000
1,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,48,read,create/open,1562019976.074671,1562019976.092904,0.018233,0.000000
1,4,1,48,read,write/read,1562019976.092905,1562019976.359075,0.266171,126063676.420036
1,4,1,48,read,close,1562019976.359076,1562019976.363903,0.004826,0.000000
1,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,48,write,create/open,1562019987.795343,1562019987.802609,0.007266,0.000000
2,2,1,48,write,write/read,1562019987.802609,1562019990.299554,2.496945,13438194.788298
2,2,1,48,write,close,1562019990.299555,1562019990.299563,0.000008,0.000000
2,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,48,read,create/open,1562019990.300516,1562019990.328633,0.028117,0.000000
2,2,1,48,read,write/read,1562019990.328633,1562019990.578738,0.250105,134161431.622900
2,2,1,48,read,close,1562019990.578739,1562019990.579587,0.000848,0.000000
2,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,48,write,create/open,1562019984.931748,1562019984.937289,0.005542,0.000000
2,4,1,48,write,write/read,1562019984.937289,1562019987.464571,2.527282,13276886.066108
2,4,1,48,write,close,1562019987.464572,1562019987.464582,0.000010,0.000000
2,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,48,read,create/open,1562019987.489900,1562019987.520741,0.030841,0.000000
2,4,1,48,read,write/read,1562019987.520741,1562019987.727677,0.206936,162149117.122197
2,4,1,48,read,close,1562019987.727678,1562019987.729108,0.001430,0.000000
2,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,48,write,create/open,1562019996.512835,1562019996.525832,0.012997,0.000000
3,2,1,48,write,write/read,1562019996.525833,1562019999.154573,2.628740,12764452.944940
3,2,1,48,write,close,1562019999.154574,1562019999.154583,0.000009,0.000000
3,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,48,read,create/open,1562019999.205303,1562019999.223489,0.018185,0.000000
3,2,1,48,read,write/read,1562019999.223489,1562019999.458857,0.235368,142561563.561092
3,2,1,48,read,close,1562019999.458858,1562019999.462871,0.004014,0.000000
3,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,48,write,create/open,1562019990.598386,1562019990.605500,0.007114,0.000000
3,4,1,48,write,write/read,1562019990.605501,1562019993.199916,2.594415,12933332.814606
3,4,1,48,write,close,1562019993.199917,1562019993.199924,0.000008,0.000000
3,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,48,read,create/open,1562019993.201045,1562019993.257156,0.056111,0.000000
3,4,1,48,read,write/read,1562019993.257156,1562019993.484674,0.227518,147480441.626954
3,4,1,48,read,close,1562019993.484675,1562019993.485246,0.000571,0.000000
3,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,48,write,create/open,1562020003.986817,1562020003.999025,0.012207,0.000000
4,2,1,48,write,write/read,1562020003.999025,1562020008.831482,4.832457,6943555.805167
4,2,1,48,write,close,1562020008.831482,1562020008.831491,0.000009,0.000000
4,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,48,read,create/open,1562020008.884205,1562020008.904615,0.020410,0.000000
4,2,1,48,read,write/read,1562020008.904616,1562020009.124104,0.219489,152875497.071838
4,2,1,48,read,close,1562020009.124105,1562020009.131528,0.007423,0.000000
4,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,48,write,create/open,1562019999.681502,1562019999.689537,0.008035,0.000000
4,4,1,48,write,write/read,1562019999.689537,1562020002.242196,2.552659,13144896.287152
4,4,1,48,write,close,1562020002.242197,1562020002.242206,0.000009,0.000000
4,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,48,read,create/open,1562020002.245271,1562020002.283390,0.038119,0.000000
4,4,1,48,read,write/read,1562020002.283391,1562020002.541291,0.257900,130106367.001286
4,4,1,48,read,close,1562020002.541292,1562020002.544030,0.002738,0.000000
4,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,48,write,create/open,1562020010.891103,1562020010.905054,0.013952,0.000000
5,2,1,48,write,write/read,1562020010.905055,1562020013.452112,2.547057,13173805.353068
5,2,1,48,write,close,1562020013.452112,1562020013.452121,0.000009,0.000000
5,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,48,read,create/open,1562020013.453158,1562020013.490476,0.037318,0.000000
5,2,1,48,read,write/read,1562020013.490477,1562020013.710045,0.219568,152820053.027928
5,2,1,48,read,close,1562020013.710046,1562020013.712612,0.002566,0.000000
5,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,48,write,create/open,1562020013.765273,1562020013.773509,0.008236,0.000000
5,4,1,48,write,write/read,1562020013.773509,1562020016.445203,2.671694,12559233.392570
5,4,1,48,write,close,1562020016.445204,1562020016.445212,0.000008,0.000000
5,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,48,read,create/open,1562020016.455766,1562020016.490968,0.035202,0.000000
