exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,6,write,create/open,1562019976.389997,1562019976.399061,0.009064,0.000000
1,1,1,6,write,write/read,1562019976.399061,1562019977.555151,1.156089,29024083.026636
1,1,1,6,write,close,1562019977.555151,1562019977.555159,0.000008,0.000000
1,1,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,6,read,create/open,1562019977.738321,1562019977.754324,0.016003,0.000000
1,1,1,6,read,write/read,1562019977.754324,1562019977.870149,0.115825,289698950.517960
1,1,1,6,read,close,1562019977.870150,1562019977.872131,0.001981,0.000000
1,1,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,6,write,create/open,1562019979.278810,1562019979.285895,0.007085,0.000000
1,2,1,6,write,write/read,1562019979.285895,1562019981.468687,2.182792,15372252.202423
1,2,1,6,write,close,1562019981.468688,1562019981.468698,0.000010,0.000000
1,2,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,6,read,create/open,1562019981.807512,1562019981.825207,0.017695,0.000000
1,2,1,6,read,write/read,1562019981.825208,1562019982.050161,0.224953,149162009.489273
1,2,1,6,read,close,1562019982.050162,1562019982.055403,0.005242,0.000000
1,2,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,6,write,create/open,1562019977.900469,1562019977.906521,0.006052,0.000000
1,3,1,6,write,write/read,1562019977.906521,1562019979.073457,1.166936,28754311.406399
1,3,1,6,write,close,1562019979.073457,1562019979.073465,0.000008,0.000000
1,3,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,6,read,create/open,1562019979.116003,1562019979.126882,0.010879,0.000000
1,3,1,6,read,write/read,1562019979.126882,1562019979.248015,0.121133,277004675.261289
1,3,1,6,read,close,1562019979.248015,1562019979.250187,0.002172,0.000000
1,3,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,6,write,create/open,1562019972.760539,1562019972.781479,0.020939,0.000000
1,4,1,6,write,write/read,1562019972.781479,1562019976.071353,3.289874,10199305.135865
1,4,1,6,write,close,1562019976.071354,1562019976.071375,0.000021,0.000000
1,4,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,6,read,create/open,1562019976.074484,1562019976.124540,0.050056,0.000000
1,4,1,6,read,write/read,1562019976.124541,1562019976.330741,0.206200,162727695.484646
1,4,1,6,read,close,1562019976.330742,1562019976.331703,0.000961,0.000000
1,4,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,6,write,create/open,1562019983.496155,1562019983.501037,0.004882,0.000000
2,1,1,6,write,write/read,1562019983.501037,1562019984.764173,1.263136,26564392.688778
2,1,1,6,write,close,1562019984.764174,1562019984.764182,0.000008,0.000000
2,1,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,6,read,create/open,1562019984.775079,1562019984.785150,0.010070,0.000000
2,1,1,6,read,write/read,1562019984.785150,1562019984.899658,0.114507,293032775.439542
2,1,1,6,read,close,1562019984.899659,1562019984.902461,0.002803,0.000000
2,1,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,6,write,create/open,1562019987.795190,1562019987.802862,0.007672,0.000000
2,2,1,6,write,write/read,1562019987.802862,1562019990.299299,2.496437,13440928.420032
2,2,1,6,write,close,1562019990.299300,1562019990.299308,0.000008,0.000000
2,2,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,6,read,create/open,1562019990.300416,1562019990.340523,0.040107,0.000000
2,2,1,6,read,write/read,1562019990.340523,1562019990.564527,0.224003,149794354.624643
2,2,1,6,read,close,1562019990.564528,1562019990.565022,0.000494,0.000000
2,2,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,6,write,create/open,1562019982.114092,1562019982.120146,0.006054,0.000000
2,3,1,6,write,write/read,1562019982.120147,1562019983.329405,1.209259,27747932.985659
2,3,1,6,write,close,1562019983.329406,1562019983.329414,0.000008,0.000000
2,3,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,6,read,create/open,1562019983.337802,1562019983.358626,0.020823,0.000000
2,3,1,6,read,write/read,1562019983.358626,1562019983.470375,0.111749,300266238.445022
2,3,1,6,read,close,1562019983.470376,1562019983.471492,0.001116,0.000000
2,3,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,6,write,create/open,1562019984.931685,1562019984.937220,0.005535,0.000000
2,4,1,6,write,write/read,1562019984.937220,1562019987.487805,2.550585,13155585.035804
2,4,1,6,write,close,1562019987.487806,1562019987.487836,0.000030,0.000000
2,4,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,6,read,create/open,1562019987.489773,1562019987.521257,0.031484,0.000000
2,4,1,6,read,write/read,1562019987.521257,1562019987.737461,0.216203,155198581.811346
2,4,1,6,read,close,1562019987.737462,1562019987.742376,0.004915,0.000000
2,4,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,6,write,create/open,1562019993.671913,1562019993.679000,0.007087,0.000000
3,1,1,6,write,write/read,1562019993.679000,1562019994.961141,1.282141,26170626.147278
3,1,1,6,write,close,1562019994.961142,1562019994.961150,0.000009,0.000000
3,1,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,6,read,create/open,1562019994.992321,1562019995.010375,0.018054,0.000000
3,1,1,6,read,write/read,1562019995.010375,1562019995.132182,0.121806,275473510.804274
3,1,1,6,read,close,1562019995.132182,1562019995.133312,0.001129,0.000000
3,1,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,6,write,create/open,1562019996.512605,1562019996.519709,0.007104,0.000000
3,2,1,6,write,write/read,1562019996.519709,1562019998.907839,2.388130,14050505.084971
3,2,1,6,write,close,1562019998.907840,1562019998.907849,0.000009,0.000000
3,2,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,6,read,create/open,1562019999.205107,1562019999.229817,0.024711,0.000000
3,2,1,6,read,write/read,1562019999.229818,1562019999.430674,0.200856,167057180.008485
3,2,1,6,read,close,1562019999.430675,1562019999.435453,0.004778,0.000000
3,2,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,6,write,create/open,1562019995.162569,1562019995.168494,0.005925,0.000000
3,3,1,6,write,write/read,1562019995.168494,1562019996.304139,1.135645,29546593.894476
3,3,1,6,write,close,1562019996.304139,1562019996.304148,0.000009,0.000000
3,3,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,6,read,create/open,1562019996.357136,1562019996.370642,0.013506,0.000000
3,3,1,6,read,write/read,1562019996.370643,1562019996.478776,0.108134,310304772.515529
3,3,1,6,read,close,1562019996.478777,1562019996.482500,0.003723,0.000000
3,3,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,6,write,create/open,1562019990.598256,1562019990.606011,0.007756,0.000000
3,4,1,6,write,write/read,1562019990.606012,1562019993.175158,2.569145,13060542.024517
3,4,1,6,write,close,1562019993.175159,1562019993.175169,0.000010,0.000000
3,4,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,6,read,create/open,1562019993.200863,1562019993.219505,0.018642,0.000000
3,4,1,6,read,write/read,1562019993.219506,1562019993.441124,0.221618,151406335.808042
3,4,1,6,read,close,1562019993.441125,1562019993.444087,0.002962,0.000000
3,4,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,6,write,create/open,1562020002.564607,1562020002.570108,0.005501,0.000000
4,1,1,6,write,write/read,1562020002.570108,1562020003.827815,1.257706,26679065.877717
4,1,1,6,write,close,1562020003.827815,1562020003.827823,0.000008,0.000000
4,1,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,6,read,create/open,1562020003.830685,1562020003.846803,0.016118,0.000000
4,1,1,6,read,write/read,1562020003.846804,1562020003.952828,0.106024,316479509.318318
4,1,1,6,read,close,1562020003.952828,1562020003.957132,0.004304,0.000000
4,1,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,6,write,create/open,1562020003.986587,1562020003.992155,0.005568,0.000000
4,2,1,6,write,write/read,1562020003.992156,1562020008.831396,4.839240,6933822.560113
4,2,1,6,write,close,1562020008.831397,1562020008.831404,0.000007,0.000000
4,2,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,6,read,create/open,1562020008.884092,1562020008.904592,0.020500,0.000000
4,2,1,6,read,write/read,1562020008.904593,1562020009.118246,0.213653,157050829.129496
4,2,1,6,read,close,1562020009.118247,1562020009.122050,0.003803,0.000000
4,2,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,6,write,create/open,1562020009.345649,1562020009.350826,0.005177,0.000000
4,3,1,6,write,write/read,1562020009.350827,1562020010.646679,1.295853,25893704.456436
4,3,1,6,write,close,1562020010.646680,1562020010.646688,0.000008,0.000000
4,3,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,6,read,create/open,1562020010.728605,1562020010.739463,0.010858,0.000000
