exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,12,write,create/open,1562019976.390239,1562019976.397671,0.007432,0.000000
1,1,1,12,write,write/read,1562019976.397671,1562019977.595275,1.197604,28017965.015207
1,1,1,12,write,close,1562019977.595275,1562019977.595294,0.000018,0.000000
1,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,12,read,create/open,1562019977.738500,1562019977.750602,0.012102,0.000000
1,1,1,12,read,write/read,1562019977.750602,1562019977.863467,0.112865,297297129.967528
1,1,1,12,read,close,1562019977.863467,1562019977.864332,0.000865,0.000000
1,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,12,write,create/open,1562019979.278970,1562019979.284822,0.005852,0.000000
1,2,1,12,write,write/read,1562019979.284822,1562019981.744813,2.459991,13640064.353422
1,2,1,12,write,close,1562019981.744813,1562019981.744822,0.000009,0.000000
1,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,12,read,create/open,1562019981.807692,1562019981.825022,0.017331,0.000000
1,2,1,12,read,write/read,1562019981.825023,1562019982.042908,0.217885,154000302.398491
1,2,1,12,read,close,1562019982.042909,1562019982.052720,0.009810,0.000000
1,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,12,write,create/open,1562019977.900683,1562019977.907051,0.006367,0.000000
1,3,1,12,write,write/read,1562019977.907051,1562019979.113889,1.206839,27803578.526129
1,3,1,12,write,close,1562019979.113890,1562019979.113898,0.000008,0.000000
1,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,12,read,create/open,1562019979.116192,1562019979.131571,0.015379,0.000000
1,3,1,12,read,write/read,1562019979.131572,1562019979.257621,0.126049,266201404.902945
1,3,1,12,read,close,1562019979.257621,1562019979.259564,0.001943,0.000000
1,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,12,write,create/open,1562019972.760727,1562019972.780373,0.019646,0.000000
1,4,1,12,write,write/read,1562019972.780374,1562019975.904531,3.124157,10740316.532509
1,4,1,12,write,close,1562019975.904531,1562019975.904551,0.000020,0.000000
1,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,12,read,create/open,1562019976.074620,1562019976.092430,0.017810,0.000000
1,4,1,12,read,write/read,1562019976.092431,1562019976.324057,0.231627,144864384.953895
1,4,1,12,read,close,1562019976.324059,1562019976.327606,0.003547,0.000000
1,4,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,12,write,create/open,1562019983.496272,1562019983.502085,0.005813,0.000000
2,1,1,12,write,write/read,1562019983.502085,1562019984.764580,1.262495,26577867.299656
2,1,1,12,write,close,1562019984.764581,1562019984.764590,0.000008,0.000000
2,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,12,read,create/open,1562019984.775267,1562019984.789292,0.014025,0.000000
2,1,1,12,read,write/read,1562019984.789292,1562019984.894943,0.105651,317597930.082364
2,1,1,12,read,close,1562019984.894944,1562019984.897778,0.002834,0.000000
2,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,12,write,create/open,1562019987.795390,1562019987.802792,0.007402,0.000000
2,2,1,12,write,write/read,1562019987.802792,1562019990.286240,2.483448,13511227.782526
2,2,1,12,write,close,1562019990.286241,1562019990.286249,0.000008,0.000000
2,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,12,read,create/open,1562019990.300561,1562019990.326764,0.026203,0.000000
2,2,1,12,read,write/read,1562019990.326764,1562019990.521880,0.195116,171972091.434146
2,2,1,12,read,close,1562019990.521881,1562019990.523535,0.001655,0.000000
2,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,12,write,create/open,1562019982.114223,1562019982.120888,0.006665,0.000000
2,3,1,12,write,write/read,1562019982.120889,1562019983.335544,1.214655,27624662.263207
2,3,1,12,write,close,1562019983.335544,1562019983.335552,0.000008,0.000000
2,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,12,read,create/open,1562019983.337927,1562019983.347667,0.009740,0.000000
2,3,1,12,read,write/read,1562019983.347667,1562019983.456799,0.109131,307468351.113818
2,3,1,12,read,close,1562019983.456799,1562019983.458344,0.001545,0.000000
2,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,12,write,create/open,1562019984.931796,1562019984.937064,0.005268,0.000000
2,4,1,12,write,write/read,1562019984.937064,1562019987.367516,2.430451,13805843.677796
2,4,1,12,write,close,1562019987.367517,1562019987.367526,0.000009,0.000000
