exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,28,write,create/open,1562019976.390253,1562019976.397504,0.007251,0.000000
1,1,1,28,write,write/read,1562019976.397505,1562019977.684832,1.287327,26065196.074062
1,1,1,28,write,close,1562019977.684832,1562019977.684840,0.000008,0.000000
1,1,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,28,read,create/open,1562019977.738514,1562019977.750716,0.012203,0.000000
1,1,1,28,read,write/read,1562019977.750717,1562019977.866453,0.115736,289920953.940861
1,1,1,28,read,close,1562019977.866454,1562019977.867799,0.001345,0.000000
1,1,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,28,write,create/open,1562019979.278984,1562019979.285065,0.006080,0.000000
1,2,1,28,write,write/read,1562019979.285065,1562019981.653555,2.368490,14167017.394550
1,2,1,28,write,close,1562019981.653555,1562019981.653564,0.000009,0.000000
1,2,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,28,read,create/open,1562019981.807705,1562019981.834332,0.026627,0.000000
1,2,1,28,read,write/read,1562019981.834333,1562019982.049915,0.215582,155645528.351933
1,2,1,28,read,close,1562019982.049916,1562019982.053917,0.004001,0.000000
1,2,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,28,write,create/open,1562019977.900697,1562019977.907265,0.006568,0.000000
1,3,1,28,write,write/read,1562019977.907265,1562019979.109576,1.202311,27908279.066222
1,3,1,28,write,close,1562019979.109577,1562019979.109585,0.000008,0.000000
1,3,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,28,read,create/open,1562019979.116205,1562019979.133126,0.016920,0.000000
1,3,1,28,read,write/read,1562019979.133126,1562019979.259482,0.126356,265554957.036328
1,3,1,28,read,close,1562019979.259483,1562019979.260182,0.000699,0.000000
1,3,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,28,write,create/open,1562019972.760741,1562019972.780529,0.019787,0.000000
1,4,1,28,write,write/read,1562019972.780529,1562019975.436711,2.656182,12632581.039743
1,4,1,28,write,close,1562019975.436712,1562019975.436735,0.000023,0.000000
1,4,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,28,read,create/open,1562019976.074635,1562019976.112209,0.037574,0.000000
1,4,1,28,read,write/read,1562019976.112209,1562019976.340033,0.227824,147282424.746200
1,4,1,28,read,close,1562019976.340034,1562019976.341013,0.000979,0.000000
1,4,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,28,write,create/open,1562019983.496286,1562019983.502299,0.006013,0.000000
2,1,1,28,write,write/read,1562019983.502299,1562019984.764102,1.261804,26592435.844713
2,1,1,28,write,close,1562019984.764103,1562019984.764110,0.000007,0.000000
2,1,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,28,read,create/open,1562019984.775281,1562019984.789735,0.014453,0.000000
2,1,1,28,read,write/read,1562019984.789735,1562019984.896233,0.106498,315072407.849253
2,1,1,28,read,close,1562019984.896233,1562019984.900372,0.004139,0.000000
2,1,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,28,write,create/open,1562019987.795403,1562019987.802383,0.006979,0.000000
2,2,1,28,write,write/read,1562019987.802383,1562019990.228538,2.426155,13830294.167306
2,2,1,28,write,close,1562019990.228539,1562019990.228547,0.000008,0.000000
2,2,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,28,read,create/open,1562019990.300575,1562019990.317470,0.016894,0.000000
2,2,1,28,read,write/read,1562019990.317470,1562019990.507847,0.190377,176252333.569603
2,2,1,28,read,close,1562019990.507848,1562019990.512097,0.004249,0.000000
2,2,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,28,write,create/open,1562019982.114237,1562019982.120725,0.006488,0.000000
2,3,1,28,write,write/read,1562019982.120725,1562019983.336302,1.215577,27603715.516869
2,3,1,28,write,close,1562019983.336302,1562019983.336310,0.000008,0.000000
2,3,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,28,read,create/open,1562019983.337941,1562019983.347789,0.009847,0.000000
2,3,1,28,read,write/read,1562019983.347789,1562019983.460322,0.112532,298175803.462596
2,3,1,28,read,close,1562019983.460322,1562019983.462246,0.001924,0.000000
2,3,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,28,write,create/open,1562019984.931810,1562019984.936698,0.004888,0.000000
2,4,1,28,write,write/read,1562019984.936698,1562019987.344287,2.407589,13936943.795239
2,4,1,28,write,close,1562019987.344288,1562019987.344297,0.000009,0.000000
2,4,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,28,read,create/open,1562019987.489950,1562019987.516605,0.026655,0.000000
2,4,1,28,read,write/read,1562019987.516606,1562019987.713468,0.196862,170446480.321919
2,4,1,28,read,close,1562019987.713468,1562019987.719361,0.005893,0.000000
2,4,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,28,write,create/open,1562019993.672141,1562019993.680635,0.008494,0.000000
3,1,1,28,write,write/read,1562019993.680635,1562019994.961377,1.280742,26199209.198542
3,1,1,28,write,close,1562019994.961378,1562019994.961386,0.000008,0.000000
3,1,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,28,read,create/open,1562019994.992460,1562019995.007411,0.014952,0.000000
3,1,1,28,read,write/read,1562019995.007411,1562019995.125072,0.117661,285179457.868366
3,1,1,28,read,close,1562019995.125073,1562019995.128237,0.003165,0.000000
3,1,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
