exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,60,write,create/open,1562019979.278981,1562019979.287410,0.008429,0.000000
1,2,1,60,write,write/read,1562019979.287410,1562019981.804140,2.516729,13332554.783940
1,2,1,60,write,close,1562019981.804140,1562019981.804148,0.000008,0.000000
1,2,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,60,read,create/open,1562019981.807703,1562019981.850094,0.042391,0.000000
1,2,1,60,read,write/read,1562019981.850095,1562019982.058341,0.208246,161128640.005276
1,2,1,60,read,close,1562019982.058342,1562019982.058925,0.000583,0.000000
1,2,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,60,write,create/open,1562019972.760738,1562019972.780854,0.020115,0.000000
1,4,1,60,write,write/read,1562019972.780854,1562019975.370049,2.589195,12959405.815771
1,4,1,60,write,close,1562019975.370051,1562019975.370077,0.000026,0.000000
1,4,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,60,read,create/open,1562019976.074630,1562019976.092540,0.017910,0.000000
1,4,1,60,read,write/read,1562019976.092541,1562019976.330324,0.237783,141113414.491533
1,4,1,60,read,close,1562019976.330325,1562019976.338978,0.008653,0.000000
1,4,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,60,write,create/open,1562019987.795401,1562019987.803587,0.008186,0.000000
2,2,1,60,write,write/read,1562019987.803587,1562019990.031619,2.228031,15060125.295901
2,2,1,60,write,close,1562019990.031619,1562019990.031629,0.000010,0.000000
2,2,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,60,read,create/open,1562019990.300573,1562019990.317564,0.016992,0.000000
2,2,1,60,read,write/read,1562019990.317565,1562019990.508323,0.190759,175899872.960040
2,2,1,60,read,close,1562019990.508324,1562019990.513597,0.005273,0.000000
2,2,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,60,write,create/open,1562019984.931807,1562019984.937238,0.005432,0.000000
2,4,1,60,write,write/read,1562019984.937238,1562019987.487455,2.550216,13157484.016357
2,4,1,60,write,close,1562019987.487455,1562019987.487463,0.000008,0.000000
2,4,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,60,read,create/open,1562019987.489948,1562019987.523656,0.033708,0.000000
2,4,1,60,read,write/read,1562019987.523656,1562019987.721059,0.197403,169979586.572083
2,4,1,60,read,close,1562019987.721060,1562019987.723437,0.002377,0.000000
2,4,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,60,write,create/open,1562019996.512831,1562019996.520979,0.008148,0.000000
3,2,1,60,write,write/read,1562019996.520980,1562019999.203309,2.682329,12509440.765872
3,2,1,60,write,close,1562019999.203309,1562019999.203317,0.000008,0.000000
3,2,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,60,read,create/open,1562019999.205293,1562019999.259161,0.053868,0.000000
3,2,1,60,read,write/read,1562019999.259161,1562019999.662090,0.402929,83276275.397278
3,2,1,60,read,close,1562019999.662091,1562019999.662915,0.000823,0.000000
3,2,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,60,write,create/open,1562019990.598442,1562019990.606123,0.007681,0.000000
3,4,1,60,write,write/read,1562019990.606123,1562019993.199488,2.593365,12938570.421070
3,4,1,60,write,close,1562019993.199489,1562019993.199497,0.000008,0.000000
3,4,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,60,read,create/open,1562019993.201085,1562019993.246888,0.045803,0.000000
3,4,1,60,read,write/read,1562019993.246889,1562019993.433608,0.186719,179705561.031682
3,4,1,60,read,close,1562019993.433609,1562019993.435210,0.001601,0.000000
3,4,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,60,write,create/open,1562020003.986771,1562020003.992751,0.005981,0.000000
4,2,1,60,write,write/read,1562020003.992752,1562020008.863505,4.870753,6888961.862074
4,2,1,60,write,close,1562020008.863506,1562020008.863514,0.000008,0.000000
4,2,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,60,read,create/open,1562020008.884274,1562020008.909839,0.025566,0.000000
4,2,1,60,read,write/read,1562020008.909840,1562020009.165196,0.255356,131402521.803860
4,2,1,60,read,close,1562020009.165197,1562020009.165878,0.000681,0.000000
4,2,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,60,write,create/open,1562019999.681519,1562019999.689063,0.007543,0.000000
4,4,1,60,write,write/read,1562019999.689063,1562020002.243017,2.553954,13138230.614073
4,4,1,60,write,close,1562020002.243018,1562020002.243027,0.000010,0.000000
4,4,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,60,read,create/open,1562020002.245265,1562020002.283851,0.038585,0.000000
4,4,1,60,read,write/read,1562020002.283851,1562020002.502017,0.218166,153802553.901608
