exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,25,write,create/open,1562019976.390062,1562019976.395413,0.005351,0.000000
1,1,1,25,write,write/read,1562019976.395413,1562019977.634220,1.238806,27086096.477287
1,1,1,25,write,close,1562019977.634220,1562019977.634228,0.000008,0.000000
1,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,25,read,create/open,1562019977.738440,1562019977.758173,0.019733,0.000000
1,1,1,25,read,write/read,1562019977.758173,1562019977.880507,0.122334,274285407.606475
1,1,1,25,read,close,1562019977.880508,1562019977.880867,0.000359,0.000000
1,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,25,write,create/open,1562019979.279082,1562019979.286358,0.007276,0.000000
1,2,1,25,write,write/read,1562019979.286358,1562019981.806542,2.520184,13314280.947441
1,2,1,25,write,close,1562019981.806542,1562019981.806551,0.000009,0.000000
1,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,25,read,create/open,1562019981.807617,1562019981.825618,0.018001,0.000000
1,2,1,25,read,write/read,1562019981.825619,1562019982.042603,0.216984,154639927.079642
1,2,1,25,read,close,1562019982.042604,1562019982.045857,0.003253,0.000000
1,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,25,write,create/open,1562019977.900460,1562019977.905360,0.004900,0.000000
1,3,1,25,write,write/read,1562019977.905360,1562019979.036278,1.130918,29670095.778171
1,3,1,25,write,close,1562019979.036278,1562019979.036286,0.000008,0.000000
1,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,25,read,create/open,1562019979.116145,1562019979.126571,0.010426,0.000000
1,3,1,25,read,write/read,1562019979.126571,1562019979.250717,0.124147,270280499.002952
1,3,1,25,read,close,1562019979.250718,1562019979.252625,0.001907,0.000000
1,3,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,25,write,create/open,1562019972.760551,1562019972.779702,0.019151,0.000000
1,4,1,25,write,write/read,1562019972.779703,1562019975.561621,2.781919,12061615.640454
1,4,1,25,write,close,1562019975.561622,1562019975.561644,0.000022,0.000000
1,4,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,25,read,create/open,1562019976.074600,1562019976.101079,0.026479,0.000000
1,4,1,25,read,write/read,1562019976.101080,1562019976.327872,0.226792,147952386.482129
1,4,1,25,read,close,1562019976.327873,1562019976.329185,0.001312,0.000000
1,4,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,25,write,create/open,1562019983.496218,1562019983.510863,0.014645,0.000000
2,1,1,25,write,write/read,1562019983.510864,1562019984.764735,1.253871,26760663.737784
2,1,1,25,write,close,1562019984.764736,1562019984.764744,0.000008,0.000000
2,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,25,read,create/open,1562019984.775178,1562019984.785267,0.010089,0.000000
2,1,1,25,read,write/read,1562019984.785267,1562019984.904699,0.119432,280949600.956867
2,1,1,25,read,close,1562019984.904700,1562019984.907160,0.002460,0.000000
2,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,25,write,create/open,1562019987.795351,1562019987.802541,0.007190,0.000000
2,2,1,25,write,write/read,1562019987.802542,1562019990.298599,2.496057,13442977.447730
2,2,1,25,write,close,1562019990.298599,1562019990.298608,0.000009,0.000000
2,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,25,read,create/open,1562019990.300508,1562019990.328091,0.027583,0.000000
2,2,1,25,read,write/read,1562019990.328091,1562019990.555298,0.227207,147682245.972169
2,2,1,25,read,close,1562019990.555299,1562019990.558820,0.003521,0.000000
2,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,25,write,create/open,1562019982.114073,1562019982.120189,0.006117,0.000000
2,3,1,25,write,write/read,1562019982.120189,1562019983.231601,1.111411,30190831.244170
2,3,1,25,write,close,1562019983.231601,1562019983.231609,0.000007,0.000000
2,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
