exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,45,write,create/open,1562019979.278961,1562019979.287116,0.008154,0.000000
1,2,1,45,write,write/read,1562019979.287116,1562019981.805213,2.518097,13325311.400240
1,2,1,45,write,close,1562019981.805214,1562019981.805223,0.000008,0.000000
1,2,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,45,read,create/open,1562019981.807644,1562019981.851824,0.044180,0.000000
1,2,1,45,read,write/read,1562019981.851824,1562019982.054380,0.202555,165655563.938525
1,2,1,45,read,close,1562019982.054380,1562019982.057449,0.003069,0.000000
1,2,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,45,write,create/open,1562019972.760594,1562019972.780353,0.019759,0.000000
1,4,1,45,write,write/read,1562019972.780353,1562019975.670123,2.889770,11611455.032310
1,4,1,45,write,close,1562019975.670124,1562019975.670146,0.000022,0.000000
1,4,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,45,read,create/open,1562019976.074571,1562019976.092922,0.018351,0.000000
1,4,1,45,read,write/read,1562019976.092923,1562019976.324847,0.231925,144678234.095625
1,4,1,45,read,close,1562019976.324848,1562019976.329085,0.004237,0.000000
1,4,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,45,write,create/open,1562019987.795280,1562019987.802476,0.007196,0.000000
2,2,1,45,write,write/read,1562019987.802477,1562019990.285191,2.482714,13515224.090844
2,2,1,45,write,close,1562019990.285192,1562019990.285201,0.000010,0.000000
2,2,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,45,read,create/open,1562019990.300537,1562019990.324696,0.024158,0.000000
2,2,1,45,read,write/read,1562019990.324696,1562019990.556410,0.231714,144809532.406602
2,2,1,45,read,close,1562019990.556411,1562019990.560622,0.004210,0.000000
2,2,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,45,write,create/open,1562019984.931732,1562019984.937450,0.005718,0.000000
2,4,1,45,write,write/read,1562019984.937451,1562019987.378585,2.441134,13745428.284612
2,4,1,45,write,close,1562019987.378585,1562019987.378594,0.000009,0.000000
2,4,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,45,read,create/open,1562019987.489905,1562019987.514917,0.025012,0.000000
2,4,1,45,read,write/read,1562019987.514918,1562019987.767088,0.252170,133062698.056807
2,4,1,45,read,close,1562019987.767089,1562019987.769963,0.002874,0.000000
2,4,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,45,write,create/open,1562019996.512756,1562019996.520682,0.007926,0.000000
3,2,1,45,write,write/read,1562019996.520682,1562019999.021480,2.500798,13417492.565412
3,2,1,45,write,close,1562019999.021480,1562019999.021488,0.000008,0.000000
3,2,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,45,read,create/open,1562019999.205233,1562019999.225210,0.019977,0.000000
3,2,1,45,read,write/read,1562019999.225210,1562019999.469439,0.244228,137389579.092014
3,2,1,45,read,close,1562019999.469440,1562019999.473237,0.003797,0.000000
3,2,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,45,write,create/open,1562019990.598294,1562019990.604056,0.005762,0.000000
3,4,1,45,write,write/read,1562019990.604057,1562019993.113415,2.509358,13371717.614700
3,4,1,45,write,close,1562019993.113416,1562019993.113424,0.000009,0.000000
3,4,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,45,read,create/open,1562019993.200977,1562019993.220331,0.019355,0.000000
3,4,1,45,read,write/read,1562019993.220332,1562019993.470305,0.249973,134232193.558884
3,4,1,45,read,close,1562019993.470305,1562019993.474862,0.004557,0.000000
3,4,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,45,write,create/open,1562020003.986758,1562020003.995068,0.008310,0.000000
4,2,1,45,write,write/read,1562020003.995069,1562020008.863417,4.868349,6892364.283543
