exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,63,write,create/open,1562019979.278751,1562019979.285339,0.006588,0.000000
1,2,1,63,write,write/read,1562019979.285340,1562019981.805523,2.520183,13314283.466601
1,2,1,63,write,close,1562019981.805523,1562019981.805531,0.000008,0.000000
1,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,63,read,create/open,1562019981.807534,1562019981.819131,0.011597,0.000000
1,2,1,63,read,write/read,1562019981.819132,1562019982.052790,0.233658,143604846.321836
1,2,1,63,read,close,1562019982.052791,1562019982.055431,0.002640,0.000000
1,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,write,create/open,1562019972.760581,1562019972.781445,0.020864,0.000000
1,4,1,63,write,write/read,1562019972.781445,1562019975.369232,2.587787,12966457.454844
1,4,1,63,write,close,1562019975.369233,1562019975.369253,0.000021,0.000000
1,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,read,create/open,1562019976.074491,1562019976.092454,0.017963,0.000000
1,4,1,63,read,write/read,1562019976.092455,1562019976.345207,0.252752,132756186.427318
1,4,1,63,read,close,1562019976.345208,1562019976.351017,0.005809,0.000000
1,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,write,create/open,1562019987.795144,1562019987.802354,0.007210,0.000000
2,2,1,63,write,write/read,1562019987.802355,1562019990.297756,2.495401,13446508.221857
2,2,1,63,write,close,1562019990.297757,1562019990.297764,0.000007,0.000000
2,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,read,create/open,1562019990.300396,1562019990.338807,0.038411,0.000000
2,2,1,63,read,write/read,1562019990.338807,1562019990.551138,0.212331,158029024.181239
2,2,1,63,read,close,1562019990.551139,1562019990.552355,0.001216,0.000000
2,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,write,create/open,1562019984.931525,1562019984.936756,0.005231,0.000000
2,4,1,63,write,write/read,1562019984.936756,1562019987.487854,2.551097,13152940.413643
2,4,1,63,write,close,1562019987.487854,1562019987.487862,0.000008,0.000000
2,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,read,create/open,1562019987.489657,1562019987.535065,0.045408,0.000000
2,4,1,63,read,write/read,1562019987.535066,1562019987.755579,0.220513,152165579.902765
2,4,1,63,read,close,1562019987.755579,1562019987.756354,0.000775,0.000000
2,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,63,write,create/open,1562019996.512556,1562019996.518085,0.005529,0.000000
3,2,1,63,write,write/read,1562019996.518085,1562019999.174078,2.655993,12633481.419755
3,2,1,63,write,close,1562019999.174079,1562019999.174086,0.000008,0.000000
3,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,63,read,create/open,1562019999.205092,1562019999.233678,0.028585,0.000000
3,2,1,63,read,write/read,1562019999.233678,1562019999.429515,0.195836,171339179.903662
3,2,1,63,read,close,1562019999.429515,1562019999.436436,0.006921,0.000000
3,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,63,write,create/open,1562019990.598096,1562019990.604189,0.006093,0.000000
3,4,1,63,write,write/read,1562019990.604189,1562019993.160111,2.555921,13128116.185746
3,4,1,63,write,close,1562019993.160111,1562019993.160120,0.000008,0.000000
3,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,63,read,create/open,1562019993.200769,1562019993.219211,0.018442,0.000000
3,4,1,63,read,write/read,1562019993.219212,1562019993.426078,0.206866,162203499.475979
3,4,1,63,read,close,1562019993.426078,1562019993.432429,0.006351,0.000000
3,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,63,write,create/open,1562020003.986565,1562020003.994815,0.008250,0.000000
