exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,41,write,create/open,1562019979.279079,1562019979.286549,0.007470,0.000000
1,2,1,41,write,write/read,1562019979.286550,1562019981.806054,2.519505,13317869.197088
1,2,1,41,write,close,1562019981.806055,1562019981.806063,0.000008,0.000000
1,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,41,read,create/open,1562019981.807615,1562019981.847218,0.039603,0.000000
1,2,1,41,read,write/read,1562019981.847218,1562019982.053680,0.206462,162520801.457942
1,2,1,41,read,close,1562019982.053681,1562019982.055430,0.001749,0.000000
1,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,41,write,create/open,1562019972.760549,1562019972.780007,0.019458,0.000000
1,4,1,41,write,write/read,1562019972.780007,1562019975.603688,2.823681,11883224.870894
1,4,1,41,write,close,1562019975.603688,1562019975.603713,0.000024,0.000000
1,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,41,read,create/open,1562019976.074597,1562019976.092584,0.017987,0.000000
1,4,1,41,read,write/read,1562019976.092585,1562019976.325911,0.233326,143809107.073307
1,4,1,41,read,close,1562019976.325911,1562019976.327961,0.002050,0.000000
1,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,41,write,create/open,1562019987.795349,1562019987.802739,0.007390,0.000000
2,2,1,41,write,write/read,1562019987.802740,1562019990.299258,2.496518,13440490.707505
2,2,1,41,write,close,1562019990.299259,1562019990.299267,0.000009,0.000000
2,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,41,read,create/open,1562019990.300505,1562019990.329113,0.028608,0.000000
2,2,1,41,read,write/read,1562019990.329114,1562019990.557546,0.228432,146889974.956376
2,2,1,41,read,close,1562019990.557547,1562019990.560320,0.002773,0.000000
2,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,41,write,create/open,1562019984.931685,1562019984.937658,0.005973,0.000000
2,4,1,41,write,write/read,1562019984.937658,1562019987.475392,2.537733,13222205.730946
2,4,1,41,write,close,1562019987.475392,1562019987.475400,0.000007,0.000000
2,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,41,read,create/open,1562019987.489915,1562019987.521688,0.031773,0.000000
2,4,1,41,read,write/read,1562019987.521688,1562019987.741990,0.220301,152311485.853878
2,4,1,41,read,close,1562019987.741991,1562019987.743829,0.001838,0.000000
2,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,41,write,create/open,1562019996.512881,1562019996.542657,0.029776,0.000000
3,2,1,41,write,write/read,1562019996.542657,1562019999.074278,2.531621,13254131.876099
3,2,1,41,write,close,1562019999.074279,1562019999.074288,0.000009,0.000000
3,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,41,read,create/open,1562019999.205301,1562019999.223529,0.018228,0.000000
3,2,1,41,read,write/read,1562019999.223529,1562019999.444722,0.221193,151697806.578426
3,2,1,41,read,close,1562019999.444723,1562019999.448318,0.003596,0.000000
3,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,41,write,create/open,1562019990.598261,1562019990.603889,0.005628,0.000000
3,4,1,41,write,write/read,1562019990.603889,1562019993.139693,2.535804,13232266.655647
3,4,1,41,write,close,1562019993.139693,1562019993.139702,0.000008,0.000000
3,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,41,read,create/open,1562019993.201054,1562019993.243013,0.041959,0.000000
3,4,1,41,read,write/read,1562019993.243013,1562019993.459338,0.216325,155111517.577740
3,4,1,41,read,close,1562019993.459338,1562019993.461086,0.001747,0.000000
3,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,41,write,create/open,1562020003.986763,1562020004.002189,0.015426,0.000000
4,2,1,41,write,write/read,1562020004.002190,1562020008.870270,4.868080,6892744.713350
4,2,1,41,write,close,1562020008.870270,1562020008.870279,0.000009,0.000000
4,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,41,read,create/open,1562020008.884314,1562020008.913881,0.029567,0.000000
4,2,1,41,read,write/read,1562020008.913881,1562020009.134517,0.220636,152080734.067198
4,2,1,41,read,close,1562020009.134517,1562020009.137428,0.002910,0.000000
4,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,41,write,create/open,1562019999.681529,1562019999.689326,0.007797,0.000000
4,4,1,41,write,write/read,1562019999.689326,1562020002.243784,2.554458,13135637.100066
4,4,1,41,write,close,1562020002.243785,1562020002.243792,0.000008,0.000000
4,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,41,read,create/open,1562020002.245211,1562020002.279699,0.034488,0.000000
4,4,1,41,read,write/read,1562020002.279699,1562020002.498867,0.219167,153099508.140100
4,4,1,41,read,close,1562020002.498868,1562020002.502546,0.003678,0.000000
