exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,30,write,create/open,1562019976.390075,1562019976.399908,0.009833,0.000000
1,1,1,30,write,write/read,1562019976.399908,1562019977.635139,1.235231,27164501.295583
1,1,1,30,write,close,1562019977.635139,1562019977.635148,0.000009,0.000000
1,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,30,read,create/open,1562019977.738400,1562019977.755333,0.016933,0.000000
1,1,1,30,read,write/read,1562019977.755333,1562019977.862092,0.106759,314299821.464796
1,1,1,30,read,close,1562019977.862093,1562019977.863784,0.001690,0.000000
1,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,write,create/open,1562019979.278868,1562019979.284823,0.005955,0.000000
1,2,1,30,write,write/read,1562019979.284823,1562019981.767618,2.482795,13514782.823851
1,2,1,30,write,close,1562019981.767619,1562019981.767651,0.000032,0.000000
1,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,read,create/open,1562019981.807596,1562019981.830299,0.022702,0.000000
1,2,1,30,read,write/read,1562019981.830299,1562019982.051947,0.221648,151386303.732478
1,2,1,30,read,close,1562019982.051948,1562019982.056012,0.004064,0.000000
1,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,write,create/open,1562019977.900524,1562019977.907101,0.006577,0.000000
1,3,1,30,write,write/read,1562019977.907101,1562019979.064049,1.156948,29002538.922565
1,3,1,30,write,close,1562019979.064050,1562019979.064058,0.000008,0.000000
1,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,read,create/open,1562019979.116060,1562019979.127160,0.011100,0.000000
1,3,1,30,read,write/read,1562019979.127160,1562019979.243846,0.116686,287560915.935515
1,3,1,30,read,close,1562019979.243847,1562019979.245168,0.001322,0.000000
1,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,write,create/open,1562019972.760675,1562019972.764136,0.003461,0.000000
1,4,1,30,write,write/read,1562019972.764136,1562019975.603367,2.839231,11818139.846285
1,4,1,30,write,close,1562019975.603368,1562019975.603388,0.000020,0.000000
1,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,read,create/open,1562019976.074535,1562019976.092461,0.017926,0.000000
1,4,1,30,read,write/read,1562019976.092461,1562019976.304546,0.212085,158212359.934852
1,4,1,30,read,close,1562019976.304547,1562019976.305308,0.000761,0.000000
1,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,write,create/open,1562019983.496239,1562019983.513457,0.017218,0.000000
2,1,1,30,write,write/read,1562019983.513458,1562019984.774508,1.261050,26608318.217141
2,1,1,30,write,close,1562019984.774509,1562019984.774517,0.000008,0.000000
2,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,read,create/open,1562019984.775169,1562019984.789468,0.014299,0.000000
2,1,1,30,read,write/read,1562019984.789469,1562019984.897834,0.108366,309640495.458557
2,1,1,30,read,close,1562019984.897835,1562019984.901402,0.003567,0.000000
2,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,30,write,create/open,1562019987.795247,1562019987.802238,0.006990,0.000000
