exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,24,write,create/open,1562019976.390094,1562019976.395852,0.005758,0.000000
1,1,1,24,write,write/read,1562019976.395852,1562019977.655810,1.259958,26631393.731071
1,1,1,24,write,close,1562019977.655811,1562019977.655819,0.000008,0.000000
1,1,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,24,read,create/open,1562019977.738429,1562019977.755922,0.017493,0.000000
1,1,1,24,read,write/read,1562019977.755922,1562019977.866554,0.110632,303297211.045370
1,1,1,24,read,close,1562019977.866555,1562019977.868219,0.001664,0.000000
1,1,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,24,write,create/open,1562019979.278933,1562019979.285716,0.006783,0.000000
1,2,1,24,write,write/read,1562019979.285717,1562019981.768716,2.482999,13513669.401711
1,2,1,24,write,close,1562019981.768717,1562019981.768726,0.000009,0.000000
1,2,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,24,read,create/open,1562019981.807623,1562019981.825541,0.017918,0.000000
1,2,1,24,read,write/read,1562019981.825542,1562019982.057167,0.231626,144864981.405534
1,2,1,24,read,close,1562019982.057168,1562019982.061997,0.004829,0.000000
1,2,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,24,write,create/open,1562019977.900647,1562019977.922471,0.021824,0.000000
1,3,1,24,write,write/read,1562019977.922472,1562019979.114297,1.191825,28153821.019267
1,3,1,24,write,close,1562019979.114297,1562019979.114305,0.000008,0.000000
1,3,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,24,read,create/open,1562019979.116184,1562019979.131115,0.014931,0.000000
1,3,1,24,read,write/read,1562019979.131115,1562019979.245657,0.114542,292944943.009240
1,3,1,24,read,close,1562019979.245658,1562019979.247348,0.001690,0.000000
1,3,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,24,write,create/open,1562019972.760662,1562019972.780166,0.019503,0.000000
1,4,1,24,write,write/read,1562019972.780166,1562019976.072056,3.291890,10193060.205191
