exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,14,write,create/open,1562015681.113925,1562015681.121500,0.007576,0.000000
1,1,1,14,write,write/read,1562015681.121500,1562015682.307350,1.185849,28295699.225328
1,1,1,14,write,close,1562015682.307350,1562015682.307359,0.000008,0.000000
1,1,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,14,read,create/open,1562015682.382293,1562015682.400090,0.017797,0.000000
1,1,1,14,read,write/read,1562015682.400090,1562015682.518365,0.118275,283698606.387521
1,1,1,14,read,close,1562015682.518366,1562015682.673117,0.154751,0.000000
1,1,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,14,write,create/open,1562015682.808030,1562015682.816408,0.008378,0.000000
1,2,1,14,write,write/read,1562015682.816409,1562015685.289416,2.473008,13568268.422751
1,2,1,14,write,close,1562015685.289417,1562015685.289427,0.000010,0.000000
1,2,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,14,read,create/open,1562015685.349046,1562015685.373405,0.024359,0.000000
1,2,1,14,read,write/read,1562015685.373405,1562015685.583552,0.210147,159671312.603898
1,2,1,14,read,close,1562015685.583553,1562015685.672718,0.089165,0.000000
1,2,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,14,write,create/open,1562015686.149232,1562015686.156567,0.007335,0.000000
1,3,1,14,write,write/read,1562015686.156567,1562015687.463326,1.306759,25677600.127885
1,3,1,14,write,close,1562015687.463348,1562015687.463356,0.000008,0.000000
1,3,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,14,read,create/open,1562015687.531812,1562015687.547950,0.016138,0.000000
1,3,1,14,read,write/read,1562015687.547950,1562015687.654584,0.106633,314670864.936240
1,3,1,14,read,close,1562015687.654585,1562015687.722430,0.067845,0.000000
1,3,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,14,write,create/open,1562015676.169959,1562015676.395351,0.225391,0.000000
1,4,1,14,write,write/read,1562015676.395351,1562015679.656991,3.261640,10287594.970825
1,4,1,14,write,close,1562015679.656993,1562015679.657020,0.000027,0.000000
1,4,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,14,read,create/open,1562015680.316293,1562015680.335722,0.019430,0.000000
1,4,1,14,read,write/read,1562015680.335722,1562015680.563156,0.227434,147534862.054778
1,4,1,14,read,close,1562015680.563158,1562015680.715003,0.151845,0.000000
1,4,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,14,write,create/open,1562015687.948518,1562015687.956485,0.007967,0.000000
2,1,1,14,write,write/read,1562015687.956485,1562015689.181711,1.225226,27386327.560125
2,1,1,14,write,close,1562015689.181712,1562015689.181719,0.000008,0.000000
2,1,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,14,read,create/open,1562015689.247967,1562015689.265433,0.017466,0.000000
2,1,1,14,read,write/read,1562015689.265433,1562015689.383707,0.118274,283701465.814367
2,1,1,14,read,close,1562015689.383708,1562015689.572094,0.188386,0.000000
2,1,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,14,write,create/open,1562015691.497626,1562015691.505569,0.007943,0.000000
2,2,1,14,write,write/read,1562015691.505569,1562015693.951988,2.446419,13715733.891627
2,2,1,14,write,close,1562015693.951989,1562015693.951998,0.000009,0.000000
2,2,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,14,read,create/open,1562015694.022190,1562015694.060410,0.038219,0.000000
2,2,1,14,read,write/read,1562015694.060410,1562015694.274518,0.214108,156717152.845188
2,2,1,14,read,close,1562015694.274519,1562015694.604805,0.330285,0.000000
2,2,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,14,write,create/open,1562015689.664648,1562015689.671252,0.006604,0.000000
2,3,1,14,write,write/read,1562015689.671252,1562015690.996975,1.325723,25310285.531755
2,3,1,14,write,close,1562015690.996976,1562015690.996984,0.000008,0.000000
2,3,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,14,read,create/open,1562015691.072712,1562015691.082996,0.010284,0.000000
2,3,1,14,read,write/read,1562015691.082996,1562015691.198056,0.115060,291626495.001664
2,3,1,14,read,close,1562015691.198056,1562015691.305282,0.107226,0.000000
2,3,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,14,write,create/open,1562015694.789571,1562015694.795216,0.005645,0.000000
2,4,1,14,write,write/read,1562015694.795216,1562015697.189468,2.394252,14014579.281805
2,4,1,14,write,close,1562015697.189468,1562015697.189477,0.000009,0.000000
2,4,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,14,read,create/open,1562015697.438817,1562015697.493587,0.054769,0.000000
2,4,1,14,read,write/read,1562015697.493587,1562015697.709571,0.215984,155356195.653976
2,4,1,14,read,close,1562015697.709572,1562015698.145923,0.436351,0.000000
2,4,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,14,write,create/open,1562015699.991278,1562015699.999690,0.008412,0.000000
3,1,1,14,write,write/read,1562015699.999690,1562015701.212148,1.212458,27674724.812155
3,1,1,14,write,close,1562015701.212149,1562015701.212157,0.000009,0.000000
3,1,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,14,read,create/open,1562015701.221034,1562015701.234880,0.013845,0.000000
3,1,1,14,read,write/read,1562015701.234880,1562015701.349541,0.114661,292640377.680685
3,1,1,14,read,close,1562015701.349542,1562015701.537039,0.187497,0.000000
3,1,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,14,write,create/open,1562015701.629191,1562015701.636428,0.007238,0.000000
3,2,1,14,write,write/read,1562015701.636429,1562015704.303427,2.666998,12581348.069405
3,2,1,14,write,close,1562015704.303427,1562015704.303435,0.000008,0.000000
3,2,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,14,read,create/open,1562015704.345548,1562015704.369299,0.023751,0.000000
3,2,1,14,read,write/read,1562015704.369300,1562015704.587933,0.218634,153473318.192189
3,2,1,14,read,close,1562015704.587934,1562015704.819957,0.232023,0.000000
3,2,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,14,write,create/open,1562015698.241759,1562015698.249799,0.008040,0.000000
3,3,1,14,write,write/read,1562015698.249799,1562015699.545733,1.295934,25892089.535783
3,3,1,14,write,close,1562015699.545734,1562015699.545743,0.000009,0.000000
3,3,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,14,read,create/open,1562015699.571525,1562015699.582544,0.011019,0.000000
3,3,1,14,read,write/read,1562015699.582544,1562015699.704261,0.121716,275677479.320545
3,3,1,14,read,close,1562015699.704262,1562015699.945669,0.241408,0.000000
3,3,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,14,write,create/open,1562015705.154447,1562015705.161316,0.006868,0.000000
3,4,1,14,write,write/read,1562015705.161316,1562015707.736150,2.574834,13031686.931267
3,4,1,14,write,close,1562015707.736151,1562015707.736160,0.000009,0.000000
3,4,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,14,read,create/open,1562015707.803716,1562015707.831399,0.027683,0.000000
3,4,1,14,read,write/read,1562015707.831399,1562015708.047553,0.216154,155233845.812701
3,4,1,14,read,close,1562015708.047554,1562015708.277823,0.230269,0.000000
3,4,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,14,write,create/open,1562015710.446786,1562015710.453429,0.006642,0.000000
4,1,1,14,write,write/read,1562015710.453429,1562015711.727276,1.273847,26341019.984145
4,1,1,14,write,close,1562015711.727277,1562015711.727285,0.000008,0.000000
4,1,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,14,read,create/open,1562015711.911280,1562015711.922367,0.011087,0.000000
4,1,1,14,read,write/read,1562015711.922367,1562015712.038017,0.115649,290139110.838516
4,1,1,14,read,close,1562015712.038017,1562015712.218771,0.180753,0.000000
4,1,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,14,write,create/open,1562015715.736004,1562015715.743796,0.007792,0.000000
4,2,1,14,write,write/read,1562015715.743796,1562015717.934786,2.190989,15314740.549076
4,2,1,14,write,close,1562015717.934786,1562015717.934795,0.000008,0.000000
4,2,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,14,read,create/open,1562015717.961760,1562015717.987512,0.025752,0.000000
4,2,1,14,read,write/read,1562015717.987512,1562015718.235319,0.247807,135405621.208982
4,2,1,14,read,close,1562015718.235320,1562015718.626142,0.390822,0.000000
4,2,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,14,write,create/open,1562015708.610532,1562015708.618054,0.007522,0.000000
4,3,1,14,write,write/read,1562015708.618055,1562015709.982973,1.364918,24583478.391137
4,3,1,14,write,close,1562015709.982973,1562015709.982981,0.000007,0.000000
4,3,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,14,read,create/open,1562015710.020144,1562015710.029531,0.009387,0.000000
4,3,1,14,read,write/read,1562015710.029531,1562015710.136205,0.106675,314549195.521333
4,3,1,14,read,close,1562015710.136206,1562015710.152532,0.016326,0.000000
4,3,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,14,write,create/open,1562015712.394448,1562015712.402094,0.007647,0.000000
4,4,1,14,write,write/read,1562015712.402095,1562015714.938083,2.535989,13231302.540845
4,4,1,14,write,close,1562015714.938084,1562015714.938093,0.000009,0.000000
