exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,63,write,create/open,1562015682.808169,1562015682.816927,0.008759,0.000000
1,2,1,63,write,write/read,1562015682.816928,1562015685.347914,2.530987,13257451.736968
1,2,1,63,write,close,1562015685.347915,1562015685.347923,0.000008,0.000000
1,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,63,read,create/open,1562015685.349118,1562015685.375232,0.026114,0.000000
1,2,1,63,read,write/read,1562015685.375233,1562015685.601308,0.226075,148421569.870672
1,2,1,63,read,close,1562015685.601309,1562015686.014419,0.413110,0.000000
1,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,write,create/open,1562015676.170122,1562015676.311892,0.141770,0.000000
1,4,1,63,write,write/read,1562015676.311893,1562015679.448731,3.136839,10696894.383599
1,4,1,63,write,close,1562015679.448732,1562015679.448752,0.000020,0.000000
1,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,read,create/open,1562015680.316391,1562015680.336075,0.019684,0.000000
1,4,1,63,read,write/read,1562015680.336076,1562015680.569228,0.233153,143916164.684719
1,4,1,63,read,close,1562015680.569229,1562015680.990195,0.420966,0.000000
1,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,write,create/open,1562015691.497689,1562015691.505769,0.008080,0.000000
2,2,1,63,write,write/read,1562015691.505769,1562015693.971727,2.465958,13607058.040961
2,2,1,63,write,close,1562015693.971729,1562015693.971739,0.000010,0.000000
2,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,read,create/open,1562015694.022290,1562015694.051212,0.028922,0.000000
2,2,1,63,read,write/read,1562015694.051212,1562015694.273278,0.222065,151101543.203668
2,2,1,63,read,close,1562015694.273278,1562015694.596506,0.323228,0.000000
2,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,write,create/open,1562015694.789676,1562015694.796531,0.006855,0.000000
2,4,1,63,write,write/read,1562015694.796531,1562015697.014400,2.217868,15129136.195758
2,4,1,63,write,close,1562015697.014401,1562015697.014410,0.000010,0.000000
2,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,read,create/open,1562015697.438893,1562015697.465449,0.026556,0.000000
