exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
2,2,1,29,read,close,1562015694.259767,1562015694.421618,0.161852,0.000000
2,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,29,write,create/open,1562015689.664724,1562015689.671860,0.007136,0.000000
2,3,1,29,write,write/read,1562015689.671860,1562015690.947094,1.275234,26312377.724032
2,3,1,29,write,close,1562015690.947094,1562015690.947102,0.000008,0.000000
2,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,29,read,create/open,1562015691.072876,1562015691.086291,0.013415,0.000000
2,3,1,29,read,write/read,1562015691.086291,1562015691.194535,0.108243,309990370.953970
2,3,1,29,read,close,1562015691.194535,1562015691.255371,0.060836,0.000000
2,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,29,write,create/open,1562015694.789696,1562015694.797525,0.007830,0.000000
2,4,1,29,write,write/read,1562015694.797526,1562015697.425860,2.628335,12766423.648124
2,4,1,29,write,close,1562015697.425861,1562015697.425869,0.000008,0.000000
2,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,29,read,create/open,1562015697.438922,1562015697.449968,0.011046,0.000000
2,4,1,29,read,write/read,1562015697.449969,1562015697.667417,0.217448,154310315.046158
2,4,1,29,read,close,1562015697.667417,1562015697.937732,0.270315,0.000000
2,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,29,write,create/open,1562015699.991377,1562015700.000030,0.008653,0.000000
3,1,1,29,write,write/read,1562015700.000031,1562015701.180230,1.180199,28431161.051105
3,1,1,29,write,close,1562015701.180230,1562015701.180238,0.000008,0.000000
3,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,29,read,create/open,1562015701.221135,1562015701.239583,0.018448,0.000000
3,1,1,29,read,write/read,1562015701.239583,1562015701.352595,0.113011,296912026.808483
3,1,1,29,read,close,1562015701.352595,1562015701.462207,0.109612,0.000000
3,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,29,write,create/open,1562015701.629359,1562015701.637058,0.007698,0.000000
3,2,1,29,write,write/read,1562015701.637058,1562015703.976607,2.339549,14342263.253947
3,2,1,29,write,close,1562015703.976608,1562015703.976617,0.000009,0.000000
3,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,29,read,create/open,1562015704.345663,1562015704.380578,0.034916,0.000000
3,2,1,29,read,write/read,1562015704.380579,1562015704.609977,0.229398,146271677.264635
3,2,1,29,read,close,1562015704.609978,1562015705.086691,0.476713,0.000000
3,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,29,write,create/open,1562015698.241863,1562015698.249828,0.007965,0.000000
3,3,1,29,write,write/read,1562015698.249828,1562015699.429075,1.179247,28454125.013031
3,3,1,29,write,close,1562015699.429075,1562015699.429084,0.000009,0.000000
3,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,29,read,create/open,1562015699.571741,1562015699.590862,0.019121,0.000000
3,3,1,29,read,write/read,1562015699.590862,1562015699.700018,0.109156,307397836.240847
3,3,1,29,read,close,1562015699.700019,1562015699.920805,0.220786,0.000000
3,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,29,write,create/open,1562015705.154739,1562015705.162204,0.007465,0.000000
3,4,1,29,write,write/read,1562015705.162205,1562015707.786614,2.624409,12785517.200419
3,4,1,29,write,close,1562015707.786615,1562015707.786624,0.000009,0.000000
3,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,29,read,create/open,1562015707.803860,1562015707.831975,0.028115,0.000000
3,4,1,29,read,write/read,1562015707.831976,1562015708.049146,0.217170,154507675.959902
3,4,1,29,read,close,1562015708.049147,1562015708.302909,0.253762,0.000000
3,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,29,write,create/open,1562015710.446931,1562015710.454449,0.007518,0.000000
4,1,1,29,write,write/read,1562015710.454449,1562015711.805576,1.351127,24834399.973201
4,1,1,29,write,close,1562015711.805577,1562015711.805584,0.000008,0.000000
4,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,29,read,create/open,1562015711.911386,1562015711.922244,0.010858,0.000000
4,1,1,29,read,write/read,1562015711.922244,1562015712.033150,0.110906,302548053.750485
4,1,1,29,read,close,1562015712.033151,1562015712.252363,0.219213,0.000000
4,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,29,write,create/open,1562015715.736077,1562015715.743589,0.007512,0.000000
4,2,1,29,write,write/read,1562015715.743589,1562015717.836948,2.093359,16028992.602469
4,2,1,29,write,close,1562015717.836949,1562015717.836957,0.000009,0.000000
4,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,29,read,create/open,1562015717.961868,1562015717.994611,0.032743,0.000000
4,2,1,29,read,write/read,1562015717.994612,1562015718.188766,0.194155,172822929.293270
4,2,1,29,read,close,1562015718.188768,1562015718.351440,0.162672,0.000000
4,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,29,write,create/open,1562015708.610576,1562015708.617429,0.006853,0.000000
4,3,1,29,write,write/read,1562015708.617429,1562015709.761071,1.143642,29339986.202274
4,3,1,29,write,close,1562015709.761072,1562015709.761080,0.000008,0.000000
4,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,29,read,create/open,1562015710.020296,1562015710.031425,0.011130,0.000000
4,3,1,29,read,write/read,1562015710.031425,1562015710.138785,0.107359,312543001.202155
4,3,1,29,read,close,1562015710.138786,1562015710.169156,0.030370,0.000000
4,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,29,write,create/open,1562015712.394554,1562015712.402255,0.007701,0.000000
4,4,1,29,write,write/read,1562015712.402256,1562015714.893655,2.491399,13468106.922574
4,4,1,29,write,close,1562015714.893656,1562015714.893666,0.000010,0.000000
4,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,29,read,create/open,1562015714.970134,1562015715.022652,0.052517,0.000000
4,4,1,29,read,write/read,1562015715.022653,1562015715.218812,0.196159,171057207.290332
4,4,1,29,read,close,1562015715.218812,1562015715.560207,0.341394,0.000000
4,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,29,write,create/open,1562015720.528035,1562015720.534509,0.006474,0.000000
5,1,1,29,write,write/read,1562015720.534509,1562015721.692676,1.158166,28972036.021840
5,1,1,29,write,close,1562015721.692676,1562015721.692684,0.000008,0.000000
5,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,29,read,create/open,1562015721.743340,1562015721.756221,0.012880,0.000000
5,1,1,29,read,write/read,1562015721.756221,1562015721.864784,0.108563,309078125.986235
5,1,1,29,read,close,1562015721.864785,1562015721.917553,0.052768,0.000000
5,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,29,write,create/open,1562015722.178044,1562015722.185687,0.007643,0.000000
5,2,1,29,write,write/read,1562015722.185687,1562015724.750524,2.564837,13082481.372453
5,2,1,29,write,close,1562015724.750525,1562015724.750533,0.000008,0.000000
5,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,29,read,create/open,1562015724.776305,1562015724.821750,0.045445,0.000000
5,2,1,29,read,write/read,1562015724.821750,1562015725.041131,0.219381,152950759.448011
5,2,1,29,read,close,1562015725.041131,1562015725.483823,0.442691,0.000000
5,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,29,write,create/open,1562015718.744079,1562015718.749608,0.005529,0.000000
5,3,1,29,write,write/read,1562015718.749608,1562015720.034601,1.284993,26112542.046846
5,3,1,29,write,close,1562015720.034601,1562015720.034610,0.000009,0.000000
5,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,29,read,create/open,1562015720.110504,1562015720.123394,0.012889,0.000000
5,3,1,29,read,write/read,1562015720.123394,1562015720.233458,0.110064,304863494.263568
5,3,1,29,read,close,1562015720.233459,1562015720.292690,0.059231,0.000000
5,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,29,write,create/open,1562015725.576750,1562015725.584258,0.007509,0.000000
5,4,1,29,write,write/read,1562015725.584258,1562015728.116782,2.532524,13249404.039693
5,4,1,29,write,close,1562015728.116783,1562015728.116792,0.000009,0.000000
5,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,29,read,create/open,1562015728.151237,1562015728.187909,0.036672,0.000000
5,4,1,29,read,write/read,1562015728.187909,1562015728.389897,0.201988,166121129.128407
5,4,1,29,read,close,1562015728.389898,1562015728.591707,0.201808,0.000000
5,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
