exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,59,write,create/open,1562015682.808084,1562015682.816665,0.008580,0.000000
1,2,1,59,write,write/read,1562015682.816665,1562015685.189321,2.372656,14142141.646751
1,2,1,59,write,close,1562015685.189322,1562015685.189329,0.000008,0.000000
1,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,59,read,create/open,1562015685.349012,1562015685.373345,0.024333,0.000000
1,2,1,59,read,write/read,1562015685.373345,1562015685.596220,0.222874,150553259.786915
1,2,1,59,read,close,1562015685.596220,1562015685.814332,0.218112,0.000000
1,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,59,write,create/open,1562015676.169960,1562015676.396096,0.226137,0.000000
1,4,1,59,write,write/read,1562015676.396097,1562015680.215054,3.818958,8786280.394435
1,4,1,59,write,close,1562015680.215055,1562015680.215075,0.000020,0.000000
1,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,59,read,create/open,1562015680.316308,1562015680.336191,0.019884,0.000000
1,4,1,59,read,write/read,1562015680.336192,1562015680.560304,0.224113,149721369.405112
1,4,1,59,read,close,1562015680.560305,1562015680.656806,0.096501,0.000000
1,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,59,write,create/open,1562015691.497539,1562015691.504591,0.007052,0.000000
2,2,1,59,write,write/read,1562015691.504591,1562015693.813215,2.308624,14534385.667040
2,2,1,59,write,close,1562015693.813216,1562015693.813261,0.000045,0.000000
2,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,59,read,create/open,1562015694.022185,1562015694.041762,0.019577,0.000000
2,2,1,59,read,write/read,1562015694.041762,1562015694.236452,0.194690,172348220.100379
2,2,1,59,read,close,1562015694.236453,1562015694.296356,0.059903,0.000000
2,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,59,write,create/open,1562015694.789579,1562015694.796769,0.007190,0.000000
2,4,1,59,write,write/read,1562015694.796769,1562015697.346014,2.549245,13162497.301128
2,4,1,59,write,close,1562015697.346015,1562015697.346023,0.000008,0.000000
2,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,59,read,create/open,1562015697.438836,1562015697.461853,0.023016,0.000000
2,4,1,59,read,write/read,1562015697.461853,1562015697.664963,0.203110,165203653.884689
2,4,1,59,read,close,1562015697.664963,1562015697.804332,0.139369,0.000000
2,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,59,write,create/open,1562015701.629121,1562015701.635532,0.006411,0.000000
3,2,1,59,write,write/read,1562015701.635533,1562015704.028444,2.392911,14022429.547873
3,2,1,59,write,close,1562015704.028445,1562015704.028454,0.000009,0.000000
3,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,59,read,create/open,1562015704.345594,1562015704.376246,0.030652,0.000000
3,2,1,59,read,write/read,1562015704.376246,1562015704.604049,0.227803,147295527.108793
3,2,1,59,read,close,1562015704.604050,1562015705.044827,0.440777,0.000000
3,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,59,write,create/open,1562015705.154513,1562015705.162032,0.007519,0.000000
3,4,1,59,write,write/read,1562015705.162033,1562015707.727876,2.565844,13077347.783592
3,4,1,59,write,close,1562015707.727877,1562015707.727885,0.000008,0.000000
3,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,59,read,create/open,1562015707.803734,1562015707.833733,0.029999,0.000000
3,4,1,59,read,write/read,1562015707.833734,1562015708.081021,0.247287,135690088.445338
3,4,1,59,read,close,1562015708.081022,1562015708.552772,0.471750,0.000000
3,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,59,write,create/open,1562015715.735972,1562015715.742934,0.006962,0.000000
4,2,1,59,write,write/read,1562015715.742934,1562015717.856518,2.113584,15875608.132748
4,2,1,59,write,close,1562015717.856519,1562015717.856527,0.000008,0.000000
4,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,59,read,create/open,1562015717.961758,1562015717.993060,0.031302,0.000000
4,2,1,59,read,write/read,1562015717.993060,1562015718.212999,0.219939,152562451.400965
4,2,1,59,read,close,1562015718.213000,1562015718.526219,0.313218,0.000000
4,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,59,write,create/open,1562015712.394509,1562015712.402069,0.007560,0.000000
4,4,1,59,write,write/read,1562015712.402069,1562015714.835265,2.433196,13790270.518643
4,4,1,59,write,close,1562015714.835266,1562015714.835274,0.000008,0.000000
4,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,59,read,create/open,1562015714.969972,1562015714.991514,0.021542,0.000000
4,4,1,59,read,write/read,1562015714.991514,1562015715.204102,0.212588,157837969.664746
4,4,1,59,read,close,1562015715.204103,1562015715.385179,0.181075,0.000000
4,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,59,write,create/open,1562015722.177934,1562015722.186454,0.008520,0.000000
5,2,1,59,write,write/read,1562015722.186454,1562015724.513610,2.327156,14418642.770606
5,2,1,59,write,close,1562015724.513611,1562015724.513620,0.000009,0.000000
5,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,59,read,create/open,1562015724.776212,1562015724.821010,0.044797,0.000000
5,2,1,59,read,write/read,1562015724.821010,1562015725.019725,0.198715,168857293.430271
5,2,1,59,read,close,1562015725.019726,1562015725.325414,0.305688,0.000000
5,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,59,write,create/open,1562015725.576637,1562015725.583756,0.007118,0.000000
5,4,1,59,write,write/read,1562015725.583756,1562015727.908342,2.324586,14434581.619952
5,4,1,59,write,close,1562015727.908343,1562015727.908353,0.000010,0.000000
5,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,59,read,create/open,1562015728.151147,1562015728.188103,0.036956,0.000000
5,4,1,59,read,write/read,1562015728.188104,1562015728.404135,0.216031,155322418.803385
5,4,1,59,read,close,1562015728.404135,1562015728.791513,0.387378,0.000000
5,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
