exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,4,write,create/open,1562015681.113573,1562015681.119796,0.006224,0.000000
1,1,1,4,write,write/read,1562015681.119797,1562015682.196512,1.076716,31163687.645290
1,1,1,4,write,close,1562015682.196513,1562015682.196521,0.000009,0.000000
1,1,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,4,read,create/open,1562015682.382032,1562015682.399812,0.017779,0.000000
1,1,1,4,read,write/read,1562015682.399812,1562015682.513485,0.113673,295184526.876928
1,1,1,4,read,close,1562015682.513485,1562015682.731183,0.217698,0.000000
1,1,1,4,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,4,write,create/open,1562015682.807662,1562015682.814717,0.007055,0.000000
1,2,1,4,write,write/read,1562015682.814718,1562015684.922538,2.107820,15919021.291345
1,2,1,4,write,close,1562015684.922539,1562015684.922548,0.000009,0.000000
1,2,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,4,read,create/open,1562015685.348750,1562015685.370464,0.021714,0.000000
1,2,1,4,read,write/read,1562015685.370464,1562015685.600617,0.230152,145792251.507339
1,2,1,4,read,close,1562015685.600618,1562015685.930797,0.330179,0.000000
1,2,1,4,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,4,write,create/open,1562015686.149092,1562015686.156633,0.007541,0.000000
1,3,1,4,write,write/read,1562015686.156634,1562015687.497284,1.340651,25028469.788765
1,3,1,4,write,close,1562015687.497285,1562015687.497293,0.000009,0.000000
1,3,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,4,read,create/open,1562015687.531568,1562015687.548254,0.016686,0.000000
1,3,1,4,read,write/read,1562015687.548255,1562015687.656276,0.108021,310627353.871496
1,3,1,4,read,close,1562015687.656277,1562015687.822349,0.166072,0.000000
1,3,1,4,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,4,write,create/open,1562015676.169768,1562015676.395314,0.225547,0.000000
1,4,1,4,write,write/read,1562015676.395315,1562015680.080800,3.685485,9104481.734613
1,4,1,4,write,close,1562015680.080801,1562015680.080821,0.000020,0.000000
1,4,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,4,read,create/open,1562015680.316081,1562015680.336530,0.020449,0.000000
1,4,1,4,read,write/read,1562015680.336531,1562015680.559361,0.222831,150582738.372886
1,4,1,4,read,close,1562015680.559362,1562015680.664771,0.105409,0.000000
1,4,1,4,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,4,write,create/open,1562015687.948374,1562015687.955629,0.007255,0.000000
2,1,1,4,write,write/read,1562015687.955629,1562015689.046974,1.091345,30745955.177768
2,1,1,4,write,close,1562015689.046974,1562015689.046983,0.000008,0.000000
2,1,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,4,read,create/open,1562015689.247686,1562015689.261498,0.013812,0.000000
2,1,1,4,read,write/read,1562015689.261499,1562015689.369051,0.107553,311981805.588303
2,1,1,4,read,close,1562015689.369052,1562015689.488648,0.119596,0.000000
2,1,1,4,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,4,write,create/open,1562015691.497393,1562015691.505033,0.007640,0.000000
2,2,1,4,write,write/read,1562015691.505034,1562015694.021318,2.516285,13334910.768993
2,2,1,4,write,close,1562015694.021319,1562015694.021328,0.000009,0.000000
2,2,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,4,read,create/open,1562015694.021952,1562015694.052043,0.030092,0.000000
