exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,51,write,create/open,1562015682.808133,1562015682.817478,0.009346,0.000000
1,2,1,51,write,write/read,1562015682.817479,1562015685.222959,2.405480,13949163.278626
1,2,1,51,write,close,1562015685.222960,1562015685.222970,0.000010,0.000000
1,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,51,read,create/open,1562015685.349166,1562015685.381274,0.032108,0.000000
1,2,1,51,read,write/read,1562015685.381275,1562015685.595529,0.214254,156610599.007093
1,2,1,51,read,close,1562015685.595530,1562015685.764420,0.168890,0.000000
1,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,51,write,create/open,1562015676.170194,1562015676.377758,0.207564,0.000000
1,4,1,51,write,write/read,1562015676.377758,1562015680.290010,3.912252,8576755.891465
1,4,1,51,write,close,1562015680.290011,1562015680.290031,0.000020,0.000000
1,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,51,read,create/open,1562015680.316477,1562015680.342505,0.026028,0.000000
1,4,1,51,read,write/read,1562015680.342505,1562015680.567404,0.224898,149198379.243869
1,4,1,51,read,close,1562015680.567405,1562015680.823436,0.256032,0.000000
1,4,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,51,write,create/open,1562015691.497703,1562015691.505182,0.007479,0.000000
2,2,1,51,write,write/read,1562015691.505182,1562015693.630202,2.125020,15790172.125970
2,2,1,51,write,close,1562015693.630203,1562015693.630213,0.000010,0.000000
2,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,51,read,create/open,1562015694.022324,1562015694.054924,0.032600,0.000000
2,2,1,51,read,write/read,1562015694.054924,1562015694.260416,0.205491,163289006.459426
2,2,1,51,read,close,1562015694.260417,1562015694.538302,0.277885,0.000000
2,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,51,write,create/open,1562015694.789717,1562015694.795987,0.006269,0.000000
2,4,1,51,write,write/read,1562015694.795987,1562015697.114095,2.318108,14474921.278774
2,4,1,51,write,close,1562015697.114096,1562015697.114105,0.000009,0.000000
2,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,51,read,create/open,1562015697.438971,1562015697.485546,0.046574,0.000000
2,4,1,51,read,write/read,1562015697.485546,1562015698.207633,0.722086,46468719.843933
2,4,1,51,read,close,1562015698.207634,1562015698.229233,0.021599,0.000000
2,4,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,51,write,create/open,1562015701.629307,1562015701.636909,0.007602,0.000000
3,2,1,51,write,write/read,1562015701.636909,1562015704.320166,2.683257,12505114.744990
3,2,1,51,write,close,1562015704.320167,1562015704.320174,0.000007,0.000000
3,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,51,read,create/open,1562015704.345731,1562015704.368987,0.023256,0.000000
3,2,1,51,read,write/read,1562015704.368987,1562015704.590147,0.221159,151720538.109042
3,2,1,51,read,close,1562015704.590147,1562015704.853457,0.263309,0.000000
3,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,51,write,create/open,1562015705.154649,1562015705.161611,0.006962,0.000000
3,4,1,51,write,write/read,1562015705.161611,1562015707.648564,2.486953,13492187.003796
3,4,1,51,write,close,1562015707.648565,1562015707.648573,0.000008,0.000000
3,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,51,read,create/open,1562015707.803874,1562015707.819638,0.015765,0.000000
3,4,1,51,read,write/read,1562015707.819639,1562015708.052346,0.232707,144192041.280322
3,4,1,51,read,close,1562015708.052347,1562015708.352856,0.300510,0.000000
3,4,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,51,write,create/open,1562015715.736194,1562015715.743986,0.007791,0.000000
4,2,1,51,write,write/read,1562015715.743986,1562015717.837286,2.093300,16029439.883895
4,2,1,51,write,close,1562015717.837287,1562015717.837296,0.000009,0.000000
4,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,51,read,create/open,1562015717.961896,1562015717.993112,0.031216,0.000000
4,2,1,51,read,write/read,1562015717.993113,1562015718.190746,0.197634,169780885.804607
4,2,1,51,read,close,1562015718.190747,1562015718.376419,0.185672,0.000000
4,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,51,write,create/open,1562015712.394646,1562015712.402678,0.008032,0.000000
4,4,1,51,write,write/read,1562015712.402678,1562015714.812981,2.410303,13921249.895676
4,4,1,51,write,close,1562015714.812982,1562015714.812990,0.000008,0.000000
4,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,51,read,create/open,1562015714.970108,1562015715.001798,0.031690,0.000000
4,4,1,51,read,write/read,1562015715.001798,1562015715.217226,0.215427,155757667.505927
4,4,1,51,read,close,1562015715.217226,1562015715.551956,0.334730,0.000000
