exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,6,write,create/open,1562015681.113822,1562015681.120832,0.007009,0.000000
1,1,1,6,write,write/read,1562015681.120832,1562015682.307090,1.186258,28285946.062664
1,1,1,6,write,close,1562015682.307091,1562015682.307098,0.000008,0.000000
1,1,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,6,read,create/open,1562015682.382244,1562015682.396768,0.014524,0.000000
1,1,1,6,read,write/read,1562015682.396768,1562015682.511177,0.114409,293284364.949721
1,1,1,6,read,close,1562015682.511178,1562015682.606434,0.095256,0.000000
1,1,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,6,write,create/open,1562015682.807983,1562015682.815949,0.007966,0.000000
1,2,1,6,write,write/read,1562015682.815950,1562015685.348105,2.532155,13251332.699347
1,2,1,6,write,close,1562015685.348106,1562015685.348114,0.000008,0.000000
1,2,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,6,read,create/open,1562015685.349003,1562015685.385954,0.036950,0.000000
1,2,1,6,read,write/read,1562015685.385954,1562015685.601783,0.215829,155467746.390318
1,2,1,6,read,close,1562015685.601784,1562015686.022619,0.420835,0.000000
1,2,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,6,write,create/open,1562015686.149227,1562015686.156779,0.007552,0.000000
1,3,1,6,write,write/read,1562015686.156780,1562015687.489168,1.332389,25183667.142230
1,3,1,6,write,close,1562015687.489169,1562015687.489177,0.000008,0.000000
1,3,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,6,read,create/open,1562015687.531769,1562015687.542805,0.011036,0.000000
1,3,1,6,read,write/read,1562015687.542805,1562015687.663400,0.120595,278240706.735562
1,3,1,6,read,close,1562015687.663401,1562015687.797437,0.134036,0.000000
1,3,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,6,write,create/open,1562015676.169940,1562015676.377920,0.207980,0.000000
1,4,1,6,write,write/read,1562015676.377920,1562015679.040222,2.662302,12603540.763996
1,4,1,6,write,close,1562015679.040224,1562015679.040248,0.000024,0.000000
1,4,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,6,read,create/open,1562015680.316291,1562015680.341258,0.024966,0.000000
1,4,1,6,read,write/read,1562015680.341258,1562015680.568280,0.227022,147802445.237690
1,4,1,6,read,close,1562015680.568281,1562015680.965019,0.396738,0.000000
1,4,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,6,write,create/open,1562015687.948497,1562015687.955493,0.006996,0.000000
2,1,1,6,write,write/read,1562015687.955493,1562015689.205938,1.250444,26834010.428219
2,1,1,6,write,close,1562015689.205938,1562015689.205946,0.000007,0.000000
2,1,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,6,read,create/open,1562015689.247923,1562015689.265823,0.017900,0.000000
2,1,1,6,read,write/read,1562015689.265823,1562015689.384314,0.118490,283183137.395425
2,1,1,6,read,close,1562015689.384314,1562015689.530489,0.146175,0.000000
2,1,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,6,write,create/open,1562015691.497669,1562015691.505493,0.007825,0.000000
2,2,1,6,write,write/read,1562015691.505493,1562015693.988167,2.482673,13515444.735147
2,2,1,6,write,close,1562015693.988167,1562015693.988176,0.000009,0.000000
2,2,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,6,read,create/open,1562015694.022148,1562015694.047048,0.024901,0.000000
2,2,1,6,read,write/read,1562015694.047049,1562015694.281748,0.234699,142967785.814027
2,2,1,6,read,close,1562015694.281749,1562015694.638036,0.356287,0.000000
2,2,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,6,write,create/open,1562015689.664579,1562015689.671346,0.006767,0.000000
2,3,1,6,write,write/read,1562015689.671346,1562015691.030305,1.358959,24691281.256384
2,3,1,6,write,close,1562015691.030306,1562015691.030314,0.000008,0.000000
2,3,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,6,read,create/open,1562015691.072668,1562015691.090673,0.018005,0.000000
2,3,1,6,read,write/read,1562015691.090673,1562015691.207039,0.116366,288351585.317303
2,3,1,6,read,close,1562015691.207040,1562015691.413543,0.206503,0.000000
2,3,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,6,write,create/open,1562015694.789528,1562015694.794988,0.005461,0.000000
2,4,1,6,write,write/read,1562015694.794989,1562015697.104368,2.309379,14529632.022845
2,4,1,6,write,close,1562015697.104368,1562015697.104378,0.000010,0.000000
2,4,1,6,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,6,read,create/open,1562015697.438796,1562015697.456614,0.017818,0.000000
2,4,1,6,read,write/read,1562015697.456615,1562015697.670372,0.213757,156974455.063758
2,4,1,6,read,close,1562015697.670373,1562015697.845944,0.175571,0.000000
2,4,1,6,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,6,write,create/open,1562015699.991320,1562015699.999908,0.008588,0.000000
3,1,1,6,write,write/read,1562015699.999909,1562015701.203788,1.203880,27871916.880105
3,1,1,6,write,close,1562015701.203789,1562015701.203797,0.000008,0.000000
