exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,18,write,create/open,1562015681.113743,1562015681.120423,0.006680,0.000000
1,1,1,18,write,write/read,1562015681.120423,1562015682.198083,1.077660,31136378.256298
1,1,1,18,write,close,1562015682.198083,1562015682.198087,0.000003,0.000000
1,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,18,read,create/open,1562015682.382221,1562015682.394864,0.012642,0.000000
1,1,1,18,read,write/read,1562015682.394864,1562015682.503903,0.109039,307729201.243988
1,1,1,18,read,close,1562015682.503904,1562015682.539742,0.035839,0.000000
1,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,write,create/open,1562015682.807904,1562015682.815684,0.007780,0.000000
1,2,1,18,write,write/read,1562015682.815684,1562015685.209968,2.394284,14014393.674005
1,2,1,18,write,close,1562015685.209969,1562015685.209976,0.000007,0.000000
1,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,read,create/open,1562015685.348935,1562015685.366900,0.017965,0.000000
1,2,1,18,read,write/read,1562015685.366900,1562015685.608149,0.241248,139086806.140058
1,2,1,18,read,close,1562015685.608150,1562015685.989179,0.381030,0.000000
1,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,write,create/open,1562015686.149250,1562015686.156576,0.007326,0.000000
1,3,1,18,write,write/read,1562015686.156576,1562015687.462854,1.306278,25687048.334150
1,3,1,18,write,close,1562015687.462855,1562015687.462862,0.000008,0.000000
1,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,read,create/open,1562015687.531746,1562015687.548031,0.016284,0.000000
1,3,1,18,read,write/read,1562015687.548031,1562015687.666298,0.118267,283717479.669967
1,3,1,18,read,close,1562015687.666298,1562015687.905694,0.239395,0.000000
1,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,write,create/open,1562015676.169860,1562015676.396020,0.226161,0.000000
1,4,1,18,write,write/read,1562015676.396021,1562015679.106913,2.710892,12377635.283779
1,4,1,18,write,close,1562015679.106914,1562015679.106938,0.000025,0.000000
1,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,read,create/open,1562015680.316274,1562015680.363295,0.047021,0.000000
1,4,1,18,read,write/read,1562015680.363295,1562015680.565058,0.201762,166306634.487946
1,4,1,18,read,close,1562015680.565058,1562015681.089962,0.524904,0.000000
1,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,write,create/open,1562015687.948479,1562015687.956396,0.007917,0.000000
2,1,1,18,write,write/read,1562015687.956396,1562015689.188848,1.232451,27225763.986161
2,1,1,18,write,close,1562015689.188848,1562015689.188856,0.000007,0.000000
2,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,read,create/open,1562015689.247860,1562015689.269035,0.021176,0.000000
2,1,1,18,read,write/read,1562015689.269036,1562015689.389441,0.120405,278679266.311024
2,1,1,18,read,close,1562015689.389441,1562015689.613879,0.224437,0.000000
2,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,18,write,create/open,1562015691.497533,1562015691.504645,0.007112,0.000000
2,2,1,18,write,write/read,1562015691.504645,1562015693.938195,2.433550,13788264.204015
2,2,1,18,write,close,1562015693.938196,1562015693.938204,0.000008,0.000000
2,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
