exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,19,write,create/open,1562015681.113957,1562015681.120636,0.006680,0.000000
1,1,1,19,write,write/read,1562015681.120636,1562015682.298322,1.177686,28491827.099934
1,1,1,19,write,close,1562015682.298323,1562015682.298331,0.000008,0.000000
1,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,19,read,create/open,1562015682.382431,1562015682.397191,0.014760,0.000000
1,1,1,19,read,write/read,1562015682.397191,1562015682.504821,0.107630,311757200.637366
1,1,1,19,read,close,1562015682.504822,1562015682.623293,0.118471,0.000000
1,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,write,create/open,1562015682.808130,1562015682.816027,0.007897,0.000000
1,2,1,19,write,write/read,1562015682.816028,1562015685.256580,2.440552,13748703.365437
1,2,1,19,write,close,1562015685.256581,1562015685.256590,0.000009,0.000000
1,2,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,read,create/open,1562015685.349164,1562015685.369923,0.020760,0.000000
1,2,1,19,read,write/read,1562015685.369924,1562015685.594071,0.224147,149698277.551269
1,2,1,19,read,close,1562015685.594072,1562015685.739430,0.145358,0.000000
1,2,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,write,create/open,1562015686.149465,1562015686.156720,0.007256,0.000000
1,3,1,19,write,write/read,1562015686.156720,1562015687.455715,1.298994,25831084.808435
1,3,1,19,write,close,1562015687.455715,1562015687.455723,0.000008,0.000000
1,3,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,read,create/open,1562015687.531983,1562015687.548537,0.016554,0.000000
1,3,1,19,read,write/read,1562015687.548537,1562015687.658154,0.109617,306104779.476929
1,3,1,19,read,close,1562015687.658155,1562015687.730930,0.072775,0.000000
1,3,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,write,create/open,1562015676.170192,1562015676.377318,0.207126,0.000000
1,4,1,19,write,write/read,1562015676.377319,1562015680.206898,3.829580,8761910.072917
1,4,1,19,write,close,1562015680.206899,1562015680.206919,0.000020,0.000000
1,4,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,read,create/open,1562015680.316474,1562015680.336388,0.019914,0.000000
1,4,1,19,read,write/read,1562015680.336389,1562015680.568377,0.231989,144638236.968121
