exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,42,write,create/open,1562015682.808016,1562015682.816890,0.008873,0.000000
1,2,1,42,write,write/read,1562015682.816890,1562015685.164053,2.347163,14295740.237816
1,2,1,42,write,close,1562015685.164054,1562015685.164062,0.000008,0.000000
1,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,42,read,create/open,1562015685.349043,1562015685.375415,0.026371,0.000000
1,2,1,42,read,write/read,1562015685.375415,1562015685.589931,0.214516,156419479.713483
1,2,1,42,read,close,1562015685.589931,1562015685.706038,0.116106,0.000000
1,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,42,write,create/open,1562015676.169945,1562015676.377669,0.207724,0.000000
1,4,1,42,write,write/read,1562015676.377670,1562015680.290137,3.912467,8576285.504809
1,4,1,42,write,close,1562015680.290138,1562015680.290158,0.000020,0.000000
1,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,42,read,create/open,1562015680.316386,1562015680.361984,0.045598,0.000000
1,4,1,42,read,write/read,1562015680.361984,1562015680.568668,0.206683,162347199.368927
1,4,1,42,read,close,1562015680.568669,1562015680.973375,0.404706,0.000000
1,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,42,write,create/open,1562015691.497620,1562015691.505799,0.008179,0.000000
2,2,1,42,write,write/read,1562015691.505800,1562015693.989428,2.483628,13510248.528627
2,2,1,42,write,close,1562015693.989428,1562015693.989436,0.000008,0.000000
2,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,42,read,create/open,1562015694.022223,1562015694.040141,0.017918,0.000000
2,2,1,42,read,write/read,1562015694.040142,1562015694.224240,0.184098,182263962.861893
2,2,1,42,read,close,1562015694.224241,1562015694.254797,0.030556,0.000000
2,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,42,write,create/open,1562015694.789609,1562015694.795546,0.005936,0.000000
2,4,1,42,write,write/read,1562015694.795546,1562015697.154566,2.359020,14223889.096895
2,4,1,42,write,close,1562015697.154566,1562015697.154575,0.000009,0.000000
2,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,42,read,create/open,1562015697.438919,1562015697.475858,0.036939,0.000000
2,4,1,42,read,write/read,1562015697.475859,1562015697.677225,0.201367,166633500.816758
2,4,1,42,read,close,1562015697.677226,1562015697.912799,0.235573,0.000000
2,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
