exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,46,write,create/open,1562015682.807971,1562015682.816564,0.008592,0.000000
1,2,1,46,write,write/read,1562015682.816564,1562015685.256132,2.439568,13754249.987156
1,2,1,46,write,close,1562015685.256133,1562015685.256142,0.000009,0.000000
1,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,46,read,create/open,1562015685.348987,1562015685.374144,0.025157,0.000000
1,2,1,46,read,write/read,1562015685.374145,1562015685.589197,0.215052,156029295.489025
1,2,1,46,read,close,1562015685.589197,1562015685.697691,0.108493,0.000000
1,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,write,create/open,1562015676.169902,1562015676.395932,0.226030,0.000000
1,4,1,46,write,write/read,1562015676.395932,1562015679.955566,3.559634,9426370.178926
1,4,1,46,write,close,1562015679.955567,1562015679.955585,0.000018,0.000000
1,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,read,create/open,1562015680.316234,1562015680.335821,0.019587,0.000000
1,4,1,46,read,write/read,1562015680.335821,1562015680.566511,0.230690,145452626.136805
1,4,1,46,read,close,1562015680.566512,1562015680.798338,0.231826,0.000000
1,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,write,create/open,1562015691.497568,1562015691.505673,0.008105,0.000000
2,2,1,46,write,write/read,1562015691.505673,1562015693.863743,2.358070,14229618.655321
2,2,1,46,write,close,1562015693.863744,1562015693.863752,0.000008,0.000000
2,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,read,create/open,1562015694.022132,1562015694.046453,0.024321,0.000000
2,2,1,46,read,write/read,1562015694.046453,1562015694.268538,0.222085,151088241.611660
2,2,1,46,read,close,1562015694.268539,1562015694.529787,0.261248,0.000000
2,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,write,create/open,1562015694.789512,1562015694.794739,0.005227,0.000000
2,4,1,46,write,write/read,1562015694.794739,1562015697.054383,2.259643,14849438.979505
2,4,1,46,write,close,1562015697.054383,1562015697.054393,0.000009,0.000000
2,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,read,create/open,1562015697.438758,1562015697.469840,0.031082,0.000000
2,4,1,46,read,write/read,1562015697.469841,1562015697.689554,0.219714,152718730.954936
2,4,1,46,read,close,1562015697.689555,1562015698.054242,0.364686,0.000000
2,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,write,create/open,1562015701.629132,1562015701.636569,0.007437,0.000000
3,2,1,46,write,write/read,1562015701.636569,1562015703.820070,2.183500,15367267.023022
3,2,1,46,write,close,1562015703.820071,1562015703.820080,0.000009,0.000000
3,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,read,create/open,1562015704.345490,1562015704.362614,0.017125,0.000000
3,2,1,46,read,write/read,1562015704.362615,1562015704.576476,0.213861,156898505.073404
3,2,1,46,read,close,1562015704.576476,1562015704.661543,0.085067,0.000000
3,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,write,create/open,1562015705.154388,1562015705.160842,0.006454,0.000000
3,4,1,46,write,write/read,1562015705.160843,1562015707.561143,2.400300,13979267.162561
3,4,1,46,write,close,1562015707.561143,1562015707.561152,0.000009,0.000000
3,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,read,create/open,1562015707.803657,1562015707.821251,0.017594,0.000000
3,4,1,46,read,write/read,1562015707.821251,1562015708.034637,0.213386,157247711.862311
3,4,1,46,read,close,1562015708.034638,1562015708.169398,0.134760,0.000000
3,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,write,create/open,1562015715.735946,1562015715.743550,0.007604,0.000000
4,2,1,46,write,write/read,1562015715.743550,1562015717.892984,2.149434,15610825.009814
4,2,1,46,write,close,1562015717.892985,1562015717.892994,0.000009,0.000000
4,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,read,create/open,1562015717.961701,1562015718.014335,0.052634,0.000000
4,2,1,46,read,write/read,1562015718.014335,1562015718.256218,0.241883,138721859.733402
4,2,1,46,read,close,1562015718.256219,1562015718.701243,0.445024,0.000000
4,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,write,create/open,1562015712.394389,1562015712.401629,0.007240,0.000000
4,4,1,46,write,write/read,1562015712.401630,1562015714.937934,2.536305,13229653.297309
4,4,1,46,write,close,1562015714.937935,1562015714.937944,0.000009,0.000000
4,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,read,create/open,1562015714.969897,1562015715.002740,0.032843,0.000000
4,4,1,46,read,write/read,1562015715.002740,1562015715.241563,0.238822,140499622.494445
4,4,1,46,read,close,1562015715.241563,1562015715.659971,0.418408,0.000000
4,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,write,create/open,1562015722.177777,1562015722.185245,0.007468,0.000000
5,2,1,46,write,write/read,1562015722.185245,1562015724.733718,2.548472,13166488.262150
5,2,1,46,write,close,1562015724.733718,1562015724.733726,0.000008,0.000000
5,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,read,create/open,1562015724.776127,1562015724.848440,0.072313,0.000000
5,2,1,46,read,write/read,1562015724.848440,1562015725.060460,0.212019,158261107.774801
5,2,1,46,read,close,1562015725.060460,1562015725.516951,0.456490,0.000000
5,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,46,write,create/open,1562015725.576527,1562015725.582674,0.006146,0.000000
5,4,1,46,write,write/read,1562015725.582674,1562015728.112374,2.529700,13264196.459443
5,4,1,46,write,close,1562015728.112374,1562015728.112382,0.000008,0.000000
5,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,46,read,create/open,1562015728.150973,1562015728.168391,0.017418,0.000000
5,4,1,46,read,write/read,1562015728.168391,1562015728.377238,0.208847,160665285.741732
5,4,1,46,read,close,1562015728.377239,1562015728.499817,0.122578,0.000000
5,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
