exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,57,write,create/open,1562015682.808050,1562015682.816511,0.008460,0.000000
1,2,1,57,write,write/read,1562015682.816511,1562015685.189566,2.373055,14139764.568350
1,2,1,57,write,close,1562015685.189566,1562015685.189574,0.000008,0.000000
1,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,57,read,create/open,1562015685.349056,1562015685.381293,0.032237,0.000000
1,2,1,57,read,write/read,1562015685.381294,1562015685.603796,0.222503,150804438.657939
1,2,1,57,read,close,1562015685.603797,1562015685.947736,0.343938,0.000000
1,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,write,create/open,1562015676.170204,1562015676.377503,0.207299,0.000000
1,4,1,57,write,write/read,1562015676.377504,1562015680.081251,3.703748,9059589.483667
1,4,1,57,write,close,1562015680.081252,1562015680.081271,0.000019,0.000000
1,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,read,create/open,1562015680.316395,1562015680.341973,0.025578,0.000000
1,4,1,57,read,write/read,1562015680.341973,1562015680.602224,0.260251,128931135.359338
1,4,1,57,read,close,1562015680.602225,1562015681.048350,0.446125,0.000000
1,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,write,create/open,1562015691.497605,1562015691.507262,0.009657,0.000000
2,2,1,57,write,write/read,1562015691.507262,1562015693.989295,2.482033,13518927.975730
2,2,1,57,write,close,1562015693.989296,1562015693.989304,0.000008,0.000000
2,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,read,create/open,1562015694.022253,1562015694.075408,0.053156,0.000000
2,2,1,57,read,write/read,1562015694.075409,1562015694.278590,0.203182,165145109.868316
2,2,1,57,read,close,1562015694.278591,1562015694.629881,0.351290,0.000000
2,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,write,create/open,1562015694.789729,1562015694.802034,0.012305,0.000000
2,4,1,57,write,write/read,1562015694.802034,1562015697.429608,2.627573,12770122.384973
2,4,1,57,write,close,1562015697.429608,1562015697.429617,0.000009,0.000000
2,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,read,create/open,1562015697.438912,1562015697.464653,0.025742,0.000000
2,4,1,57,read,write/read,1562015697.464654,1562015697.667253,0.202599,165619694.379878
2,4,1,57,read,close,1562015697.667254,1562015697.812656,0.145401,0.000000
2,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,write,create/open,1562015701.629256,1562015701.637269,0.008012,0.000000
3,2,1,57,write,write/read,1562015701.637269,1562015703.833813,2.196544,15276008.928205
3,2,1,57,write,close,1562015703.833814,1562015703.833824,0.000010,0.000000
3,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,read,create/open,1562015704.345617,1562015704.362819,0.017203,0.000000
3,2,1,57,read,write/read,1562015704.362820,1562015704.568396,0.205576,163221210.038072
3,2,1,57,read,close,1562015704.568397,1562015704.603224,0.034827,0.000000
3,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,write,create/open,1562015705.154717,1562015705.162068,0.007351,0.000000
3,4,1,57,write,write/read,1562015705.162068,1562015707.611378,2.449310,13699544.410019
3,4,1,57,write,close,1562015707.611379,1562015707.611390,0.000011,0.000000
3,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,read,create/open,1562015707.803843,1562015707.830719,0.026876,0.000000
3,4,1,57,read,write/read,1562015707.830719,1562015708.024069,0.193350,173542377.520384
3,4,1,57,read,close,1562015708.024070,1562015708.069477,0.045407,0.000000
3,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,57,write,create/open,1562015715.736032,1562015715.745029,0.008997,0.000000
4,2,1,57,write,write/read,1562015715.745029,1562015717.960063,2.215033,15148500.074251
4,2,1,57,write,close,1562015717.960063,1562015717.960073,0.000010,0.000000
4,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,57,read,create/open,1562015717.961820,1562015718.014338,0.052518,0.000000
4,2,1,57,read,write/read,1562015718.014339,1562015718.229665,0.215326,155830963.852116
4,2,1,57,read,close,1562015718.229666,1562015718.634603,0.404938,0.000000
