exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,37,write,create/open,1562015682.807990,1562015682.816038,0.008047,0.000000
1,2,1,37,write,write/read,1562015682.816038,1562015685.231122,2.415084,13893692.142838
1,2,1,37,write,close,1562015685.231122,1562015685.231132,0.000009,0.000000
1,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,37,read,create/open,1562015685.349073,1562015685.370070,0.020996,0.000000
1,2,1,37,read,write/read,1562015685.370070,1562015685.599809,0.229739,146054757.870356
1,2,1,37,read,close,1562015685.599809,1562015685.881138,0.281329,0.000000
1,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,write,create/open,1562015676.170172,1562015676.384585,0.214413,0.000000
1,4,1,37,write,write/read,1562015676.384585,1562015679.998590,3.614004,9284558.275353
1,4,1,37,write,close,1562015679.998590,1562015679.998611,0.000021,0.000000
1,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,read,create/open,1562015680.316431,1562015680.342354,0.025922,0.000000
1,4,1,37,read,write/read,1562015680.342354,1562015680.551811,0.209457,160197294.508447
1,4,1,37,read,close,1562015680.551812,1562015680.606798,0.054987,0.000000
1,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,write,create/open,1562015691.497699,1562015691.505449,0.007750,0.000000
2,2,1,37,write,write/read,1562015691.505450,1562015693.828949,2.323499,14441334.224483
2,2,1,37,write,close,1562015693.828950,1562015693.828957,0.000007,0.000000
2,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,read,create/open,1562015694.022266,1562015694.052116,0.029850,0.000000
2,2,1,37,read,write/read,1562015694.052116,1562015694.295238,0.243122,138014869.033896
2,2,1,37,read,close,1562015694.295239,1562015694.721536,0.426297,0.000000
2,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,write,create/open,1562015694.789681,1562015694.797128,0.007447,0.000000
2,4,1,37,write,write/read,1562015694.797129,1562015697.254607,2.457478,13654010.886860
2,4,1,37,write,close,1562015697.254608,1562015697.254617,0.000009,0.000000
2,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,read,create/open,1562015697.438915,1562015697.458422,0.019507,0.000000
2,4,1,37,read,write/read,1562015697.458422,1562015697.679602,0.221180,151706473.193080
2,4,1,37,read,close,1562015697.679603,1562015697.996068,0.316465,0.000000
2,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,write,create/open,1562015701.629381,1562015701.637315,0.007935,0.000000
3,2,1,37,write,write/read,1562015701.637316,1562015704.278331,2.641015,12705125.983794
3,2,1,37,write,close,1562015704.278332,1562015704.278340,0.000009,0.000000
3,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,read,create/open,1562015704.345659,1562015704.367180,0.021521,0.000000
3,2,1,37,read,write/read,1562015704.367180,1562015704.574660,0.207479,161724101.567545
3,2,1,37,read,close,1562015704.574661,1562015704.644927,0.070266,0.000000
3,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,write,create/open,1562015705.154689,1562015705.161680,0.006992,0.000000
3,4,1,37,write,write/read,1562015705.161681,1562015707.711324,2.549643,13160443.041432
3,4,1,37,write,close,1562015707.711325,1562015707.711333,0.000008,0.000000
3,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,read,create/open,1562015707.803896,1562015707.826013,0.022117,0.000000
3,4,1,37,read,write/read,1562015707.826013,1562015708.027333,0.201320,166671784.731304
3,4,1,37,read,close,1562015708.027334,1562015708.094554,0.067220,0.000000
3,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,37,write,create/open,1562015715.736176,1562015715.743424,0.007249,0.000000
4,2,1,37,write,write/read,1562015715.743425,1562015717.960924,2.217499,15131654.230405
4,2,1,37,write,close,1562015717.960924,1562015717.960932,0.000008,0.000000
4,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,37,read,create/open,1562015717.961893,1562015717.973660,0.011768,0.000000
4,2,1,37,read,write/read,1562015717.973661,1562015718.176314,0.202653,165575658.455966
4,2,1,37,read,close,1562015718.176315,1562015718.243090,0.066775,0.000000
4,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,37,write,create/open,1562015712.394570,1562015712.402109,0.007539,0.000000
4,4,1,37,write,write/read,1562015712.402109,1562015714.960286,2.558177,13116542.885386
4,4,1,37,write,close,1562015714.960286,1562015714.960294,0.000008,0.000000
4,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,37,read,create/open,1562015714.970146,1562015715.002815,0.032669,0.000000
4,4,1,37,read,write/read,1562015715.002816,1562015715.203862,0.201046,166899285.092082
4,4,1,37,read,close,1562015715.203863,1562015715.360307,0.156444,0.000000
4,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,37,write,create/open,1562015722.178074,1562015722.186327,0.008254,0.000000
5,2,1,37,write,write/read,1562015722.186328,1562015724.425754,2.239426,14983495.753819
5,2,1,37,write,close,1562015724.425755,1562015724.425764,0.000009,0.000000
5,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,37,read,create/open,1562015724.776333,1562015724.795707,0.019373,0.000000
5,2,1,37,read,write/read,1562015724.795707,1562015724.996114,0.200407,167431214.279051
5,2,1,37,read,close,1562015724.996115,1562015725.033714,0.037598,0.000000
5,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,37,write,create/open,1562015725.576809,1562015725.582294,0.005485,0.000000
5,4,1,37,write,write/read,1562015725.582294,1562015728.111657,2.529363,13265963.115867
5,4,1,37,write,close,1562015728.111657,1562015728.111665,0.000008,0.000000
5,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,37,read,create/open,1562015728.151268,1562015728.176564,0.025296,0.000000
5,4,1,37,read,write/read,1562015728.176565,1562015728.408069,0.231504,144940770.705796
5,4,1,37,read,close,1562015728.408070,1562015728.766791,0.358721,0.000000
5,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
