exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,50,write,create/open,1562015682.807906,1562015682.816623,0.008718,0.000000
1,2,1,50,write,write/read,1562015682.816624,1562015684.931090,2.114466,15868984.878228
1,2,1,50,write,close,1562015684.931091,1562015684.931100,0.000009,0.000000
1,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,50,read,create/open,1562015685.348930,1562015685.375893,0.026963,0.000000
1,2,1,50,read,write/read,1562015685.375894,1562015685.615002,0.239108,140331649.225767
1,2,1,50,read,close,1562015685.615003,1562015686.080936,0.465933,0.000000
1,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,50,write,create/open,1562015676.169855,1562015676.396201,0.226346,0.000000
1,4,1,50,write,write/read,1562015676.396202,1562015680.298423,3.902221,8598803.682786
1,4,1,50,write,close,1562015680.298423,1562015680.298444,0.000020,0.000000
1,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,50,read,create/open,1562015680.316269,1562015680.362664,0.046395,0.000000
1,4,1,50,read,write/read,1562015680.362664,1562015680.561217,0.198552,168995576.731807
1,4,1,50,read,close,1562015680.561218,1562015680.681697,0.120480,0.000000
1,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,50,write,create/open,1562015691.497529,1562015691.504806,0.007277,0.000000
2,2,1,50,write,write/read,1562015691.504806,1562015693.989398,2.484593,13505001.887061
2,2,1,50,write,close,1562015693.989399,1562015693.989407,0.000008,0.000000
2,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,50,read,create/open,1562015694.022111,1562015694.072762,0.050651,0.000000
2,2,1,50,read,write/read,1562015694.072763,1562015694.273487,0.200724,167166712.818673
2,2,1,50,read,close,1562015694.273488,1562015694.771360,0.497872,0.000000
2,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,50,write,create/open,1562015694.789495,1562015694.797962,0.008467,0.000000
2,4,1,50,write,write/read,1562015694.797963,1562015697.404281,2.606318,12874263.961638
2,4,1,50,write,close,1562015697.404282,1562015697.404290,0.000008,0.000000
2,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,50,read,create/open,1562015697.438804,1562015697.490013,0.051208,0.000000
2,4,1,50,read,write/read,1562015697.490013,1562015697.702427,0.212414,157967474.726131
2,4,1,50,read,close,1562015697.702427,1562015698.104120,0.401693,0.000000
2,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,50,write,create/open,1562015701.629141,1562015701.636808,0.007667,0.000000
3,2,1,50,write,write/read,1562015701.636809,1562015704.319930,2.683121,12505744.788446
3,2,1,50,write,close,1562015704.319931,1562015704.319939,0.000009,0.000000
3,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,50,read,create/open,1562015704.345476,1562015704.391793,0.046317,0.000000
3,2,1,50,read,write/read,1562015704.391794,1562015705.123471,0.731678,45859575.550332
3,2,1,50,read,close,1562015705.123472,1562015705.136518,0.013046,0.000000
3,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,50,write,create/open,1562015705.154373,1562015705.161425,0.007052,0.000000
3,4,1,50,write,write/read,1562015705.161425,1562015707.786180,2.624755,12783832.056592
3,4,1,50,write,close,1562015707.786181,1562015707.786189,0.000008,0.000000
3,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,50,read,create/open,1562015707.803719,1562015707.839052,0.035332,0.000000
3,4,1,50,read,write/read,1562015707.839052,1562015708.069269,0.230217,145751485.197611
3,4,1,50,read,close,1562015708.069270,1562015708.544398,0.475129,0.000000
3,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,50,write,create/open,1562015715.735959,1562015715.743357,0.007398,0.000000
4,2,1,50,write,write/read,1562015715.743357,1562015717.960149,2.216792,15136484.435012
