exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,24,write,create/open,1562015681.113579,1562015681.120663,0.007084,0.000000
1,1,1,24,write,write/read,1562015681.120663,1562015682.306969,1.186306,28284797.736237
1,1,1,24,write,close,1562015682.306970,1562015682.306977,0.000008,0.000000
1,1,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,24,read,create/open,1562015682.381979,1562015682.396807,0.014827,0.000000
1,1,1,24,read,write/read,1562015682.396807,1562015682.515540,0.118733,282603695.871969
1,1,1,24,read,close,1562015682.515541,1562015682.647825,0.132284,0.000000
1,1,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,24,write,create/open,1562015682.807598,1562015682.815174,0.007576,0.000000
1,2,1,24,write,write/read,1562015682.815175,1562015684.872479,2.057304,16309901.582036
1,2,1,24,write,close,1562015684.872480,1562015684.872490,0.000010,0.000000
1,2,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,24,read,create/open,1562015685.348666,1562015685.363127,0.014461,0.000000
1,2,1,24,read,write/read,1562015685.363127,1562015685.577567,0.214440,156474609.229352
1,2,1,24,read,close,1562015685.577568,1562015685.639024,0.061455,0.000000
1,2,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,24,write,create/open,1562015686.149112,1562015686.157361,0.008249,0.000000
1,3,1,24,write,write/read,1562015686.157361,1562015687.446983,1.289622,26018810.333710
1,3,1,24,write,close,1562015687.446984,1562015687.446992,0.000008,0.000000
1,3,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,24,read,create/open,1562015687.531589,1562015687.544515,0.012927,0.000000
1,3,1,24,read,write/read,1562015687.544515,1562015687.652931,0.108415,309498860.536823
1,3,1,24,read,close,1562015687.652931,1562015687.763700,0.110768,0.000000
1,3,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,24,write,create/open,1562015676.169729,1562015676.395660,0.225931,0.000000
1,4,1,24,write,write/read,1562015676.395661,1562015680.290088,3.894427,8616012.438730
1,4,1,24,write,close,1562015680.290089,1562015680.290108,0.000020,0.000000
1,4,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,24,read,create/open,1562015680.316036,1562015680.336077,0.020040,0.000000
1,4,1,24,read,write/read,1562015680.336077,1562015680.567471,0.231394,145009915.495574
1,4,1,24,read,close,1562015680.567472,1562015680.914766,0.347294,0.000000
1,4,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,24,write,create/open,1562015687.948393,1562015687.955581,0.007188,0.000000
2,1,1,24,write,write/read,1562015687.955582,1562015689.080223,1.124642,29835665.249337
2,1,1,24,write,close,1562015689.080224,1562015689.080233,0.000009,0.000000
2,1,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,24,read,create/open,1562015689.247609,1562015689.256955,0.009345,0.000000
2,1,1,24,read,write/read,1562015689.256955,1562015689.373794,0.116839,287184198.578394
2,1,1,24,read,close,1562015689.373795,1562015689.521860,0.148065,0.000000
2,1,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,24,write,create/open,1562015691.497382,1562015691.505602,0.008220,0.000000
2,2,1,24,write,write/read,1562015691.505602,1562015693.996138,2.490535,13472779.345492
2,2,1,24,write,close,1562015693.996138,1562015693.996146,0.000008,0.000000
2,2,1,24,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,24,read,create/open,1562015694.021932,1562015694.054658,0.032725,0.000000
2,2,1,24,read,write/read,1562015694.054658,1562015694.271913,0.217255,154447482.480124
2,2,1,24,read,close,1562015694.271914,1562015694.571184,0.299270,0.000000
2,2,1,24,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,24,write,create/open,1562015689.664353,1562015689.671890,0.007538,0.000000
2,3,1,24,write,write/read,1562015689.671890,1562015690.892398,1.220508,27492193.741054
2,3,1,24,write,close,1562015690.892399,1562015690.892407,0.000008,0.000000
