exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,33,write,create/open,1562015682.807768,1562015682.814601,0.006833,0.000000
1,2,1,33,write,write/read,1562015682.814601,1562015685.239387,2.424786,13838101.194108
1,2,1,33,write,close,1562015685.239388,1562015685.239397,0.000009,0.000000
1,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,33,read,create/open,1562015685.348845,1562015685.373243,0.024397,0.000000
1,2,1,33,read,write/read,1562015685.373243,1562015685.583575,0.210331,159531223.693800
1,2,1,33,read,close,1562015685.583575,1562015685.655943,0.072367,0.000000
1,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,33,write,create/open,1562015676.169924,1562015676.377387,0.207463,0.000000
1,4,1,33,write,write/read,1562015676.377387,1562015678.956793,2.579406,13008589.885408
1,4,1,33,write,close,1562015678.956794,1562015678.956823,0.000029,0.000000
1,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,33,read,create/open,1562015680.316184,1562015680.337032,0.020847,0.000000
1,4,1,33,read,write/read,1562015680.337032,1562015680.569603,0.232571,144276149.473464
1,4,1,33,read,close,1562015680.569604,1562015680.906611,0.337008,0.000000
1,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,33,write,create/open,1562015691.497410,1562015691.504124,0.006713,0.000000
2,2,1,33,write,write/read,1562015691.504124,1562015693.721512,2.217388,15132414.034637
2,2,1,33,write,close,1562015693.721513,1562015693.721522,0.000009,0.000000
2,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,33,read,create/open,1562015694.022025,1562015694.076970,0.054945,0.000000
2,2,1,33,read,write/read,1562015694.076971,1562015694.282137,0.205166,163547451.402424
2,2,1,33,read,close,1562015694.282138,1562015694.687960,0.405822,0.000000
2,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,33,write,create/open,1562015694.789537,1562015694.796997,0.007460,0.000000
2,4,1,33,write,write/read,1562015694.796997,1562015697.365843,2.568846,13062066.933598
2,4,1,33,write,close,1562015697.365843,1562015697.365851,0.000008,0.000000
2,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,33,read,create/open,1562015697.438709,1562015697.455724,0.017015,0.000000
2,4,1,33,read,write/read,1562015697.455725,1562015697.677739,0.222014,151136755.060796
2,4,1,33,read,close,1562015697.677739,1562015697.945848,0.268109,0.000000
2,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,33,write,create/open,1562015701.629063,1562015701.637001,0.007938,0.000000
3,2,1,33,write,write/read,1562015701.637002,1562015704.086525,2.449524,13698349.672269
3,2,1,33,write,close,1562015704.086526,1562015704.086535,0.000009,0.000000
3,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,33,read,create/open,1562015704.345402,1562015704.363003,0.017601,0.000000
3,2,1,33,read,write/read,1562015704.363003,1562015704.588346,0.225343,148903820.587826
3,2,1,33,read,close,1562015704.588347,1562015704.844867,0.256521,0.000000
3,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,33,write,create/open,1562015705.154581,1562015705.161713,0.007132,0.000000
3,4,1,33,write,write/read,1562015705.161713,1562015707.791892,2.630179,12757471.226769
3,4,1,33,write,close,1562015707.791893,1562015707.791900,0.000007,0.000000
3,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,33,read,create/open,1562015707.803645,1562015707.841787,0.038142,0.000000
3,4,1,33,read,write/read,1562015707.841787,1562015708.064328,0.222541,150778588.453381
3,4,1,33,read,close,1562015708.064329,1562015708.519287,0.454957,0.000000
3,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,33,write,create/open,1562015715.735843,1562015715.742587,0.006744,0.000000
4,2,1,33,write,write/read,1562015715.742588,1562015717.836636,2.094048,16023716.566128
4,2,1,33,write,close,1562015717.836636,1562015717.836644,0.000008,0.000000
4,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,33,read,create/open,1562015717.961595,1562015717.982078,0.020483,0.000000
4,2,1,33,read,write/read,1562015717.982078,1562015718.180233,0.198155,169334127.867148
4,2,1,33,read,close,1562015718.180234,1562015718.267787,0.087553,0.000000
4,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,33,write,create/open,1562015712.394293,1562015712.401243,0.006950,0.000000
4,4,1,33,write,write/read,1562015712.401243,1562015714.968787,2.567544,13068690.720704
4,4,1,33,write,close,1562015714.968788,1562015714.968796,0.000008,0.000000
4,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,33,read,create/open,1562015714.969902,1562015714.988841,0.018939,0.000000
4,4,1,33,read,write/read,1562015714.988841,1562015715.192005,0.203164,165159451.252598
4,4,1,33,read,close,1562015715.192006,1562015715.268210,0.076204,0.000000
4,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,33,write,create/open,1562015722.177786,1562015722.186652,0.008866,0.000000
5,2,1,33,write,write/read,1562015722.186652,1562015724.560558,2.373906,14134691.973446
5,2,1,33,write,close,1562015724.560558,1562015724.560566,0.000008,0.000000
5,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,33,read,create/open,1562015724.776042,1562015724.817142,0.041100,0.000000
5,2,1,33,read,write/read,1562015724.817142,1562015725.010080,0.192937,173913593.226378
5,2,1,33,read,close,1562015725.010080,1562015725.233622,0.223541,0.000000
5,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,33,write,create/open,1562015725.576568,1562015725.583771,0.007203,0.000000
5,4,1,33,write,write/read,1562015725.583771,1562015728.112062,2.528291,13271586.289843
5,4,1,33,write,close,1562015728.112063,1562015728.112071,0.000008,0.000000
5,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,33,read,create/open,1562015728.151011,1562015728.188763,0.037753,0.000000
5,4,1,33,read,write/read,1562015728.188764,1562015728.410911,0.222148,151045594.985085
5,4,1,33,read,close,1562015728.410912,1562015728.783160,0.372248,0.000000
5,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
