exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,2,write,create/open,1562015681.113734,1562015681.120183,0.006449,0.000000
1,1,1,2,write,write/read,1562015681.120183,1562015682.167892,1.047708,32026502.860415
1,1,1,2,write,close,1562015682.167892,1562015682.167900,0.000008,0.000000
1,1,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,2,read,create/open,1562015682.382212,1562015682.396914,0.014702,0.000000
1,1,1,2,read,write/read,1562015682.396914,1562015682.505604,0.108690,308717438.339486
1,1,1,2,read,close,1562015682.505604,1562015682.631303,0.125699,0.000000
1,1,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,2,write,create/open,1562015682.807894,1562015682.815438,0.007545,0.000000
1,2,1,2,write,write/read,1562015682.815439,1562015685.331418,2.515979,13336529.491022
1,2,1,2,write,close,1562015685.331419,1562015685.331426,0.000008,0.000000
1,2,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,2,read,create/open,1562015685.348925,1562015685.392589,0.043664,0.000000
1,2,1,2,read,write/read,1562015685.392589,1562015685.630860,0.238271,140824517.907395
1,2,1,2,read,close,1562015685.630861,1562015686.122526,0.491665,0.000000
1,2,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,2,write,create/open,1562015686.149240,1562015686.156818,0.007577,0.000000
1,3,1,2,write,write/read,1562015686.156818,1562015687.438905,1.282087,26171721.159887
1,3,1,2,write,close,1562015687.438906,1562015687.438914,0.000008,0.000000
1,3,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,2,read,create/open,1562015687.531737,1562015687.547921,0.016185,0.000000
1,3,1,2,read,write/read,1562015687.547922,1562015687.664638,0.116716,287486902.822480
1,3,1,2,read,close,1562015687.664639,1562015687.814100,0.149462,0.000000
1,3,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,2,write,create/open,1562015676.169849,1562015676.395641,0.225792,0.000000
1,4,1,2,write,write/read,1562015676.395642,1562015679.815127,3.419486,9812713.439762
1,4,1,2,write,close,1562015679.815128,1562015679.815149,0.000021,0.000000
1,4,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,2,read,create/open,1562015680.316264,1562015680.336347,0.020083,0.000000
1,4,1,2,read,write/read,1562015680.336348,1562015680.553687,0.217340,154387166.521859
1,4,1,2,read,close,1562015680.553688,1562015680.614994,0.061306,0.000000
1,4,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,2,write,create/open,1562015687.948470,1562015687.956196,0.007726,0.000000
2,1,1,2,write,write/read,1562015687.956196,1562015689.197189,1.240993,27038367.608735
2,1,1,2,write,close,1562015689.197190,1562015689.197198,0.000008,0.000000
2,1,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,2,read,create/open,1562015689.247850,1562015689.258050,0.010200,0.000000
2,1,1,2,read,write/read,1562015689.258050,1562015689.373085,0.115035,291688145.434914
2,1,1,2,read,close,1562015689.373086,1562015689.455471,0.082385,0.000000
2,1,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,2,write,create/open,1562015691.497524,1562015691.504417,0.006893,0.000000
2,2,1,2,write,write/read,1562015691.504417,1562015693.613159,2.108742,15912063.123348
2,2,1,2,write,close,1562015693.613160,1562015693.613168,0.000009,0.000000
2,2,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,2,read,create/open,1562015694.022105,1562015694.037949,0.015844,0.000000
2,2,1,2,read,write/read,1562015694.037949,1562015694.234018,0.196068,171136457.258081
2,2,1,2,read,close,1562015694.234018,1562015694.279880,0.045862,0.000000
2,2,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,2,write,create/open,1562015689.664566,1562015689.671437,0.006871,0.000000
2,3,1,2,write,write/read,1562015689.671437,1562015690.963501,1.292063,25969646.738103
2,3,1,2,write,close,1562015690.963501,1562015690.963509,0.000008,0.000000
2,3,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,2,read,create/open,1562015691.072693,1562015691.083029,0.010336,0.000000
2,3,1,2,read,write/read,1562015691.083029,1562015691.193178,0.110149,304627257.538064
2,3,1,2,read,close,1562015691.193179,1562015691.246826,0.053647,0.000000
2,3,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,2,write,create/open,1562015694.789489,1562015694.795239,0.005750,0.000000
2,4,1,2,write,write/read,1562015694.795240,1562015697.179329,2.384089,14074323.067914
2,4,1,2,write,close,1562015697.179329,1562015697.179338,0.000009,0.000000
2,4,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,2,read,create/open,1562015697.438799,1562015697.456610,0.017811,0.000000
2,4,1,2,read,write/read,1562015697.456611,1562015697.672947,0.216336,155102970.367826
2,4,1,2,read,close,1562015697.672948,1562015697.854188,0.181241,0.000000
2,4,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,2,write,create/open,1562015699.991228,1562015699.999872,0.008644,0.000000
3,1,1,2,write,write/read,1562015699.999872,1562015701.178795,1.178923,28461933.730143
3,1,1,2,write,close,1562015701.178796,1562015701.178804,0.000008,0.000000
