exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,13,write,create/open,1562015681.114053,1562015681.121913,0.007861,0.000000
1,1,1,13,write,write/read,1562015681.121914,1562015682.323230,1.201317,27931381.400616
1,1,1,13,write,close,1562015682.323231,1562015682.323239,0.000008,0.000000
1,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,13,read,create/open,1562015682.382403,1562015682.392196,0.009793,0.000000
1,1,1,13,read,write/read,1562015682.392196,1562015682.503295,0.111099,302022147.445681
1,1,1,13,read,close,1562015682.503296,1562015682.531374,0.028078,0.000000
1,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,write,create/open,1562015682.808085,1562015682.814584,0.006499,0.000000
1,2,1,13,write,write/read,1562015682.814584,1562015684.946927,2.132343,15735946.282971
1,2,1,13,write,close,1562015684.946955,1562015684.946963,0.000008,0.000000
1,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,read,create/open,1562015685.349101,1562015685.367327,0.018227,0.000000
1,2,1,13,read,write/read,1562015685.367328,1562015685.594109,0.226781,147959541.537305
1,2,1,13,read,close,1562015685.594110,1562015685.756188,0.162078,0.000000
1,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,write,create/open,1562015686.149368,1562015686.157206,0.007838,0.000000
1,3,1,13,write,write/read,1562015686.157206,1562015687.530978,1.373772,24425034.485371
1,3,1,13,write,close,1562015687.530979,1562015687.530987,0.000008,0.000000
1,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,read,create/open,1562015687.531988,1562015687.553069,0.021081,0.000000
1,3,1,13,read,write/read,1562015687.553069,1562015687.663880,0.110811,302808436.692517
1,3,1,13,read,close,1562015687.663880,1562015687.889248,0.225367,0.000000
1,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,write,create/open,1562015676.170139,1562015676.377286,0.207148,0.000000
1,4,1,13,write,write/read,1562015676.377287,1562015679.098602,2.721315,12330226.455241
1,4,1,13,write,close,1562015679.098603,1562015679.098625,0.000022,0.000000
1,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,read,create/open,1562015680.316423,1562015680.355117,0.038694,0.000000
1,4,1,13,read,write/read,1562015680.355118,1562015680.570339,0.215221,155906574.420107
1,4,1,13,read,close,1562015680.570340,1562015681.015149,0.444809,0.000000
1,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,13,write,create/open,1562015687.948590,1562015687.955488,0.006898,0.000000
2,1,1,13,write,write/read,1562015687.955488,1562015689.172313,1.216825,27575396.436281
2,1,1,13,write,close,1562015689.172313,1562015689.172321,0.000008,0.000000
2,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,13,read,create/open,1562015689.248034,1562015689.261981,0.013946,0.000000
2,1,1,13,read,write/read,1562015689.261981,1562015689.374688,0.112707,297713459.654025
2,1,1,13,read,close,1562015689.374688,1562015689.538975,0.164287,0.000000
2,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,13,write,create/open,1562015691.497700,1562015691.504488,0.006788,0.000000
2,2,1,13,write,write/read,1562015691.504488,1562015693.951532,2.447043,13712234.013117
