exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,8,write,create/open,1562015681.113564,1562015681.120838,0.007275,0.000000
1,1,1,8,write,write/read,1562015681.120838,1562015682.364521,1.243683,26979899.358488
1,1,1,8,write,close,1562015682.364522,1562015682.364530,0.000008,0.000000
1,1,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,8,read,create/open,1562015682.381965,1562015682.399280,0.017316,0.000000
1,1,1,8,read,write/read,1562015682.399281,1562015682.517590,0.118309,283615708.075208
1,1,1,8,read,close,1562015682.517591,1562015682.739453,0.221862,0.000000
1,1,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,8,write,create/open,1562015682.807583,1562015682.814955,0.007372,0.000000
1,2,1,8,write,write/read,1562015682.814955,1562015685.098100,2.283145,14696582.660389
1,2,1,8,write,close,1562015685.098101,1562015685.098109,0.000008,0.000000
1,2,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,8,read,create/open,1562015685.348651,1562015685.372996,0.024345,0.000000
1,2,1,8,read,write/read,1562015685.372997,1562015685.590729,0.217732,154108563.783434
1,2,1,8,read,close,1562015685.590729,1562015685.897399,0.306669,0.000000
1,2,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,8,write,create/open,1562015686.149097,1562015686.157062,0.007965,0.000000
1,3,1,8,write,write/read,1562015686.157062,1562015687.462670,1.305608,25700234.008026
1,3,1,8,write,close,1562015687.462671,1562015687.462679,0.000008,0.000000
1,3,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,8,read,create/open,1562015687.531574,1562015687.542719,0.011146,0.000000
1,3,1,8,read,write/read,1562015687.542720,1562015687.651589,0.108870,308207677.857285
1,3,1,8,read,close,1562015687.651590,1562015687.680347,0.028757,0.000000
1,3,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,8,write,create/open,1562015676.169714,1562015676.394970,0.225256,0.000000
1,4,1,8,write,write/read,1562015676.394970,1562015680.290194,3.895224,8614250.501252
1,4,1,8,write,close,1562015680.290195,1562015680.290215,0.000020,0.000000
1,4,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,8,read,create/open,1562015680.316021,1562015680.353625,0.037604,0.000000
1,4,1,8,read,write/read,1562015680.353626,1562015680.571456,0.217830,154039238.738077
1,4,1,8,read,close,1562015680.571457,1562015680.931443,0.359985,0.000000
1,4,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,8,write,create/open,1562015687.948378,1562015687.955464,0.007086,0.000000
2,1,1,8,write,write/read,1562015687.955464,1562015689.205339,1.249875,26846233.869192
2,1,1,8,write,close,1562015689.205340,1562015689.205378,0.000039,0.000000
2,1,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,8,read,create/open,1562015689.247594,1562015689.256724,0.009130,0.000000
2,1,1,8,read,write/read,1562015689.256724,1562015689.373021,0.116297,288523608.465467
2,1,1,8,read,close,1562015689.373021,1562015689.438565,0.065544,0.000000
2,1,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,8,write,create/open,1562015691.497367,1562015691.505163,0.007797,0.000000
2,2,1,8,write,write/read,1562015691.505164,1562015693.788030,2.282866,14698381.546604
2,2,1,8,write,close,1562015693.788030,1562015693.788039,0.000009,0.000000
2,2,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,8,read,create/open,1562015694.021917,1562015694.042309,0.020392,0.000000
2,2,1,8,read,write/read,1562015694.042310,1562015694.266160,0.223851,149896461.974920
2,2,1,8,read,close,1562015694.266161,1562015694.487869,0.221708,0.000000
2,2,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,8,write,create/open,1562015689.664338,1562015689.671772,0.007434,0.000000
2,3,1,8,write,write/read,1562015689.671772,1562015690.913287,1.241515,27027001.434782
2,3,1,8,write,close,1562015690.913288,1562015690.913296,0.000008,0.000000
2,3,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,8,read,create/open,1562015691.072456,1562015691.082538,0.010082,0.000000
2,3,1,8,read,write/read,1562015691.082538,1562015691.191991,0.109453,306565525.586780
2,3,1,8,read,close,1562015691.191992,1562015691.238142,0.046150,0.000000
2,3,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,8,write,create/open,1562015694.789394,1562015694.801343,0.011949,0.000000
2,4,1,8,write,write/read,1562015694.801344,1562015697.395908,2.594564,12932590.024372
2,4,1,8,write,close,1562015697.395908,1562015697.395916,0.000008,0.000000
2,4,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,8,read,create/open,1562015697.438638,1562015697.454869,0.016231,0.000000
2,4,1,8,read,write/read,1562015697.454870,1562015697.662218,0.207348,161826378.326018
2,4,1,8,read,close,1562015697.662219,1562015697.762342,0.100124,0.000000
2,4,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,8,write,create/open,1562015699.990894,1562015699.997473,0.006578,0.000000
3,1,1,8,write,write/read,1562015699.997473,1562015701.135825,1.138352,29476313.463030
3,1,1,8,write,close,1562015701.135826,1562015701.135834,0.000008,0.000000
3,1,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,8,read,create/open,1562015701.220703,1562015701.230400,0.009696,0.000000
3,1,1,8,read,write/read,1562015701.230400,1562015701.341766,0.111366,301297972.946770
3,1,1,8,read,close,1562015701.341767,1562015701.395028,0.053261,0.000000
3,1,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,8,write,create/open,1562015701.628812,1562015701.635501,0.006690,0.000000
3,2,1,8,write,write/read,1562015701.635502,1562015704.139567,2.504065,13399985.504385
3,2,1,8,write,close,1562015704.139567,1562015704.139575,0.000008,0.000000
3,2,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,8,read,create/open,1562015704.345222,1562015704.362212,0.016990,0.000000
3,2,1,8,read,write/read,1562015704.362212,1562015704.565128,0.202916,165361463.952494
3,2,1,8,read,close,1562015704.565129,1562015704.594695,0.029567,0.000000
3,2,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,8,write,create/open,1562015698.241616,1562015698.250102,0.008486,0.000000
3,3,1,8,write,write/read,1562015698.250102,1562015699.483536,1.233434,27204071.357999
3,3,1,8,write,close,1562015699.483537,1562015699.483544,0.000007,0.000000
3,3,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,8,read,create/open,1562015699.571306,1562015699.582260,0.010954,0.000000
3,3,1,8,read,write/read,1562015699.582261,1562015699.698062,0.115801,289758595.437009
3,3,1,8,read,close,1562015699.698063,1562015699.778711,0.080648,0.000000
3,3,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,8,write,create/open,1562015705.154225,1562015705.161207,0.006982,0.000000
3,4,1,8,write,write/read,1562015705.161208,1562015707.665028,2.503821,13401292.099898
