exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,12,write,create/open,1562015681.113858,1562015681.121676,0.007817,0.000000
1,1,1,12,write,write/read,1562015681.121676,1562015682.287355,1.165679,28785311.079848
1,1,1,12,write,close,1562015682.287356,1562015682.287363,0.000007,0.000000
1,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,12,read,create/open,1562015682.382269,1562015682.391967,0.009697,0.000000
1,1,1,12,read,write/read,1562015682.391967,1562015682.505275,0.113307,296136081.850932
1,1,1,12,read,close,1562015682.505275,1562015682.548026,0.042751,0.000000
1,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,12,write,create/open,1562015682.807951,1562015682.815809,0.007858,0.000000
1,2,1,12,write,write/read,1562015682.815809,1562015685.339327,2.523517,13296692.769426
1,2,1,12,write,close,1562015685.339327,1562015685.339335,0.000008,0.000000
1,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,12,read,create/open,1562015685.348975,1562015685.374726,0.025751,0.000000
1,2,1,12,read,write/read,1562015685.374727,1562015685.605360,0.230633,145488262.064792
1,2,1,12,read,close,1562015685.605361,1562015685.964324,0.358964,0.000000
1,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,12,write,create/open,1562015686.149301,1562015686.156009,0.006708,0.000000
1,3,1,12,write,write/read,1562015686.156009,1562015687.455476,1.299467,25821681.968466
1,3,1,12,write,close,1562015687.455477,1562015687.455484,0.000008,0.000000
1,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,12,read,create/open,1562015687.531777,1562015687.542618,0.010841,0.000000
1,3,1,12,read,write/read,1562015687.542618,1562015687.652349,0.109732,305786202.993447
1,3,1,12,read,close,1562015687.652350,1562015687.689041,0.036691,0.000000
1,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,12,write,create/open,1562015676.169916,1562015676.395926,0.226010,0.000000
1,4,1,12,write,write/read,1562015676.395926,1562015679.521094,3.125168,10736841.554174
1,4,1,12,write,close,1562015679.521095,1562015679.521116,0.000020,0.000000
1,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,12,read,create/open,1562015680.316287,1562015680.342941,0.026654,0.000000
1,4,1,12,read,write/read,1562015680.342942,1562015680.566113,0.223172,150352532.829793
1,4,1,12,read,close,1562015680.566114,1562015680.806749,0.240635,0.000000
1,4,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,12,write,create/open,1562015687.948581,1562015687.956728,0.008147,0.000000
2,1,1,12,write,write/read,1562015687.956728,1562015689.230562,1.273834,26341286.212022
2,1,1,12,write,close,1562015689.230563,1562015689.230571,0.000008,0.000000
2,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,12,read,create/open,1562015689.247906,1562015689.258257,0.010351,0.000000
2,1,1,12,read,write/read,1562015689.258257,1562015689.363018,0.104761,320296151.451140
2,1,1,12,read,close,1562015689.363019,1562015689.647176,0.284157,0.000000
2,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,12,write,create/open,1562015691.497577,1562015691.504562,0.006985,0.000000
2,2,1,12,write,write/read,1562015691.504563,1562015693.838313,2.333750,14377900.377917
2,2,1,12,write,close,1562015693.838314,1562015693.838323,0.000009,0.000000
2,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,12,read,create/open,1562015694.022185,1562015694.043633,0.021447,0.000000
2,2,1,12,read,write/read,1562015694.043633,1562015694.266093,0.222460,150833369.081424
2,2,1,12,read,close,1562015694.266094,1562015694.496522,0.230428,0.000000
2,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,12,write,create/open,1562015689.664647,1562015689.672652,0.008005,0.000000
2,3,1,12,write,write/read,1562015689.672652,1562015690.988668,1.316016,25496979.558632
2,3,1,12,write,close,1562015690.988669,1562015690.988676,0.000007,0.000000
2,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,12,read,create/open,1562015691.072720,1562015691.088706,0.015986,0.000000
2,3,1,12,read,write/read,1562015691.088706,1562015691.200042,0.111335,301381850.714018
2,3,1,12,read,close,1562015691.200042,1562015691.313632,0.113590,0.000000
2,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,12,write,create/open,1562015694.789630,1562015694.798925,0.009296,0.000000
2,4,1,12,write,write/read,1562015694.798926,1562015697.362775,2.563849,13087520.412333
2,4,1,12,write,close,1562015697.362776,1562015697.362785,0.000009,0.000000
2,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,12,read,create/open,1562015697.438885,1562015697.459386,0.020500,0.000000
2,4,1,12,read,write/read,1562015697.459386,1562015697.671106,0.211720,158485306.971190
2,4,1,12,read,close,1562015697.671107,1562015697.829180,0.158073,0.000000
2,4,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,12,write,create/open,1562015699.991212,1562015699.998397,0.007186,0.000000
3,1,1,12,write,write/read,1562015699.998398,1562015701.145409,1.147012,29253788.178616
3,1,1,12,write,close,1562015701.145410,1562015701.145418,0.000008,0.000000
3,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,12,read,create/open,1562015701.221016,1562015701.230443,0.009427,0.000000
3,1,1,12,read,write/read,1562015701.230443,1562015701.340480,0.110038,304936154.571043
3,1,1,12,read,close,1562015701.340481,1562015701.378703,0.038222,0.000000
3,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,12,write,create/open,1562015701.629131,1562015701.635116,0.005985,0.000000
3,2,1,12,write,write/read,1562015701.635117,1562015703.870166,2.235049,15012836.273995
3,2,1,12,write,close,1562015703.870167,1562015703.870176,0.000009,0.000000
3,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,12,read,create/open,1562015704.345535,1562015704.362927,0.017392,0.000000
3,2,1,12,read,write/read,1562015704.362927,1562015704.582485,0.219558,152827188.777988
3,2,1,12,read,close,1562015704.582486,1562015704.703274,0.120788,0.000000
3,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,12,write,create/open,1562015698.241822,1562015698.249999,0.008177,0.000000
3,3,1,12,write,write/read,1562015698.249999,1562015699.570731,1.320732,25405942.424083
3,3,1,12,write,close,1562015699.570731,1562015699.570740,0.000008,0.000000
3,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,12,read,create/open,1562015699.571610,1562015699.582689,0.011079,0.000000
3,3,1,12,read,write/read,1562015699.582690,1562015699.694323,0.111634,300575979.025787
3,3,1,12,read,close,1562015699.694324,1562015699.845560,0.151236,0.000000
3,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,12,write,create/open,1562015705.154468,1562015705.161533,0.007065,0.000000
3,4,1,12,write,write/read,1562015705.161533,1562015707.661190,2.499657,13423616.253160
3,4,1,12,write,close,1562015707.661191,1562015707.661199,0.000009,0.000000
3,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,12,read,create/open,1562015707.803784,1562015707.824806,0.021022,0.000000
3,4,1,12,read,write/read,1562015707.824807,1562015708.033482,0.208675,160797269.294335
3,4,1,12,read,close,1562015708.033483,1562015708.119472,0.085990,0.000000
3,4,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,12,write,create/open,1562015710.446812,1562015710.455014,0.008203,0.000000
4,1,1,12,write,write/read,1562015710.455014,1562015711.843968,1.388953,24158068.122596
4,1,1,12,write,close,1562015711.843969,1562015711.843976,0.000008,0.000000
4,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,12,read,create/open,1562015711.911258,1562015711.928312,0.017055,0.000000
4,1,1,12,read,write/read,1562015711.928312,1562015712.035306,0.106994,313611359.991728
4,1,1,12,read,close,1562015712.035307,1562015712.168764,0.133457,0.000000
4,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,12,write,create/open,1562015715.736073,1562015715.743260,0.007186,0.000000
4,2,1,12,write,write/read,1562015715.743260,1562015717.836833,2.093573,16027353.392518
4,2,1,12,write,close,1562015717.836834,1562015717.836842,0.000008,0.000000
4,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,12,read,create/open,1562015717.961734,1562015717.979039,0.017305,0.000000
4,2,1,12,read,write/read,1562015717.979040,1562015718.163103,0.184063,182298195.580062
4,2,1,12,read,close,1562015718.163104,1562015718.178579,0.015475,0.000000
4,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,12,write,create/open,1562015708.610576,1562015708.618264,0.007688,0.000000
4,3,1,12,write,write/read,1562015708.618264,1562015709.985968,1.367704,24533403.495284
4,3,1,12,write,close,1562015709.985969,1562015709.985976,0.000007,0.000000
4,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,12,read,create/open,1562015710.020193,1562015710.030465,0.010272,0.000000
4,3,1,12,read,write/read,1562015710.030465,1562015710.138187,0.107722,311490169.437670
4,3,1,12,read,close,1562015710.138188,1562015710.160637,0.022449,0.000000
4,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,12,write,create/open,1562015712.394378,1562015712.401643,0.007265,0.000000
4,4,1,12,write,write/read,1562015712.401644,1562015714.760201,2.358557,14226677.078116
4,4,1,12,write,close,1562015714.760202,1562015714.760209,0.000007,0.000000
4,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,12,read,create/open,1562015714.969962,1562015714.986079,0.016116,0.000000
4,4,1,12,read,write/read,1562015714.986079,1562015715.194187,0.208108,161235890.869202
4,4,1,12,read,close,1562015715.194187,1562015715.293492,0.099304,0.000000
4,4,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,12,write,create/open,1562015720.527982,1562015720.535093,0.007111,0.000000
5,1,1,12,write,write/read,1562015720.535093,1562015721.717563,1.182469,28376576.094562
5,1,1,12,write,close,1562015721.717563,1562015721.717571,0.000008,0.000000
5,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,12,read,create/open,1562015721.743208,1562015721.759763,0.016555,0.000000
5,1,1,12,read,write/read,1562015721.759763,1562015721.871949,0.112186,299095913.349743
5,1,1,12,read,close,1562015721.871950,1562015722.117415,0.245465,0.000000
5,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,12,write,create/open,1562015722.177992,1562015722.184503,0.006511,0.000000
5,2,1,12,write,write/read,1562015722.184504,1562015724.275394,2.090891,16047913.392553
5,2,1,12,write,close,1562015724.275395,1562015724.275404,0.000009,0.000000
5,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,12,read,create/open,1562015724.776167,1562015724.793642,0.017475,0.000000
5,2,1,12,read,write/read,1562015724.793642,1562015724.976542,0.182900,183457611.143910
5,2,1,12,read,close,1562015724.976543,1562015724.993992,0.017449,0.000000
5,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,12,write,create/open,1562015718.744075,1562015718.754899,0.010824,0.000000
5,3,1,12,write,write/read,1562015718.754899,1562015720.051072,1.296172,25887322.169616
5,3,1,12,write,close,1562015720.051073,1562015720.051081,0.000009,0.000000
5,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,12,read,create/open,1562015720.110431,1562015720.123548,0.013117,0.000000
5,3,1,12,read,write/read,1562015720.123548,1562015720.226533,0.102984,325820442.172039
5,3,1,12,read,close,1562015720.226534,1562015720.242541,0.016007,0.000000
5,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,12,write,create/open,1562015725.576576,1562015725.583252,0.006676,0.000000
5,4,1,12,write,write/read,1562015725.583253,1562015728.099745,2.516492,13333810.363507
5,4,1,12,write,close,1562015728.099746,1562015728.099753,0.000008,0.000000
5,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,12,read,create/open,1562015728.151097,1562015728.168152,0.017054,0.000000
5,4,1,12,read,write/read,1562015728.168152,1562015728.356661,0.188509,177999110.058543
5,4,1,12,read,close,1562015728.356662,1562015728.391706,0.035044,0.000000
5,4,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
