exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,20,write,create/open,1562015681.113588,1562015681.119978,0.006390,0.000000
1,1,1,20,write,write/read,1562015681.119978,1562015682.222967,1.102989,30421360.515622
1,1,1,20,write,close,1562015682.222968,1562015682.222976,0.000008,0.000000
1,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,20,read,create/open,1562015682.382047,1562015682.399628,0.017581,0.000000
1,1,1,20,read,write/read,1562015682.399629,1562015682.512113,0.112484,298303468.587554
1,1,1,20,read,close,1562015682.512114,1562015682.614565,0.102451,0.000000
1,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,20,write,create/open,1562015682.807677,1562015682.814936,0.007258,0.000000
1,2,1,20,write,write/read,1562015682.814936,1562015685.153407,2.338471,14348877.074331
1,2,1,20,write,close,1562015685.153408,1562015685.153415,0.000007,0.000000
1,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,20,read,create/open,1562015685.348765,1562015685.370379,0.021613,0.000000
1,2,1,20,read,write/read,1562015685.370379,1562015685.598438,0.228059,147130761.327282
1,2,1,20,read,close,1562015685.598439,1562015685.855815,0.257376,0.000000
1,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,20,write,create/open,1562015686.149107,1562015686.156904,0.007797,0.000000
1,3,1,20,write,write/read,1562015686.156904,1562015687.462908,1.306004,25692450.431585
1,3,1,20,write,close,1562015687.462909,1562015687.462916,0.000008,0.000000
1,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,20,read,create/open,1562015687.531583,1562015687.548107,0.016524,0.000000
1,3,1,20,read,write/read,1562015687.548107,1562015687.654717,0.106610,314739829.265754
1,3,1,20,read,close,1562015687.654718,1562015687.713841,0.059123,0.000000
1,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,20,write,create/open,1562015676.169783,1562015676.395113,0.225330,0.000000
1,4,1,20,write,write/read,1562015676.395114,1562015679.988773,3.593659,9337121.435984
1,4,1,20,write,close,1562015679.988774,1562015679.988793,0.000019,0.000000
1,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,20,read,create/open,1562015680.316096,1562015680.335450,0.019353,0.000000
1,4,1,20,read,write/read,1562015680.335450,1562015680.565302,0.229851,145983099.053622
1,4,1,20,read,close,1562015680.565302,1562015680.956404,0.391102,0.000000
1,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,20,write,create/open,1562015687.948389,1562015687.955825,0.007436,0.000000
2,1,1,20,write,write/read,1562015687.955825,1562015689.160857,1.205032,27845254.144480
2,1,1,20,write,close,1562015689.160858,1562015689.160865,0.000008,0.000000
2,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,20,read,create/open,1562015689.247701,1562015689.261376,0.013675,0.000000
2,1,1,20,read,write/read,1562015689.261389,1562015689.367570,0.106182,316009790.674756
2,1,1,20,read,close,1562015689.367571,1562015689.388502,0.020932,0.000000
2,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,20,write,create/open,1562015691.497407,1562015691.504871,0.007464,0.000000
2,2,1,20,write,write/read,1562015691.504871,1562015693.704701,2.199830,15253191.165144
2,2,1,20,write,close,1562015693.704702,1562015693.704712,0.000010,0.000000
2,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,20,read,create/open,1562015694.021967,1562015694.041018,0.019051,0.000000
