exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,48,write,create/open,1562015682.807836,1562015682.818712,0.010876,0.000000
1,2,1,48,write,write/read,1562015682.818712,1562015685.348038,2.529325,13266159.440075
1,2,1,48,write,close,1562015685.348038,1562015685.348046,0.000008,0.000000
1,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,48,read,create/open,1562015685.348921,1562015685.376715,0.027794,0.000000
1,2,1,48,read,write/read,1562015685.376715,1562015685.576097,0.199382,168292126.523078
1,2,1,48,read,close,1562015685.576098,1562015686.072611,0.496512,0.000000
1,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,48,write,create/open,1562015676.169905,1562015676.377234,0.207329,0.000000
1,4,1,48,write,write/read,1562015676.377235,1562015680.306806,3.929572,8538954.158778
1,4,1,48,write,close,1562015680.306807,1562015680.306827,0.000020,0.000000
1,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,48,read,create/open,1562015680.316269,1562015680.354731,0.038462,0.000000
1,4,1,48,read,write/read,1562015680.354731,1562015680.552732,0.198000,169466459.341687
1,4,1,48,read,close,1562015680.552732,1562015681.081603,0.528870,0.000000
1,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,48,write,create/open,1562015691.497620,1562015691.505713,0.008092,0.000000
2,2,1,48,write,write/read,1562015691.505713,1562015694.013375,2.507662,13380764.399584
2,2,1,48,write,close,1562015694.013375,1562015694.013382,0.000007,0.000000
2,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,48,read,create/open,1562015694.022144,1562015694.077580,0.055436,0.000000
2,2,1,48,read,write/read,1562015694.077581,1562015694.283917,0.206336,162619954.699618
2,2,1,48,read,close,1562015694.283918,1562015694.696431,0.412513,0.000000
2,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,48,write,create/open,1562015694.789674,1562015694.830041,0.040366,0.000000
2,4,1,48,write,write/read,1562015694.830041,1562015697.429991,2.599949,12905802.135073
2,4,1,48,write,close,1562015697.429991,1562015697.429999,0.000008,0.000000
2,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,48,read,create/open,1562015697.438896,1562015697.505676,0.066780,0.000000
