exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,11,write,create/open,1562015681.113914,1562015681.121019,0.007105,0.000000
1,1,1,11,write,write/read,1562015681.121019,1562015682.281496,1.160476,28914364.444873
1,1,1,11,write,close,1562015682.281496,1562015682.281504,0.000008,0.000000
1,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,11,read,create/open,1562015682.382339,1562015682.402847,0.020508,0.000000
1,1,1,11,read,write/read,1562015682.402847,1562015682.507420,0.104572,320873053.741218
1,1,1,11,read,close,1562015682.507420,1562015682.564822,0.057402,0.000000
1,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,11,write,create/open,1562015682.808125,1562015682.816314,0.008189,0.000000
1,2,1,11,write,write/read,1562015682.816314,1562015685.106093,2.289779,14654006.460136
1,2,1,11,write,close,1562015685.106094,1562015685.106103,0.000010,0.000000
1,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,11,read,create/open,1562015685.349053,1562015685.372613,0.023560,0.000000
1,2,1,11,read,write/read,1562015685.372613,1562015685.593547,0.220933,151875916.171424
1,2,1,11,read,close,1562015685.593548,1562015685.747729,0.154181,0.000000
1,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,11,write,create/open,1562015686.149289,1562015686.155627,0.006338,0.000000
1,3,1,11,write,write/read,1562015686.155628,1562015687.389146,1.233519,27202209.992927
1,3,1,11,write,close,1562015687.389147,1562015687.389155,0.000008,0.000000
1,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,11,read,create/open,1562015687.531891,1562015687.542801,0.010910,0.000000
1,3,1,11,read,write/read,1562015687.542801,1562015687.650592,0.107791,311291745.236377
1,3,1,11,read,close,1562015687.650593,1562015687.672245,0.021652,0.000000
1,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,11,write,create/open,1562015676.170000,1562015676.395494,0.225494,0.000000
1,4,1,11,write,write/read,1562015676.395495,1562015679.740348,3.344853,10031661.409014
1,4,1,11,write,close,1562015679.740349,1562015679.740376,0.000027,0.000000
1,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,11,read,create/open,1562015680.316349,1562015680.336345,0.019996,0.000000
1,4,1,11,read,write/read,1562015680.336345,1562015680.562596,0.226250,148306612.961020
1,4,1,11,read,close,1562015680.562596,1562015680.690121,0.127525,0.000000
1,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,11,write,create/open,1562015687.948572,1562015687.955654,0.007082,0.000000
2,1,1,11,write,write/read,1562015687.955654,1562015689.097352,1.141697,29389958.151939
2,1,1,11,write,close,1562015689.097352,1562015689.097358,0.000006,0.000000
2,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,11,read,create/open,1562015689.247977,1562015689.265250,0.017273,0.000000
2,1,1,11,read,write/read,1562015689.265250,1562015689.372230,0.106980,313651897.579547
2,1,1,11,read,close,1562015689.372231,1562015689.422102,0.049872,0.000000
2,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,11,write,create/open,1562015691.497579,1562015691.504298,0.006719,0.000000
2,2,1,11,write,write/read,1562015691.504298,1562015693.859596,2.355299,14246360.589710
2,2,1,11,write,close,1562015693.859597,1562015693.859603,0.000006,0.000000
2,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,11,read,create/open,1562015694.022226,1562015694.041372,0.019146,0.000000
2,2,1,11,read,write/read,1562015694.041372,1562015694.234736,0.193364,173529966.764766
2,2,1,11,read,close,1562015694.234737,1562015694.288121,0.053384,0.000000
2,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,11,write,create/open,1562015689.664655,1562015689.673053,0.008397,0.000000
2,3,1,11,write,write/read,1562015689.673053,1562015690.880263,1.207211,27795012.441290
2,3,1,11,write,close,1562015690.880264,1562015690.880283,0.000019,0.000000
2,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,11,read,create/open,1562015691.072806,1562015691.083057,0.010251,0.000000
2,3,1,11,read,write/read,1562015691.083057,1562015691.192314,0.109257,307114089.345583
2,3,1,11,read,close,1562015691.192315,1562015691.230138,0.037823,0.000000
2,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,11,write,create/open,1562015694.789620,1562015694.796622,0.007002,0.000000
2,4,1,11,write,write/read,1562015694.796623,1562015697.336165,2.539542,13212786.491147
2,4,1,11,write,close,1562015697.336166,1562015697.336174,0.000009,0.000000
2,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,11,read,create/open,1562015697.438878,1562015697.461464,0.022586,0.000000
2,4,1,11,read,write/read,1562015697.461464,1562015697.659962,0.198498,169041856.869569
2,4,1,11,read,close,1562015697.659963,1562015697.729308,0.069345,0.000000
2,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,11,write,create/open,1562015699.991187,1562015699.999104,0.007916,0.000000
3,1,1,11,write,write/read,1562015699.999104,1562015701.107766,1.108662,30265696.950393
3,1,1,11,write,close,1562015701.107767,1562015701.107774,0.000008,0.000000
3,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,11,read,create/open,1562015701.221075,1562015701.238715,0.017641,0.000000
3,1,1,11,read,write/read,1562015701.238715,1562015701.347467,0.108752,308542144.915514
3,1,1,11,read,close,1562015701.347467,1562015701.437158,0.089690,0.000000
3,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,11,write,create/open,1562015701.629162,1562015701.635184,0.006022,0.000000
3,2,1,11,write,write/read,1562015701.635185,1562015704.058296,2.423112,13847662.208946
3,2,1,11,write,close,1562015704.058297,1562015704.058305,0.000008,0.000000
3,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,11,read,create/open,1562015704.345635,1562015704.362904,0.017269,0.000000
3,2,1,11,read,write/read,1562015704.362904,1562015704.599974,0.237071,141537742.752853
3,2,1,11,read,close,1562015704.599975,1562015704.953290,0.353315,0.000000
3,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,11,write,create/open,1562015698.241800,1562015698.249029,0.007229,0.000000
3,3,1,11,write,write/read,1562015698.249029,1562015699.337494,1.088465,30827289.265045
3,3,1,11,write,close,1562015699.337495,1562015699.337503,0.000008,0.000000
3,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,11,read,create/open,1562015699.571620,1562015699.582461,0.010841,0.000000
3,3,1,11,read,write/read,1562015699.582461,1562015699.693984,0.111523,300874780.828945
3,3,1,11,read,close,1562015699.693984,1562015699.720740,0.026756,0.000000
3,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,11,write,create/open,1562015705.154554,1562015705.162243,0.007689,0.000000
3,4,1,11,write,write/read,1562015705.162243,1562015707.456324,2.294081,14626524.695388
3,4,1,11,write,close,1562015707.456325,1562015707.456333,0.000008,0.000000
3,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,11,read,create/open,1562015707.803774,1562015707.819427,0.015653,0.000000
3,4,1,11,read,write/read,1562015707.819428,1562015708.076787,0.257359,130380093.710932
3,4,1,11,read,close,1562015708.076787,1562015708.527861,0.451073,0.000000
3,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,11,write,create/open,1562015710.446914,1562015710.455479,0.008565,0.000000
4,1,1,11,write,write/read,1562015710.455479,1562015711.810668,1.355189,24759972.005167
4,1,1,11,write,close,1562015711.810668,1562015711.810677,0.000008,0.000000
4,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,11,read,create/open,1562015711.911333,1562015711.922149,0.010816,0.000000
4,1,1,11,read,write/read,1562015711.922149,1562015712.038688,0.116539,287925663.270570
4,1,1,11,read,close,1562015712.038688,1562015712.210629,0.171941,0.000000
4,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,11,write,create/open,1562015715.736013,1562015715.742800,0.006787,0.000000
4,2,1,11,write,write/read,1562015715.742800,1562015717.843192,2.100392,15975321.734729
4,2,1,11,write,close,1562015717.843193,1562015717.843202,0.000010,0.000000
4,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,11,read,create/open,1562015717.961799,1562015717.984215,0.022417,0.000000
4,2,1,11,read,write/read,1562015717.984216,1562015718.211021,0.226805,147943676.914139
4,2,1,11,read,close,1562015718.211022,1562015718.518042,0.307020,0.000000
4,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,11,write,create/open,1562015708.610512,1562015708.617758,0.007246,0.000000
4,3,1,11,write,write/read,1562015708.617758,1562015709.960881,1.343123,24982402.190362
4,3,1,11,write,close,1562015709.960881,1562015709.960890,0.000009,0.000000
4,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,11,read,create/open,1562015710.020241,1562015710.034714,0.014472,0.000000
4,3,1,11,read,write/read,1562015710.034714,1562015710.146245,0.111531,300851626.571628
4,3,1,11,read,close,1562015710.146246,1562015710.227579,0.081333,0.000000
4,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,11,write,create/open,1562015712.394550,1562015712.401946,0.007396,0.000000
4,4,1,11,write,write/read,1562015712.401946,1562015714.937323,2.535377,13234493.986946
4,4,1,11,write,close,1562015714.937324,1562015714.937332,0.000008,0.000000
4,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,11,read,create/open,1562015714.970013,1562015715.022557,0.052544,0.000000
4,4,1,11,read,write/read,1562015715.022558,1562015715.231651,0.209094,160475675.489141
4,4,1,11,read,close,1562015715.231652,1562015715.643388,0.411736,0.000000
4,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,11,write,create/open,1562015720.528017,1562015720.534688,0.006672,0.000000
5,1,1,11,write,write/read,1562015720.534689,1562015721.650948,1.116259,30059710.054533
5,1,1,11,write,close,1562015721.650949,1562015721.650957,0.000008,0.000000
5,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,11,read,create/open,1562015721.743290,1562015721.756003,0.012713,0.000000
5,1,1,11,read,write/read,1562015721.756003,1562015721.865366,0.109364,306815480.909972
5,1,1,11,read,close,1562015721.865367,1562015721.925921,0.060553,0.000000
5,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,11,write,create/open,1562015722.177975,1562015722.186092,0.008117,0.000000
5,2,1,11,write,write/read,1562015722.186092,1562015724.724171,2.538079,13220406.001210
5,2,1,11,write,close,1562015724.724172,1562015724.724180,0.000008,0.000000
5,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,11,read,create/open,1562015724.776253,1562015724.801407,0.025155,0.000000
5,2,1,11,read,write/read,1562015724.801408,1562015725.002400,0.200992,166943829.949275
5,2,1,11,read,close,1562015725.002401,1562015725.092024,0.089623,0.000000
5,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,11,write,create/open,1562015718.744067,1562015718.752688,0.008622,0.000000
5,3,1,11,write,write/read,1562015718.752689,1562015720.042841,1.290152,26008121.604151
5,3,1,11,write,close,1562015720.042841,1562015720.042850,0.000008,0.000000
5,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,11,read,create/open,1562015720.110488,1562015720.127395,0.016907,0.000000
5,3,1,11,read,write/read,1562015720.127395,1562015720.238100,0.110704,303099292.645130
5,3,1,11,read,close,1562015720.238101,1562015720.351160,0.113059,0.000000
5,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,11,write,create/open,1562015725.576678,1562015725.584517,0.007839,0.000000
5,4,1,11,write,write/read,1562015725.584517,1562015728.099036,2.514519,13344273.451868
5,4,1,11,write,close,1562015728.099037,1562015728.099045,0.000008,0.000000
5,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
