exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,45,write,create/open,1562015682.808055,1562015682.814965,0.006909,0.000000
1,2,1,45,write,write/read,1562015682.814965,1562015685.331773,2.516808,13332140.519833
1,2,1,45,write,close,1562015685.331773,1562015685.331780,0.000007,0.000000
1,2,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,45,read,create/open,1562015685.349071,1562015685.387203,0.038132,0.000000
1,2,1,45,read,write/read,1562015685.387203,1562015685.599633,0.212429,157955773.339777
1,2,1,45,read,close,1562015685.599633,1562015685.864448,0.264814,0.000000
1,2,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,45,write,create/open,1562015676.170109,1562015676.377494,0.207385,0.000000
1,4,1,45,write,write/read,1562015676.377495,1562015680.190242,3.812747,8800591.774716
1,4,1,45,write,close,1562015680.190243,1562015680.190265,0.000022,0.000000
1,4,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,45,read,create/open,1562015680.316393,1562015680.336292,0.019898,0.000000
1,4,1,45,read,write/read,1562015680.336292,1562015680.563801,0.227509,147486314.626313
1,4,1,45,read,close,1562015680.563802,1562015680.765179,0.201377,0.000000
1,4,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,45,write,create/open,1562015691.497670,1562015691.504676,0.007006,0.000000
2,2,1,45,write,write/read,1562015691.504676,1562015693.755055,2.250378,14910573.458698
2,2,1,45,write,close,1562015693.755055,1562015693.755064,0.000009,0.000000
2,2,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,45,read,create/open,1562015694.022259,1562015694.042641,0.020382,0.000000
2,2,1,45,read,write/read,1562015694.042641,1562015694.250697,0.208056,161275985.051656
2,2,1,45,read,close,1562015694.250698,1562015694.371589,0.120891,0.000000
2,2,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,45,write,create/open,1562015694.789668,1562015694.797304,0.007636,0.000000
2,4,1,45,write,write/read,1562015694.797305,1562015697.322439,2.525134,13288179.564837
2,4,1,45,write,close,1562015697.322439,1562015697.322448,0.000008,0.000000
2,4,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,45,read,create/open,1562015697.438892,1562015697.448754,0.009862,0.000000
2,4,1,45,read,write/read,1562015697.448754,1562015697.662514,0.213759,156972879.317364
2,4,1,45,read,close,1562015697.662514,1562015697.754398,0.091883,0.000000
2,4,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,45,write,create/open,1562015701.629332,1562015701.637231,0.007899,0.000000
3,2,1,45,write,write/read,1562015701.637232,1562015703.886936,2.249704,14915042.233228
3,2,1,45,write,close,1562015703.886937,1562015703.886946,0.000009,0.000000
3,2,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,45,read,create/open,1562015704.345635,1562015704.363714,0.018079,0.000000
3,2,1,45,read,write/read,1562015704.363715,1562015704.601195,0.237480,141293620.043820
3,2,1,45,read,close,1562015704.601196,1562015704.986696,0.385500,0.000000
3,2,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,45,write,create/open,1562015705.154711,1562015705.161990,0.007279,0.000000
3,4,1,45,write,write/read,1562015705.161991,1562015707.792633,2.630642,12755223.522680
3,4,1,45,write,close,1562015707.792634,1562015707.792642,0.000008,0.000000
3,4,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,45,read,create/open,1562015707.803833,1562015707.825132,0.021299,0.000000
3,4,1,45,read,write/read,1562015707.825133,1562015708.043719,0.218586,153506965.260525
3,4,1,45,read,close,1562015708.043719,1562015708.244587,0.200867,0.000000
3,4,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,45,write,create/open,1562015715.736050,1562015715.743399,0.007349,0.000000
4,2,1,45,write,write/read,1562015715.743399,1562015717.926580,2.183181,15369512.471252
4,2,1,45,write,close,1562015717.926581,1562015717.926589,0.000008,0.000000
4,2,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,45,read,create/open,1562015717.961840,1562015718.015393,0.053553,0.000000
4,2,1,45,read,write/read,1562015718.015394,1562015718.407195,0.391801,85641491.015715
4,2,1,45,read,close,1562015718.407196,1562015718.726290,0.319094,0.000000
4,2,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,45,write,create/open,1562015712.394526,1562015712.402048,0.007522,0.000000
4,4,1,45,write,write/read,1562015712.402049,1562015714.938095,2.536047,13230999.029264
4,4,1,45,write,close,1562015714.938096,1562015714.938104,0.000008,0.000000
4,4,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,45,read,create/open,1562015714.970107,1562015714.992002,0.021895,0.000000
4,4,1,45,read,write/read,1562015714.992002,1562015715.191151,0.199149,168488969.552358
4,4,1,45,read,close,1562015715.191152,1562015715.260249,0.069097,0.000000
4,4,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,45,write,create/open,1562015722.178017,1562015722.185494,0.007477,0.000000
5,2,1,45,write,write/read,1562015722.185494,1562015724.367304,2.181810,15379174.708568
5,2,1,45,write,close,1562015724.367304,1562015724.367313,0.000009,0.000000
5,2,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,45,read,create/open,1562015724.776277,1562015724.801110,0.024833,0.000000
5,2,1,45,read,write/read,1562015724.801111,1562015725.036515,0.235404,142539472.364966
5,2,1,45,read,close,1562015725.036516,1562015725.400340,0.363824,0.000000
5,2,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,45,write,create/open,1562015725.576722,1562015725.584061,0.007339,0.000000
5,4,1,45,write,write/read,1562015725.584061,1562015728.099675,2.515614,13338467.166809
5,4,1,45,write,close,1562015728.099675,1562015728.099684,0.000009,0.000000
5,4,1,45,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,45,read,create/open,1562015728.151209,1562015728.173860,0.022651,0.000000
5,4,1,45,read,write/read,1562015728.173861,1562015728.384214,0.210353,159514769.439952
5,4,1,45,read,close,1562015728.384215,1562015728.575032,0.190818,0.000000
5,4,1,45,read,remove,0.000000,0.000000,0.000000,0.000000
