exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,7,write,create/open,1562015681.113794,1562015681.120724,0.006929,0.000000
1,1,1,7,write,write/read,1562015681.120724,1562015682.289813,1.169089,28701341.722007
1,1,1,7,write,close,1562015682.289814,1562015682.289822,0.000008,0.000000
1,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,7,read,create/open,1562015682.382255,1562015682.392001,0.009747,0.000000
1,1,1,7,read,write/read,1562015682.392002,1562015682.505220,0.113219,296368064.697852
1,1,1,7,read,close,1562015682.505221,1562015682.556413,0.051192,0.000000
1,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,write,create/open,1562015682.807975,1562015682.816141,0.008166,0.000000
1,2,1,7,write,write/read,1562015682.816141,1562015685.347725,2.531584,13254321.608973
1,2,1,7,write,close,1562015685.347726,1562015685.347734,0.000008,0.000000
1,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,read,create/open,1562015685.348976,1562015685.389255,0.040278,0.000000
1,2,1,7,read,write/read,1562015685.389255,1562015685.587277,0.198022,169448095.938817
1,2,1,7,read,close,1562015685.587278,1562015685.805939,0.218661,0.000000
1,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,write,create/open,1562015686.149344,1562015686.157106,0.007762,0.000000
1,3,1,7,write,write/read,1562015686.157106,1562015687.397304,1.240198,27055702.667887
1,3,1,7,write,close,1562015687.397305,1562015687.397313,0.000008,0.000000
1,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,read,create/open,1562015687.531799,1562015687.542882,0.011083,0.000000
1,3,1,7,read,write/read,1562015687.542893,1562015687.653487,0.110594,303403134.881049
1,3,1,7,read,close,1562015687.653488,1562015687.705686,0.052198,0.000000
1,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,write,create/open,1562015676.170065,1562015676.395788,0.225723,0.000000
1,4,1,7,write,write/read,1562015676.395804,1562015679.556816,3.161013,10615089.441330
1,4,1,7,write,close,1562015679.556818,1562015679.556844,0.000027,0.000000
1,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,read,create/open,1562015680.316246,1562015680.335553,0.019307,0.000000
1,4,1,7,read,write/read,1562015680.335554,1562015680.536560,0.201006,166932543.003426
1,4,1,7,read,close,1562015680.536561,1562015680.540684,0.004124,0.000000
1,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,write,create/open,1562015687.948572,1562015687.955731,0.007159,0.000000
2,1,1,7,write,write/read,1562015687.955731,1562015689.072213,1.116482,30053714.628828
2,1,1,7,write,close,1562015689.072214,1562015689.072222,0.000008,0.000000
2,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,read,create/open,1562015689.247969,1562015689.265840,0.017871,0.000000
2,1,1,7,read,write/read,1562015689.265840,1562015689.373523,0.107683,311603274.074357
2,1,1,7,read,close,1562015689.373524,1562015689.447085,0.073561,0.000000
2,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,7,write,create/open,1562015691.497572,1562015691.504301,0.006729,0.000000
2,2,1,7,write,write/read,1562015691.504301,1562015693.863494,2.359193,14222844.065301
2,2,1,7,write,close,1562015693.863495,1562015693.863503,0.000008,0.000000
2,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,7,read,create/open,1562015694.022145,1562015694.035055,0.012911,0.000000
2,2,1,7,read,write/read,1562015694.035056,1562015694.228384,0.193328,173561853.146007
2,2,1,7,read,close,1562015694.228384,1562015694.471318,0.242934,0.000000
2,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,7,write,create/open,1562015689.664494,1562015689.671262,0.006768,0.000000
2,3,1,7,write,write/read,1562015689.671262,1562015690.955281,1.284020,26132334.086766
2,3,1,7,write,close,1562015690.955282,1562015690.955290,0.000008,0.000000
2,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,7,read,create/open,1562015691.072650,1562015691.082738,0.010088,0.000000
2,3,1,7,read,write/read,1562015691.082738,1562015691.188206,0.105469,318145725.629630
2,3,1,7,read,close,1562015691.188207,1562015691.213363,0.025156,0.000000
2,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,7,write,create/open,1562015694.789538,1562015694.794918,0.005380,0.000000
2,4,1,7,write,write/read,1562015694.794918,1562015696.946080,2.151162,15598279.432228
2,4,1,7,write,close,1562015696.946081,1562015696.946091,0.000010,0.000000
2,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,7,read,create/open,1562015697.438782,1562015697.455942,0.017159,0.000000
2,4,1,7,read,write/read,1562015697.455942,1562015697.643844,0.187902,178573906.168140
2,4,1,7,read,close,1562015697.643845,1562015697.687637,0.043791,0.000000
2,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,7,write,create/open,1562015699.991089,1562015699.997892,0.006804,0.000000
3,1,1,7,write,write/read,1562015699.997892,1562015701.161980,1.164088,28824663.971892
3,1,1,7,write,close,1562015701.161980,1562015701.161988,0.000008,0.000000
3,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,7,read,create/open,1562015701.220989,1562015701.230268,0.009278,0.000000
3,1,1,7,read,write/read,1562015701.230268,1562015701.340103,0.109835,305499453.753860
3,1,1,7,read,close,1562015701.340104,1562015701.569344,0.229240,0.000000
3,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,7,write,create/open,1562015701.629063,1562015701.634760,0.005697,0.000000
3,2,1,7,write,write/read,1562015701.634760,1562015703.903206,2.268446,14791814.512688
3,2,1,7,write,close,1562015703.903207,1562015703.903216,0.000009,0.000000
3,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,7,read,create/open,1562015704.345543,1562015704.362533,0.016990,0.000000
3,2,1,7,read,write/read,1562015704.362533,1562015704.585902,0.223369,150219653.311667
3,2,1,7,read,close,1562015704.585903,1562015704.744940,0.159037,0.000000
3,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,7,write,create/open,1562015698.241741,1562015698.248301,0.006560,0.000000
3,3,1,7,write,write/read,1562015698.248301,1562015699.353996,1.105695,30346908.039363
3,3,1,7,write,close,1562015699.353997,1562015699.354005,0.000008,0.000000
3,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,7,read,create/open,1562015699.571518,1562015699.582236,0.010718,0.000000
3,3,1,7,read,write/read,1562015699.582236,1562015699.684278,0.102042,328828212.242908
3,3,1,7,read,close,1562015699.684279,1562015699.695533,0.011254,0.000000
3,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,7,write,create/open,1562015705.154472,1562015705.161336,0.006865,0.000000
3,4,1,7,write,write/read,1562015705.161337,1562015707.594605,2.433268,13789862.453155
3,4,1,7,write,close,1562015707.594606,1562015707.594615,0.000010,0.000000
3,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,7,read,create/open,1562015707.803677,1562015707.839083,0.035406,0.000000
3,4,1,7,read,write/read,1562015707.839083,1562015708.073547,0.234463,143111711.651629
3,4,1,7,read,close,1562015708.073547,1562015708.569326,0.495778,0.000000
3,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,7,write,create/open,1562015710.446760,1562015710.452511,0.005751,0.000000
4,1,1,7,write,write/read,1562015710.452511,1562015711.793890,1.341379,25014879.329639
4,1,1,7,write,close,1562015711.793890,1562015711.793899,0.000008,0.000000
4,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,7,read,create/open,1562015711.911251,1562015711.922139,0.010889,0.000000
4,1,1,7,read,write/read,1562015711.922139,1562015712.027457,0.105318,318601623.949490
4,1,1,7,read,close,1562015712.027459,1562015712.052154,0.024695,0.000000
4,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,7,write,create/open,1562015715.735961,1562015715.743438,0.007477,0.000000
4,2,1,7,write,write/read,1562015715.743439,1562015717.960293,2.216854,15136059.552792
4,2,1,7,write,close,1562015717.960293,1562015717.960301,0.000008,0.000000
4,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,7,read,create/open,1562015717.961730,1562015717.990697,0.028967,0.000000
4,2,1,7,read,write/read,1562015717.990697,1562015718.200850,0.210153,159666965.065651
4,2,1,7,read,close,1562015718.200851,1562015718.492906,0.292055,0.000000
4,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,7,write,create/open,1562015708.610414,1562015708.617287,0.006873,0.000000
4,3,1,7,write,write/read,1562015708.617287,1562015709.805460,1.188173,28240357.614975
4,3,1,7,write,close,1562015709.805461,1562015709.805469,0.000008,0.000000
4,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,7,read,create/open,1562015710.020135,1562015710.032262,0.012127,0.000000
4,3,1,7,read,write/read,1562015710.032262,1562015710.140753,0.108490,309285291.556866
4,3,1,7,read,close,1562015710.140754,1562015710.177322,0.036569,0.000000
4,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,7,write,create/open,1562015712.394469,1562015712.401597,0.007129,0.000000
4,4,1,7,write,write/read,1562015712.401598,1562015714.860184,2.458586,13647855.230011
4,4,1,7,write,close,1562015714.860185,1562015714.860193,0.000008,0.000000
4,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,7,read,create/open,1562015714.969932,1562015714.985901,0.015969,0.000000
4,4,1,7,read,write/read,1562015714.985902,1562015715.193017,0.207115,162008564.891296
4,4,1,7,read,close,1562015715.193018,1562015715.276678,0.083660,0.000000
4,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,7,write,create/open,1562015720.527866,1562015720.533011,0.005146,0.000000
5,1,1,7,write,write/read,1562015720.533012,1562015721.665009,1.131998,29641787.611417
5,1,1,7,write,close,1562015721.665010,1562015721.665018,0.000008,0.000000
5,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,7,read,create/open,1562015721.743207,1562015721.758087,0.014879,0.000000
5,1,1,7,read,write/read,1562015721.758087,1562015721.871420,0.113333,296070668.527736
5,1,1,7,read,close,1562015721.871420,1562015721.975711,0.104291,0.000000
5,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,7,write,create/open,1562015722.177876,1562015722.184861,0.006984,0.000000
5,2,1,7,write,write/read,1562015722.184861,1562015724.666946,2.482085,13518648.782938
5,2,1,7,write,close,1562015724.666947,1562015724.666955,0.000008,0.000000
5,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,7,read,create/open,1562015724.776181,1562015724.792857,0.016676,0.000000
5,2,1,7,read,write/read,1562015724.792857,1562015725.005443,0.212586,157839385.807579
5,2,1,7,read,close,1562015725.005445,1562015725.108617,0.103173,0.000000
5,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,7,write,create/open,1562015718.743910,1562015718.749176,0.005265,0.000000
5,3,1,7,write,write/read,1562015718.749176,1562015719.886394,1.137218,29505710.434949
5,3,1,7,write,close,1562015719.886395,1562015719.886403,0.000008,0.000000
5,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,7,read,create/open,1562015720.110339,1562015720.119467,0.009128,0.000000
5,3,1,7,read,write/read,1562015720.119468,1562015720.222238,0.102770,326499219.012477
5,3,1,7,read,close,1562015720.222239,1562015720.234273,0.012035,0.000000
5,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,7,write,create/open,1562015725.576519,1562015725.583059,0.006540,0.000000
5,4,1,7,write,write/read,1562015725.583059,1562015728.092895,2.509836,13369173.346417
5,4,1,7,write,close,1562015728.092896,1562015728.092904,0.000008,0.000000
5,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,7,read,create/open,1562015728.151019,1562015728.168054,0.017035,0.000000
5,4,1,7,read,write/read,1562015728.168054,1562015728.390318,0.222264,150966851.227663
5,4,1,7,read,close,1562015728.390320,1562015728.599813,0.209493,0.000000
5,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
