exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,43,write,create/open,1562015682.808139,1562015682.817520,0.009381,0.000000
1,2,1,43,write,write/read,1562015682.817521,1562015685.231137,2.413617,13902138.062857
1,2,1,43,write,close,1562015685.231138,1562015685.231146,0.000008,0.000000
1,2,1,43,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,43,read,create/open,1562015685.349066,1562015685.384779,0.035713,0.000000
1,2,1,43,read,write/read,1562015685.384780,1562015685.601370,0.216590,154921479.315542
1,2,1,43,read,close,1562015685.601371,1562015685.914416,0.313045,0.000000
1,2,1,43,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,43,write,create/open,1562015676.170014,1562015676.395734,0.225720,0.000000
1,4,1,43,write,write/read,1562015676.395734,1562015679.906927,3.511193,9556420.340025
1,4,1,43,write,close,1562015679.906927,1562015679.906948,0.000021,0.000000
1,4,1,43,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,43,read,create/open,1562015680.316363,1562015680.343107,0.026744,0.000000
1,4,1,43,read,write/read,1562015680.343107,1562015680.561156,0.218049,153884957.466383
1,4,1,43,read,close,1562015680.561157,1562015680.673481,0.112324,0.000000
1,4,1,43,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,43,write,create/open,1562015691.497593,1562015691.504480,0.006887,0.000000
2,2,1,43,write,write/read,1562015691.504481,1562015693.989514,2.485034,13502607.444290
2,2,1,43,write,close,1562015693.989515,1562015693.989522,0.000008,0.000000
2,2,1,43,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,43,read,create/open,1562015694.022240,1562015694.056600,0.034360,0.000000
2,2,1,43,read,write/read,1562015694.056600,1562015694.250224,0.193624,173296846.462371
2,2,1,43,read,close,1562015694.250225,1562015694.363246,0.113021,0.000000
2,2,1,43,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,43,write,create/open,1562015694.789634,1562015694.796474,0.006840,0.000000
