exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
3,2,1,1,write,create/open,1562017085.655545,1562017085.661967,0.006422,0.000000
3,2,1,1,write,write/read,1562017085.661967,1562017088.033079,2.371112,14151350.596800
3,2,1,1,write,close,1562017088.033079,1562017088.033087,0.000008,0.000000
3,2,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,1,read,create/open,1562017088.345034,1562017088.364472,0.019438,0.000000
3,2,1,1,read,write/read,1562017088.364472,1562017088.586555,0.222082,151090188.039816
3,2,1,1,read,close,1562017088.586555,1562017088.819319,0.232764,0.000000
3,2,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,1,write,create/open,1562017078.813704,1562017078.820068,0.006365,0.000000
3,3,1,1,write,write/read,1562017078.820069,1562017080.022315,1.202246,27909784.454906
3,3,1,1,write,close,1562017080.022315,1562017080.022323,0.000008,0.000000
3,3,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,1,read,create/open,1562017080.113324,1562017080.122801,0.009477,0.000000
3,3,1,1,read,write/read,1562017080.122801,1562017080.236715,0.113914,294559917.359604
3,3,1,1,read,close,1562017080.236716,1562017080.287234,0.050519,0.000000
3,3,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,1,write,create/open,1562017082.464656,1562017082.472022,0.007366,0.000000
3,4,1,1,write,write/read,1562017082.472023,1562017084.628307,2.156284,15561227.940933
3,4,1,1,write,close,1562017084.628307,1562017084.628317,0.000009,0.000000
3,4,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,1,read,create/open,1562017084.854056,1562017084.871475,0.017419,0.000000
3,4,1,1,read,write/read,1562017084.871476,1562017085.087381,0.215905,155412980.710875
3,4,1,1,read,close,1562017085.087381,1562017085.219912,0.132531,0.000000
3,4,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,1,write,create/open,1562017090.954123,1562017090.973233,0.019110,0.000000
4,1,1,1,write,write/read,1562017090.973233,1562017092.210492,1.237258,27119986.471623
4,1,1,1,write,close,1562017092.210492,1562017092.210500,0.000007,0.000000
4,1,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,1,read,create/open,1562017092.235897,1562017092.253922,0.018025,0.000000
4,1,1,1,read,write/read,1562017092.253922,1562017092.364931,0.111008,302269290.265157
4,1,1,1,read,close,1562017092.364931,1562017092.493674,0.128742,0.000000
4,1,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,1,write,create/open,1562017095.993276,1562017096.001081,0.007805,0.000000
4,2,1,1,write,write/read,1562017096.001081,1562017098.550657,2.549576,13160790.091221
4,2,1,1,write,close,1562017098.550658,1562017098.550666,0.000008,0.000000
4,2,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,1,read,create/open,1562017098.643124,1562017098.662253,0.019129,0.000000
4,2,1,1,read,write/read,1562017098.662253,1562017098.892685,0.230432,145615159.348008
4,2,1,1,read,close,1562017098.892686,1562017099.242437,0.349751,0.000000
4,2,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,1,write,create/open,1562017089.167778,1562017089.176025,0.008247,0.000000
4,3,1,1,write,write/read,1562017089.176025,1562017090.448282,1.272258,26373925.057911
4,3,1,1,write,close,1562017090.448283,1562017090.448291,0.000007,0.000000
4,3,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,1,read,create/open,1562017090.519946,1562017090.538284,0.018337,0.000000
4,3,1,1,read,write/read,1562017090.538284,1562017090.649830,0.111546,300812401.103172
4,3,1,1,read,close,1562017090.649831,1562017090.777247,0.127416,0.000000
4,3,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,1,write,create/open,1562017092.652861,1562017092.660223,0.007362,0.000000
4,4,1,1,write,write/read,1562017092.660223,1562017094.759963,2.099740,15980282.876190
4,4,1,1,write,close,1562017094.759964,1562017094.759972,0.000009,0.000000
4,4,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,1,read,create/open,1562017095.152247,1562017095.177739,0.025492,0.000000
4,4,1,1,read,write/read,1562017095.177740,1562017095.413155,0.235415,142533264.960566
4,4,1,1,read,close,1562017095.413155,1562017095.818063,0.404908,0.000000
4,4,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,1,write,create/open,1562017099.460832,1562017099.468455,0.007623,0.000000
5,1,1,1,write,write/read,1562017099.468455,1562017100.617141,1.148685,29211157.714699
5,1,1,1,write,close,1562017100.617141,1562017100.617150,0.000008,0.000000
5,1,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,1,read,create/open,1562017100.618004,1562017100.638382,0.020378,0.000000
5,1,1,1,read,write/read,1562017100.638382,1562017100.749827,0.111445,301085261.994908
5,1,1,1,read,close,1562017100.749828,1562017101.000390,0.250561,0.000000
5,1,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,1,write,create/open,1562017102.826056,1562017102.833872,0.007816,0.000000
5,2,1,1,write,write/read,1562017102.833873,1562017105.024615,2.190742,15316465.587435
5,2,1,1,write,close,1562017105.024616,1562017105.024625,0.000009,0.000000
5,2,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,1,read,create/open,1562017105.066872,1562017105.086482,0.019610,0.000000
5,2,1,1,read,write/read,1562017105.086482,1562017105.291407,0.204925,163740012.838973
5,2,1,1,read,close,1562017105.291408,1562017105.382878,0.091470,0.000000
5,2,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,1,write,create/open,1562017101.050944,1562017101.058123,0.007179,0.000000
5,3,1,1,write,write/read,1562017101.058123,1562017102.308382,1.250258,26838001.785163
5,3,1,1,write,close,1562017102.308382,1562017102.308391,0.000009,0.000000
5,3,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,1,read,create/open,1562017102.400972,1562017102.421581,0.020609,0.000000
5,3,1,1,read,write/read,1562017102.421581,1562017102.530905,0.109324,306927893.023292
5,3,1,1,read,close,1562017102.530905,1562017102.666719,0.135814,0.000000
5,3,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,1,write,create/open,1562017105.883550,1562017105.891529,0.007979,0.000000
5,4,1,1,write,write/read,1562017105.891530,1562017108.182426,2.290896,14646858.435840
5,4,1,1,write,close,1562017108.182426,1562017108.182436,0.000009,0.000000
5,4,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,1,read,create/open,1562017108.408204,1562017108.428885,0.020682,0.000000
5,4,1,1,read,write/read,1562017108.428886,1562017108.657638,0.228752,146684671.684088
5,4,1,1,read,close,1562017108.657638,1562017108.890557,0.232919,0.000000
5,4,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
