exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,46,write,create/open,1562017061.109458,1562017061.115981,0.006524,0.000000
1,2,1,46,write,write/read,1562017061.115982,1562017064.313149,3.197168,10495048.533219
1,2,1,46,write,close,1562017064.313150,1562017064.313169,0.000019,0.000000
1,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,46,read,create/open,1562017064.399387,1562017064.424967,0.025580,0.000000
1,2,1,46,read,write/read,1562017064.424968,1562017064.632306,0.207339,161833821.682173
1,2,1,46,read,close,1562017064.632307,1562017064.706695,0.074388,0.000000
1,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,write,create/open,1562017065.199542,1562017065.207521,0.007980,0.000000
1,4,1,46,write,write/read,1562017065.207522,1562017067.717795,2.510273,13366847.134860
1,4,1,46,write,close,1562017067.717795,1562017067.717803,0.000008,0.000000
1,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,read,create/open,1562017067.781974,1562017067.802598,0.020624,0.000000
1,4,1,46,read,write/read,1562017067.802598,1562017068.025629,0.223031,150447521.863949
1,4,1,46,read,close,1562017068.025630,1562017068.190610,0.164980,0.000000
1,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,write,create/open,1562017070.391666,1562017070.399572,0.007906,0.000000
2,2,1,46,write,write/read,1562017070.399572,1562017072.822114,2.422542,13850919.399509
2,2,1,46,write,close,1562017072.822114,1562017072.822122,0.000008,0.000000
2,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,read,create/open,1562017072.906037,1562017072.934016,0.027979,0.000000
2,2,1,46,read,write/read,1562017072.934016,1562017073.144453,0.210437,159451334.814497
2,2,1,46,read,close,1562017073.144454,1562017073.321960,0.177506,0.000000
2,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,write,create/open,1562017073.707810,1562017073.716149,0.008339,0.000000
2,4,1,46,write,write/read,1562017073.716150,1562017076.171625,2.455476,13665145.940259
2,4,1,46,write,close,1562017076.171626,1562017076.171635,0.000009,0.000000
2,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,read,create/open,1562017076.272433,1562017076.327698,0.055265,0.000000
2,4,1,46,read,write/read,1562017076.327698,1562017076.563622,0.235924,142225882.212684
2,4,1,46,read,close,1562017076.563622,1562017077.029692,0.466070,0.000000
2,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,write,create/open,1562017085.655715,1562017085.663900,0.008185,0.000000
3,2,1,46,write,write/read,1562017085.663900,1562017088.134149,2.470249,13583421.285673
3,2,1,46,write,close,1562017088.134150,1562017088.134159,0.000009,0.000000
3,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,read,create/open,1562017088.345167,1562017088.354177,0.009009,0.000000
3,2,1,46,read,write/read,1562017088.354177,1562017088.553574,0.199397,168279650.467731
3,2,1,46,read,close,1562017088.553575,1562017088.611156,0.057581,0.000000
3,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,write,create/open,1562017082.464812,1562017082.471239,0.006426,0.000000
3,4,1,46,write,write/read,1562017082.471239,1562017084.645146,2.173907,15435083.027327
3,4,1,46,write,close,1562017084.645147,1562017084.645154,0.000008,0.000000
3,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,read,create/open,1562017084.854153,1562017084.872713,0.018561,0.000000
3,4,1,46,read,write/read,1562017084.872714,1562017085.082941,0.210227,159610287.590944
3,4,1,46,read,close,1562017085.082942,1562017085.178355,0.095414,0.000000
3,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,write,create/open,1562017095.993638,1562017096.001746,0.008108,0.000000
4,2,1,46,write,write/read,1562017096.001746,1562017098.564782,2.563036,13091673.053893
4,2,1,46,write,close,1562017098.564783,1562017098.564790,0.000007,0.000000
4,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,read,create/open,1562017098.643442,1562017098.667526,0.024084,0.000000
4,2,1,46,read,write/read,1562017098.667527,1562017098.853476,0.185949,180449334.240248
4,2,1,46,read,close,1562017098.853477,1562017098.917948,0.064471,0.000000
4,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,write,create/open,1562017092.652972,1562017092.660517,0.007545,0.000000
4,4,1,46,write,write/read,1562017092.660517,1562017095.085545,2.425028,13836717.561671
4,4,1,46,write,close,1562017095.085546,1562017095.085554,0.000008,0.000000
4,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,read,create/open,1562017095.152339,1562017095.171965,0.019626,0.000000
4,4,1,46,read,write/read,1562017095.171965,1562017095.375868,0.203902,164561174.089429
4,4,1,46,read,close,1562017095.375869,1562017095.443244,0.067376,0.000000
4,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,write,create/open,1562017102.826283,1562017102.833255,0.006973,0.000000
5,2,1,46,write,write/read,1562017102.833255,1562017105.018998,2.185743,15351500.256371
5,2,1,46,write,close,1562017105.018998,1562017105.019006,0.000008,0.000000
5,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,read,create/open,1562017105.067349,1562017105.085010,0.017661,0.000000
5,2,1,46,read,write/read,1562017105.085010,1562017105.276588,0.191577,175148143.520160
5,2,1,46,read,close,1562017105.276588,1562017105.333261,0.056673,0.000000
5,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,46,write,create/open,1562017105.883998,1562017105.892208,0.008210,0.000000
5,4,1,46,write,write/read,1562017105.892208,1562017108.349515,2.457307,13654960.747868
5,4,1,46,write,close,1562017108.349516,1562017108.349524,0.000008,0.000000
5,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,46,read,create/open,1562017108.408746,1562017108.468044,0.059298,0.000000
5,4,1,46,read,write/read,1562017108.468045,1562017108.651463,0.183418,182939416.459548
5,4,1,46,read,close,1562017108.651464,1562017108.832749,0.181286,0.000000
5,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
