exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,27,write,create/open,1562017056.319497,1562017056.507720,0.188223,0.000000
1,1,1,27,write,write/read,1562017056.507720,1562017058.679587,2.171867,15449578.614974
1,1,1,27,write,close,1562017058.679588,1562017058.679607,0.000019,0.000000
1,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,27,read,create/open,1562017058.991876,1562017059.004587,0.012712,0.000000
1,1,1,27,read,write/read,1562017059.004587,1562017059.110326,0.105739,317332967.355943
1,1,1,27,read,close,1562017059.110327,1562017059.132438,0.022111,0.000000
1,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,27,write,create/open,1562017061.109523,1562017061.117475,0.007952,0.000000
1,2,1,27,write,write/read,1562017061.117476,1562017063.473761,2.356286,14240392.759685
1,2,1,27,write,close,1562017063.473762,1562017063.473772,0.000010,0.000000
1,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,27,read,create/open,1562017064.399354,1562017064.417818,0.018464,0.000000
1,2,1,27,read,write/read,1562017064.417818,1562017064.656621,0.238802,140511405.503872
1,2,1,27,read,close,1562017064.656622,1562017064.964951,0.308329,0.000000
1,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,27,write,create/open,1562017059.393426,1562017059.408464,0.015038,0.000000
1,3,1,27,write,write/read,1562017059.408465,1562017060.657341,1.248877,26867692.742067
1,3,1,27,write,close,1562017060.657342,1562017060.657351,0.000009,0.000000
1,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,27,read,create/open,1562017060.699935,1562017060.718501,0.018566,0.000000
1,3,1,27,read,write/read,1562017060.718501,1562017060.824645,0.106144,316121941.498940
1,3,1,27,read,close,1562017060.824646,1562017060.923969,0.099323,0.000000
1,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,27,write,create/open,1562017065.199425,1562017065.206698,0.007273,0.000000
1,4,1,27,write,write/read,1562017065.206698,1562017067.693308,2.486609,13494051.145354
1,4,1,27,write,close,1562017067.693308,1562017067.693317,0.000009,0.000000
1,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,27,read,create/open,1562017067.781968,1562017067.818860,0.036892,0.000000
1,4,1,27,read,write/read,1562017067.818861,1562017068.029107,0.210246,159596169.754351
1,4,1,27,read,close,1562017068.029107,1562017068.289424,0.260316,0.000000
1,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,27,write,create/open,1562017068.592453,1562017068.599156,0.006703,0.000000
2,1,1,27,write,write/read,1562017068.599157,1562017069.922429,1.323272,25357164.825112
2,1,1,27,write,close,1562017069.922430,1562017069.922439,0.000010,0.000000
2,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,27,read,create/open,1562017069.973194,1562017069.982851,0.009657,0.000000
2,1,1,27,read,write/read,1562017069.982851,1562017070.096621,0.113770,294932140.413440
2,1,1,27,read,close,1562017070.096622,1562017070.247391,0.150769,0.000000
2,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,27,write,create/open,1562017070.391699,1562017070.404543,0.012844,0.000000
2,2,1,27,write,write/read,1562017070.404543,1562017072.813618,2.409075,13928349.403277
2,2,1,27,write,close,1562017072.813619,1562017072.813628,0.000009,0.000000
2,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,27,read,create/open,1562017072.906071,1562017072.925267,0.019197,0.000000
2,2,1,27,read,write/read,1562017072.925268,1562017073.163287,0.238019,140973619.167433
2,2,1,27,read,close,1562017073.163288,1562017073.521838,0.358550,0.000000
2,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,27,write,create/open,1562017077.057456,1562017077.063997,0.006541,0.000000
2,3,1,27,write,write/read,1562017077.063997,1562017078.187670,1.123672,29861404.952899
2,3,1,27,write,close,1562017078.187670,1562017078.187678,0.000008,0.000000
2,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,27,read,create/open,1562017078.397185,1562017078.410879,0.013695,0.000000
