exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,26,write,create/open,1562017056.319671,1562017056.508482,0.188811,0.000000
1,1,1,26,write,write/read,1562017056.508482,1562017058.133727,1.625245,20645773.343582
1,1,1,26,write,close,1562017058.133727,1562017058.133746,0.000019,0.000000
1,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,26,read,create/open,1562017058.991922,1562017059.011288,0.019365,0.000000
1,1,1,26,read,write/read,1562017059.011288,1562017059.118731,0.107443,312300954.750232
1,1,1,26,read,close,1562017059.118731,1562017059.257661,0.138930,0.000000
1,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,write,create/open,1562017061.109495,1562017061.117313,0.007818,0.000000
1,2,1,26,write,write/read,1562017061.117313,1562017063.423704,2.306391,14548456.233353
1,2,1,26,write,close,1562017063.423705,1562017063.423714,0.000010,0.000000
1,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,read,create/open,1562017064.399411,1562017064.418577,0.019166,0.000000
1,2,1,26,read,write/read,1562017064.418577,1562017064.657542,0.238964,140416075.957461
1,2,1,26,read,close,1562017064.657543,1562017064.973339,0.315796,0.000000
1,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,write,create/open,1562017059.393418,1562017059.401834,0.008415,0.000000
1,3,1,26,write,write/read,1562017059.401834,1562017060.607241,1.205407,27836607.306029
1,3,1,26,write,close,1562017060.607242,1562017060.607249,0.000007,0.000000
1,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,read,create/open,1562017060.700027,1562017060.719942,0.019915,0.000000
1,3,1,26,read,write/read,1562017060.719943,1562017060.840523,0.120580,278274266.101951
1,3,1,26,read,close,1562017060.840523,1562017061.074027,0.233504,0.000000
1,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,write,create/open,1562017065.199667,1562017065.208161,0.008494,0.000000
1,4,1,26,write,write/read,1562017065.208161,1562017067.731462,2.523301,13297833.545960
1,4,1,26,write,close,1562017067.731463,1562017067.731472,0.000009,0.000000
1,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,read,create/open,1562017067.782055,1562017067.818013,0.035958,0.000000
1,4,1,26,read,write/read,1562017067.818013,1562017068.047010,0.228997,146527981.112950
1,4,1,26,read,close,1562017068.047012,1562017068.456095,0.409083,0.000000
1,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,write,create/open,1562017068.592577,1562017068.600880,0.008303,0.000000
2,1,1,26,write,write/read,1562017068.600880,1562017069.889163,1.288284,26045842.973989
2,1,1,26,write,close,1562017069.889164,1562017069.889173,0.000009,0.000000
2,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,read,create/open,1562017069.973232,1562017069.983684,0.010453,0.000000
2,1,1,26,read,write/read,1562017069.983685,1562017070.098818,0.115134,291438682.384000
2,1,1,26,read,close,1562017070.098819,1562017070.272510,0.173691,0.000000
2,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,write,create/open,1562017070.391710,1562017070.399684,0.007974,0.000000
2,2,1,26,write,write/read,1562017070.399685,1562017072.713753,2.314068,14500193.733147
2,2,1,26,write,close,1562017072.713753,1562017072.713762,0.000009,0.000000
2,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,read,create/open,1562017072.906085,1562017072.932624,0.026539,0.000000
2,2,1,26,read,write/read,1562017072.932624,1562017073.159518,0.226894,147886157.313716
2,2,1,26,read,close,1562017073.159519,1562017073.488637,0.329119,0.000000
2,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
