exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,18,write,create/open,1562017056.319604,1562017056.507600,0.187996,0.000000
1,1,1,18,write,write/read,1562017056.507600,1562017058.972076,2.464476,13615241.947702
1,1,1,18,write,close,1562017058.972077,1562017058.972100,0.000023,0.000000
1,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,18,read,create/open,1562017058.991910,1562017059.001966,0.010056,0.000000
1,1,1,18,read,write/read,1562017059.001966,1562017059.120213,0.118246,283767248.544398
1,1,1,18,read,close,1562017059.120214,1562017059.299299,0.179085,0.000000
1,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,write,create/open,1562017061.109513,1562017061.115019,0.005506,0.000000
1,2,1,18,write,write/read,1562017061.115020,1562017064.313587,3.198567,10490456.477568
1,2,1,18,write,close,1562017064.313588,1562017064.313596,0.000008,0.000000
1,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,read,create/open,1562017064.399556,1562017064.418747,0.019191,0.000000
1,2,1,18,read,write/read,1562017064.418747,1562017064.651139,0.232392,144387014.534707
1,2,1,18,read,close,1562017064.651140,1562017064.923405,0.272265,0.000000
1,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,write,create/open,1562017059.393436,1562017059.399600,0.006164,0.000000
1,3,1,18,write,write/read,1562017059.399600,1562017060.648947,1.249347,26857576.610119
1,3,1,18,write,close,1562017060.648948,1562017060.648956,0.000008,0.000000
1,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,read,create/open,1562017060.700043,1562017060.711799,0.011756,0.000000
1,3,1,18,read,write/read,1562017060.711799,1562017060.839911,0.128112,261915640.508744
1,3,1,18,read,close,1562017060.839911,1562017060.974076,0.134164,0.000000
1,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,write,create/open,1562017065.199682,1562017065.208321,0.008639,0.000000
1,4,1,18,write,write/read,1562017065.208321,1562017067.718103,2.509782,13369462.909749
1,4,1,18,write,close,1562017067.718103,1562017067.718112,0.000009,0.000000
1,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,read,create/open,1562017067.782035,1562017067.810807,0.028772,0.000000
1,4,1,18,read,write/read,1562017067.810807,1562017068.031661,0.220853,151930841.145912
1,4,1,18,read,close,1562017068.031662,1562017068.397709,0.366047,0.000000
1,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,write,create/open,1562017068.592592,1562017068.600265,0.007672,0.000000
2,1,1,18,write,write/read,1562017068.600265,1562017069.914213,1.313948,25537100.377861
2,1,1,18,write,close,1562017069.914214,1562017069.914223,0.000009,0.000000
2,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,read,create/open,1562017069.973253,1562017069.994402,0.021149,0.000000
2,1,1,18,read,write/read,1562017069.994403,1562017070.109945,0.115542,290409122.969696
2,1,1,18,read,close,1562017070.109945,1562017070.364146,0.254200,0.000000
2,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,18,write,create/open,1562017070.391697,1562017070.398195,0.006498,0.000000
2,2,1,18,write,write/read,1562017070.398195,1562017072.878292,2.480097,13529483.423427
2,2,1,18,write,close,1562017072.878293,1562017072.878301,0.000008,0.000000
2,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,18,read,create/open,1562017072.906066,1562017072.963488,0.057422,0.000000
2,2,1,18,read,write/read,1562017072.963489,1562017073.187270,0.223781,149943094.712082
2,2,1,18,read,close,1562017073.187271,1562017073.630229,0.442959,0.000000
2,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
