exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,42,write,create/open,1562017061.109501,1562017061.117445,0.007945,0.000000
1,2,1,42,write,write/read,1562017061.117445,1562017063.745158,2.627712,12769445.725514
1,2,1,42,write,close,1562017063.745159,1562017063.745180,0.000021,0.000000
1,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,42,read,create/open,1562017064.399426,1562017064.445604,0.046177,0.000000
1,2,1,42,read,write/read,1562017064.445604,1562017064.662636,0.217032,154606121.249799
1,2,1,42,read,close,1562017064.662637,1562017065.106705,0.444068,0.000000
1,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,42,write,create/open,1562017065.199672,1562017065.208323,0.008651,0.000000
1,4,1,42,write,write/read,1562017065.208323,1562017067.764654,2.556331,13126010.207891
1,4,1,42,write,close,1562017067.764655,1562017067.764665,0.000010,0.000000
1,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,42,read,create/open,1562017067.782060,1562017067.819099,0.037039,0.000000
1,4,1,42,read,write/read,1562017067.819099,1562017068.048521,0.229421,146256780.480314
1,4,1,42,read,close,1562017068.048521,1562017068.539587,0.491066,0.000000
1,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,42,write,create/open,1562017070.391715,1562017070.402835,0.011121,0.000000
2,2,1,42,write,write/read,1562017070.402836,1562017072.780352,2.377517,14113227.767567
2,2,1,42,write,close,1562017072.780353,1562017072.780361,0.000008,0.000000
2,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,42,read,create/open,1562017072.906090,1562017072.933327,0.027238,0.000000
2,2,1,42,read,write/read,1562017072.933328,1562017073.161264,0.227937,147209556.507166
2,2,1,42,read,close,1562017073.161265,1562017073.555295,0.394029,0.000000
2,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,42,write,create/open,1562017073.707881,1562017073.717275,0.009394,0.000000
2,4,1,42,write,write/read,1562017073.717275,1562017076.167974,2.450699,13691778.341711
2,4,1,42,write,close,1562017076.167975,1562017076.167984,0.000009,0.000000
2,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,42,read,create/open,1562017076.272458,1562017076.298962,0.026503,0.000000
2,4,1,42,read,write/read,1562017076.298962,1562017076.532414,0.233452,143731413.702756
2,4,1,42,read,close,1562017076.532415,1562017076.913129,0.380713,0.000000
2,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,42,write,create/open,1562017085.655853,1562017085.664828,0.008975,0.000000
3,2,1,42,write,write/read,1562017085.664829,1562017088.034098,2.369269,14162355.613428
3,2,1,42,write,close,1562017088.034098,1562017088.034106,0.000007,0.000000
3,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,42,read,create/open,1562017088.345206,1562017088.372379,0.027172,0.000000
3,2,1,42,read,write/read,1562017088.372379,1562017088.597399,0.225020,149117441.198352
3,2,1,42,read,close,1562017088.597400,1562017089.044431,0.447031,0.000000
3,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,42,write,create/open,1562017082.464854,1562017082.472837,0.007984,0.000000
3,4,1,42,write,write/read,1562017082.472838,1562017084.728499,2.255661,14875653.673226
3,4,1,42,write,close,1562017084.728500,1562017084.728509,0.000009,0.000000
3,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,42,read,create/open,1562017084.854219,1562017084.878244,0.024026,0.000000
3,4,1,42,read,write/read,1562017084.878245,1562017085.083732,0.205487,163292037.781918
3,4,1,42,read,close,1562017085.083733,1562017085.195074,0.111341,0.000000
3,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,42,write,create/open,1562017095.993623,1562017096.002090,0.008468,0.000000
4,2,1,42,write,write/read,1562017096.002091,1562017098.359575,2.357484,14233154.472361
