exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,31,write,create/open,1562017056.319375,1562017056.507021,0.187646,0.000000
1,1,1,31,write,write/read,1562017056.507022,1562017058.040891,1.533870,21875672.393653
1,1,1,31,write,close,1562017058.040892,1562017058.040911,0.000019,0.000000
1,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,31,read,create/open,1562017058.991749,1562017059.001749,0.009999,0.000000
1,1,1,31,read,write/read,1562017059.001749,1562017059.110646,0.108897,308129402.548731
1,1,1,31,read,close,1562017059.110646,1562017059.140697,0.030051,0.000000
1,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,write,create/open,1562017061.109436,1562017061.119698,0.010262,0.000000
1,2,1,31,write,write/read,1562017061.119699,1562017063.940154,2.820455,11896814.916722
1,2,1,31,write,close,1562017063.940155,1562017063.940165,0.000010,0.000000
1,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,read,create/open,1562017064.399280,1562017064.445474,0.046195,0.000000
1,2,1,31,read,write/read,1562017064.445475,1562017064.776565,0.331090,101345212.376037
1,2,1,31,read,close,1562017064.776566,1562017065.173239,0.396673,0.000000
1,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,write,create/open,1562017059.393339,1562017059.414223,0.020884,0.000000
1,3,1,31,write,write/read,1562017059.414223,1562017060.674226,1.260002,26630451.398432
1,3,1,31,write,close,1562017060.674226,1562017060.674234,0.000008,0.000000
1,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,read,create/open,1562017060.699878,1562017060.716332,0.016454,0.000000
1,3,1,31,read,write/read,1562017060.716332,1562017060.828984,0.112652,297859639.775422
1,3,1,31,read,close,1562017060.828984,1562017060.865375,0.036391,0.000000
1,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,write,create/open,1562017065.199349,1562017065.207146,0.007797,0.000000
1,4,1,31,write,write/read,1562017065.207146,1562017067.594504,2.387358,14055049.997017
1,4,1,31,write,close,1562017067.594505,1562017067.594514,0.000009,0.000000
1,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,read,create/open,1562017067.781901,1562017067.810790,0.028889,0.000000
1,4,1,31,read,write/read,1562017067.810791,1562017068.025559,0.214768,156235937.077477
1,4,1,31,read,close,1562017068.025559,1562017068.222769,0.197210,0.000000
1,4,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,write,create/open,1562017068.592410,1562017068.599727,0.007317,0.000000
