exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,34,write,create/open,1562017061.109511,1562017061.118121,0.008610,0.000000
1,2,1,34,write,write/read,1562017061.118122,1562017063.323540,2.205419,15214541.222189
1,2,1,34,write,close,1562017063.323541,1562017063.323563,0.000022,0.000000
1,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,34,read,create/open,1562017064.399554,1562017064.446128,0.046574,0.000000
1,2,1,34,read,write/read,1562017064.446129,1562017064.668069,0.221941,151186598.955541
1,2,1,34,read,close,1562017064.668070,1562017065.123354,0.455284,0.000000
1,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,34,write,create/open,1562017065.199680,1562017065.208156,0.008476,0.000000
1,4,1,34,write,write/read,1562017065.208156,1562017067.656391,2.448235,13705561.267097
1,4,1,34,write,close,1562017067.656392,1562017067.656400,0.000008,0.000000
1,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,34,read,create/open,1562017067.782033,1562017067.799694,0.017662,0.000000
1,4,1,34,read,write/read,1562017067.799695,1562017068.029072,0.229378,146284752.453102
1,4,1,34,read,close,1562017068.029073,1562017068.281075,0.252002,0.000000
1,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,34,write,create/open,1562017070.391694,1562017070.397998,0.006304,0.000000
2,2,1,34,write,write/read,1562017070.397998,1562017072.863666,2.465667,13608661.927240
2,2,1,34,write,close,1562017072.863666,1562017072.863674,0.000008,0.000000
2,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,34,read,create/open,1562017072.906064,1562017072.927987,0.021923,0.000000
2,2,1,34,read,write/read,1562017072.927988,1562017073.143833,0.215846,155455725.537795
2,2,1,34,read,close,1562017073.143834,1562017073.305184,0.161350,0.000000
2,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,34,write,create/open,1562017073.707938,1562017073.715977,0.008039,0.000000
2,4,1,34,write,write/read,1562017073.715978,1562017076.213424,2.497447,13435495.616281
2,4,1,34,write,close,1562017076.213425,1562017076.213433,0.000008,0.000000
2,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,34,read,create/open,1562017076.272464,1562017076.298421,0.025957,0.000000
2,4,1,34,read,write/read,1562017076.298421,1562017076.518643,0.220222,152366726.379518
2,4,1,34,read,close,1562017076.518644,1562017076.796475,0.277832,0.000000
2,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,34,write,create/open,1562017085.655779,1562017085.663744,0.007965,0.000000
3,2,1,34,write,write/read,1562017085.663744,1562017088.111316,2.447572,13709274.074976
3,2,1,34,write,close,1562017088.111317,1562017088.111326,0.000009,0.000000
3,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,34,read,create/open,1562017088.345183,1562017088.371269,0.026086,0.000000
3,2,1,34,read,write/read,1562017088.371269,1562017088.584976,0.213706,157011756.964721
3,2,1,34,read,close,1562017088.584976,1562017088.802815,0.217839,0.000000
3,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,34,write,create/open,1562017082.464913,1562017082.472647,0.007734,0.000000
3,4,1,34,write,write/read,1562017082.472648,1562017084.761616,2.288968,14659196.081270
3,4,1,34,write,close,1562017084.761616,1562017084.761626,0.000010,0.000000
3,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,34,read,create/open,1562017084.854223,1562017084.890802,0.036579,0.000000
3,4,1,34,read,write/read,1562017084.890802,1562017085.103035,0.212233,158101987.774600
3,4,1,34,read,close,1562017085.103040,1562017085.470033,0.366993,0.000000
3,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
