exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,10,write,create/open,1562017056.319676,1562017056.508272,0.188596,0.000000
1,1,1,10,write,write/read,1562017056.508273,1562017057.832881,1.324608,25331592.276719
1,1,1,10,write,close,1562017057.832882,1562017057.832902,0.000020,0.000000
1,1,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,10,read,create/open,1562017058.991928,1562017059.011193,0.019265,0.000000
1,1,1,10,read,write/read,1562017059.011193,1562017059.116998,0.105805,317134177.947420
1,1,1,10,read,close,1562017059.116999,1562017059.174280,0.057281,0.000000
1,1,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,10,write,create/open,1562017061.109500,1562017061.117132,0.007632,0.000000
1,2,1,10,write,write/read,1562017061.117132,1562017064.081920,2.964788,11317649.846165
1,2,1,10,write,close,1562017064.081921,1562017064.081929,0.000008,0.000000
1,2,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,10,read,create/open,1562017064.399416,1562017064.418486,0.019070,0.000000
1,2,1,10,read,write/read,1562017064.418487,1562017064.655539,0.237052,141548846.342564
1,2,1,10,read,close,1562017064.655540,1562017064.956748,0.301208,0.000000
1,2,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,10,write,create/open,1562017059.393424,1562017059.401619,0.008195,0.000000
1,3,1,10,write,write/read,1562017059.401619,1562017060.615763,1.214143,27636303.439092
1,3,1,10,write,close,1562017060.615763,1562017060.615772,0.000008,0.000000
1,3,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,10,read,create/open,1562017060.700032,1562017060.719815,0.019783,0.000000
1,3,1,10,read,write/read,1562017060.719815,1562017060.839256,0.119440,280930533.337049
1,3,1,10,read,close,1562017060.839256,1562017060.949039,0.109782,0.000000
1,3,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,10,write,create/open,1562017065.199672,1562017065.207780,0.008108,0.000000
1,4,1,10,write,write/read,1562017065.207781,1562017067.731688,2.523907,13294639.111301
1,4,1,10,write,close,1562017067.731688,1562017067.731697,0.000009,0.000000
1,4,1,10,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,10,read,create/open,1562017067.782060,1562017067.807692,0.025633,0.000000
1,4,1,10,read,write/read,1562017067.807693,1562017068.044105,0.236412,141931987.966050
1,4,1,10,read,close,1562017068.044106,1562017068.431154,0.387049,0.000000
1,4,1,10,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,10,write,create/open,1562017068.592581,1562017068.600690,0.008109,0.000000
2,1,1,10,write,write/read,1562017068.600690,1562017069.847925,1.247235,26903053.869448
2,1,1,10,write,close,1562017069.847926,1562017069.847933,0.000007,0.000000
