exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,35,write,create/open,1562017061.109227,1562017061.117552,0.008325,0.000000
1,2,1,35,write,write/read,1562017061.117552,1562017064.112249,2.994697,11204616.342546
1,2,1,35,write,close,1562017064.112250,1562017064.112271,0.000021,0.000000
1,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,35,read,create/open,1562017064.399068,1562017064.418388,0.019320,0.000000
1,2,1,35,read,write/read,1562017064.418389,1562017064.612204,0.193815,173125877.522177
1,2,1,35,read,close,1562017064.612205,1562017064.631247,0.019042,0.000000
1,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,35,write,create/open,1562017065.199060,1562017065.206632,0.007572,0.000000
1,4,1,35,write,write/read,1562017065.206632,1562017067.717309,2.510677,13364696.871256
1,4,1,35,write,close,1562017067.717309,1562017067.717318,0.000008,0.000000
1,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,35,read,create/open,1562017067.781687,1562017067.818025,0.036338,0.000000
1,4,1,35,read,write/read,1562017067.818025,1562017068.027160,0.209134,160444391.648316
1,4,1,35,read,close,1562017068.027160,1562017068.272484,0.245323,0.000000
1,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,35,write,create/open,1562017070.391331,1562017070.399585,0.008254,0.000000
2,2,1,35,write,write/read,1562017070.399585,1562017072.459890,2.060305,16286148.872144
2,2,1,35,write,close,1562017072.459891,1562017072.459900,0.000009,0.000000
2,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,35,read,create/open,1562017072.905708,1562017072.924001,0.018293,0.000000
2,2,1,35,read,write/read,1562017072.924001,1562017073.136298,0.212297,158054402.900293
2,2,1,35,read,close,1562017073.136299,1562017073.213252,0.076953,0.000000
2,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,35,write,create/open,1562017073.707324,1562017073.715997,0.008673,0.000000
2,4,1,35,write,write/read,1562017073.715997,1562017076.167283,2.451285,13688505.025497
2,4,1,35,write,close,1562017076.167284,1562017076.167292,0.000008,0.000000
2,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,35,read,create/open,1562017076.272091,1562017076.318296,0.046205,0.000000
2,4,1,35,read,write/read,1562017076.318297,1562017076.535182,0.216885,154710644.329917
2,4,1,35,read,close,1562017076.535183,1562017076.971011,0.435828,0.000000
2,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,35,write,create/open,1562017085.655339,1562017085.663568,0.008229,0.000000
3,2,1,35,write,write/read,1562017085.663568,1562017088.010943,2.347375,14294449.416748
3,2,1,35,write,close,1562017088.010944,1562017088.010953,0.000010,0.000000
3,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,35,read,create/open,1562017088.344836,1562017088.389432,0.044596,0.000000
3,2,1,35,read,write/read,1562017088.389432,1562017088.596359,0.206926,162156403.362700
3,2,1,35,read,close,1562017088.596359,1562017088.960688,0.364329,0.000000
3,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,35,write,create/open,1562017082.464421,1562017082.472475,0.008054,0.000000
3,4,1,35,write,write/read,1562017082.472476,1562017084.819750,2.347274,14295062.128392
3,4,1,35,write,close,1562017084.819751,1562017084.819759,0.000008,0.000000
3,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,35,read,create/open,1562017084.853834,1562017084.877999,0.024165,0.000000
3,4,1,35,read,write/read,1562017084.878000,1562017085.087649,0.209649,160050274.873487
3,4,1,35,read,close,1562017085.087650,1562017085.269719,0.182069,0.000000
3,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,35,write,create/open,1562017095.993093,1562017096.000286,0.007193,0.000000
4,2,1,35,write,write/read,1562017096.000287,1562017098.375856,2.375570,14124793.012521
4,2,1,35,write,close,1562017098.375857,1562017098.375865,0.000008,0.000000
4,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,35,read,create/open,1562017098.643152,1562017098.667892,0.024740,0.000000
4,2,1,35,read,write/read,1562017098.667893,1562017098.886257,0.218364,153662502.421508
4,2,1,35,read,close,1562017098.886258,1562017099.192528,0.306270,0.000000
4,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,35,write,create/open,1562017092.652598,1562017092.660533,0.007935,0.000000
