exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,37,write,create/open,1562017061.109481,1562017061.121322,0.011841,0.000000
1,2,1,37,write,write/read,1562017061.121322,1562017064.165077,3.043755,11024025.060979
1,2,1,37,write,close,1562017064.165078,1562017064.165101,0.000022,0.000000
1,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,37,read,create/open,1562017064.399333,1562017064.442126,0.042793,0.000000
1,2,1,37,read,write/read,1562017064.442127,1562017064.643211,0.201084,166867425.359853
1,2,1,37,read,close,1562017064.643212,1562017064.814923,0.171711,0.000000
1,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,write,create/open,1562017065.199358,1562017065.206748,0.007390,0.000000
1,4,1,37,write,write/read,1562017065.206748,1562017067.693075,2.486327,13495584.499970
1,4,1,37,write,close,1562017067.693076,1562017067.693083,0.000007,0.000000
1,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,read,create/open,1562017067.781921,1562017067.807154,0.025233,0.000000
1,4,1,37,read,write/read,1562017067.807155,1562017068.048386,0.241231,139096703.639200
1,4,1,37,read,close,1562017068.048387,1562017068.464341,0.415954,0.000000
1,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,write,create/open,1562017070.391561,1562017070.398359,0.006798,0.000000
2,2,1,37,write,write/read,1562017070.398359,1562017072.846949,2.448590,13703575.520359
2,2,1,37,write,close,1562017072.846949,1562017072.846958,0.000009,0.000000
2,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,read,create/open,1562017072.905929,1562017072.924172,0.018243,0.000000
2,2,1,37,read,write/read,1562017072.924173,1562017073.144063,0.219891,152596031.126208
2,2,1,37,read,close,1562017073.144064,1562017073.313529,0.169465,0.000000
2,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,write,create/open,1562017073.707566,1562017073.714096,0.006530,0.000000
2,4,1,37,write,write/read,1562017073.714096,1562017076.186842,2.472746,13569706.170733
2,4,1,37,write,close,1562017076.186843,1562017076.186850,0.000007,0.000000
2,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,read,create/open,1562017076.272334,1562017076.310597,0.038263,0.000000
2,4,1,37,read,write/read,1562017076.310598,1562017076.560924,0.250327,134042596.814815
2,4,1,37,read,close,1562017076.560925,1562017077.021308,0.460383,0.000000
2,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,write,create/open,1562017085.655553,1562017085.663075,0.007521,0.000000
3,2,1,37,write,write/read,1562017085.663075,1562017088.230687,2.567612,13068342.443791
3,2,1,37,write,close,1562017088.230688,1562017088.230696,0.000008,0.000000
3,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,read,create/open,1562017088.345062,1562017088.364845,0.019783,0.000000
3,2,1,37,read,write/read,1562017088.364846,1562017088.580829,0.215984,155356367.147545
3,2,1,37,read,close,1562017088.580830,1562017088.761020,0.180190,0.000000
3,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,write,create/open,1562017082.464611,1562017082.471616,0.007005,0.000000
3,4,1,37,write,write/read,1562017082.471616,1562017084.788881,2.317265,14480190.403943
3,4,1,37,write,close,1562017084.788882,1562017084.788889,0.000007,0.000000
3,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,read,create/open,1562017084.854084,1562017084.877755,0.023671,0.000000
3,4,1,37,read,write/read,1562017084.877756,1562017085.093755,0.215999,155345220.853021
3,4,1,37,read,close,1562017085.093755,1562017085.319876,0.226121,0.000000
3,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,37,write,create/open,1562017095.993404,1562017096.000724,0.007319,0.000000
4,2,1,37,write,write/read,1562017096.000724,1562017098.318610,2.317886,14476307.440468
4,2,1,37,write,close,1562017098.318611,1562017098.318618,0.000008,0.000000
4,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,37,read,create/open,1562017098.643323,1562017098.662432,0.019109,0.000000
4,2,1,37,read,write/read,1562017098.662432,1562017098.901820,0.239388,140167567.027793
4,2,1,37,read,close,1562017098.901821,1562017099.275951,0.374130,0.000000
4,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,37,write,create/open,1562017092.652820,1562017092.660757,0.007937,0.000000
4,4,1,37,write,write/read,1562017092.660757,1562017095.062626,2.401869,13970136.523975
4,4,1,37,write,close,1562017095.062627,1562017095.062634,0.000007,0.000000
4,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,37,read,create/open,1562017095.152276,1562017095.190066,0.037790,0.000000
4,4,1,37,read,write/read,1562017095.190067,1562017095.434230,0.244164,137425935.585524
4,4,1,37,read,close,1562017095.434231,1562017095.909747,0.475516,0.000000
4,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,37,write,create/open,1562017102.826256,1562017102.834215,0.007959,0.000000
5,2,1,37,write,write/read,1562017102.834216,1562017105.009892,2.175677,15422525.832187
5,2,1,37,write,close,1562017105.009893,1562017105.009901,0.000008,0.000000
5,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,37,read,create/open,1562017105.067241,1562017105.084684,0.017443,0.000000
5,2,1,37,read,write/read,1562017105.084685,1562017105.347124,0.262439,127855880.535496
5,2,1,37,read,close,1562017105.347125,1562017105.733107,0.385982,0.000000
5,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,37,write,create/open,1562017105.883903,1562017105.891846,0.007943,0.000000
5,4,1,37,write,write/read,1562017105.891846,1562017108.068002,2.176156,15419131.256062
5,4,1,37,write,close,1562017108.068003,1562017108.068011,0.000008,0.000000
5,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,37,read,create/open,1562017108.408639,1562017108.428775,0.020136,0.000000
5,4,1,37,read,write/read,1562017108.428776,1562017108.669759,0.240983,139239687.041819
5,4,1,37,read,close,1562017108.669760,1562017109.049363,0.379604,0.000000
5,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
