exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,38,write,create/open,1562017061.109384,1562017061.115292,0.005908,0.000000
1,2,1,38,write,write/read,1562017061.115292,1562017063.979000,2.863708,11717129.456471
1,2,1,38,write,close,1562017063.979000,1562017063.979021,0.000021,0.000000
1,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,38,read,create/open,1562017064.399314,1562017064.418239,0.018925,0.000000
1,2,1,38,read,write/read,1562017064.418239,1562017064.653920,0.235680,142372638.103952
1,2,1,38,read,close,1562017064.653920,1562017064.948266,0.294345,0.000000
1,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,38,write,create/open,1562017065.199459,1562017065.209105,0.009646,0.000000
1,4,1,38,write,write/read,1562017065.209106,1562017067.772816,2.563710,13088231.202451
1,4,1,38,write,close,1562017067.772817,1562017067.772825,0.000008,0.000000
1,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,38,read,create/open,1562017067.781903,1562017067.820318,0.038415,0.000000
1,4,1,38,read,write/read,1562017067.820319,1562017068.101384,0.281066,119382876.348492
1,4,1,38,read,close,1562017068.101385,1562017068.564323,0.462939,0.000000
1,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,38,write,create/open,1562017070.391567,1562017070.399425,0.007858,0.000000
2,2,1,38,write,write/read,1562017070.399426,1562017072.888469,2.489044,13480851.547862
2,2,1,38,write,close,1562017072.888470,1562017072.888478,0.000008,0.000000
2,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,38,read,create/open,1562017072.905935,1562017072.958061,0.052126,0.000000
2,2,1,38,read,write/read,1562017072.958062,1562017073.233694,0.275632,121736386.244709
2,2,1,38,read,close,1562017073.233694,1562017073.655247,0.421553,0.000000
2,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,38,write,create/open,1562017073.707654,1562017073.715893,0.008239,0.000000
2,4,1,38,write,write/read,1562017073.715894,1562017076.213131,2.497238,13436619.284282
2,4,1,38,write,close,1562017076.213132,1562017076.213140,0.000009,0.000000
2,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,38,read,create/open,1562017076.272359,1562017076.330593,0.058234,0.000000
2,4,1,38,read,write/read,1562017076.330593,1562017076.529790,0.199197,168448838.294282
2,4,1,38,read,close,1562017076.529790,1562017076.954626,0.424835,0.000000
2,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,38,write,create/open,1562017085.655640,1562017085.663702,0.008063,0.000000
3,2,1,38,write,write/read,1562017085.663703,1562017088.119479,2.455777,13663470.346063
3,2,1,38,write,close,1562017088.119480,1562017088.119489,0.000009,0.000000
3,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,38,read,create/open,1562017088.345067,1562017088.370528,0.025461,0.000000
3,2,1,38,read,write/read,1562017088.370528,1562017088.607200,0.236672,141776140.359602
3,2,1,38,read,close,1562017088.607201,1562017089.052630,0.445429,0.000000
3,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,38,write,create/open,1562017082.464736,1562017082.472348,0.007612,0.000000
3,4,1,38,write,write/read,1562017082.472349,1562017084.794934,2.322585,14447020.847270
3,4,1,38,write,close,1562017084.794934,1562017084.794942,0.000008,0.000000
3,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,38,read,create/open,1562017084.854078,1562017084.878400,0.024322,0.000000
3,4,1,38,read,write/read,1562017084.878400,1562017085.108397,0.229996,145891091.150209
3,4,1,38,read,close,1562017085.108397,1562017085.444935,0.336538,0.000000
