exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,20,write,create/open,1562017056.319789,1562017056.509088,0.189299,0.000000
1,1,1,20,write,write/read,1562017056.509089,1562017058.468062,1.958973,17128579.626111
1,1,1,20,write,close,1562017058.468063,1562017058.468082,0.000019,0.000000
1,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,20,read,create/open,1562017058.992021,1562017059.004766,0.012745,0.000000
1,1,1,20,read,write/read,1562017059.004766,1562017059.110833,0.106067,316352170.841601
1,1,1,20,read,close,1562017059.110834,1562017059.374328,0.263494,0.000000
1,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,20,write,create/open,1562017061.109597,1562017061.117326,0.007729,0.000000
1,2,1,20,write,write/read,1562017061.117326,1562017064.179593,3.062267,10957382.647314
1,2,1,20,write,close,1562017064.179594,1562017064.179602,0.000009,0.000000
1,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,20,read,create/open,1562017064.399604,1562017064.418588,0.018985,0.000000
1,2,1,20,read,write/read,1562017064.418589,1562017064.664628,0.246039,136378556.919080
1,2,1,20,read,close,1562017064.664628,1562017065.065133,0.400504,0.000000
1,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,20,write,create/open,1562017059.393440,1562017059.400561,0.007121,0.000000
1,3,1,20,write,write/read,1562017059.400561,1562017060.607658,1.207097,27797636.616609
1,3,1,20,write,close,1562017060.607658,1562017060.607666,0.000008,0.000000
1,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,20,read,create/open,1562017060.700139,1562017060.715932,0.015793,0.000000
1,3,1,20,read,write/read,1562017060.715932,1562017060.834616,0.118684,282721779.759395
1,3,1,20,read,close,1562017060.834617,1562017061.040793,0.206177,0.000000
1,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,20,write,create/open,1562017065.199611,1562017065.207341,0.007730,0.000000
1,4,1,20,write,write/read,1562017065.207341,1562017067.772890,2.565549,13078851.095759
1,4,1,20,write,close,1562017067.772891,1562017067.772899,0.000008,0.000000
1,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,20,read,create/open,1562017067.782167,1562017067.810629,0.028461,0.000000
1,4,1,20,read,write/read,1562017067.810630,1562017068.026609,0.215980,155359282.596147
1,4,1,20,read,close,1562017068.026610,1562017068.314558,0.287948,0.000000
1,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,20,write,create/open,1562017068.592636,1562017068.599843,0.007206,0.000000
2,1,1,20,write,write/read,1562017068.599843,1562017069.914392,1.314548,25525442.532691
2,1,1,20,write,close,1562017069.914392,1562017069.914400,0.000007,0.000000
2,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,20,read,create/open,1562017069.973303,1562017069.983705,0.010402,0.000000
2,1,1,20,read,write/read,1562017069.983705,1562017070.103296,0.119591,280576011.170865
2,1,1,20,read,close,1562017070.103297,1562017070.330851,0.227555,0.000000
2,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,20,write,create/open,1562017070.391820,1562017070.397460,0.005640,0.000000
2,2,1,20,write,write/read,1562017070.397460,1562017072.813579,2.416118,13887743.345041
2,2,1,20,write,close,1562017072.813580,1562017072.813587,0.000007,0.000000
2,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,20,read,create/open,1562017072.906165,1562017072.932057,0.025892,0.000000
2,2,1,20,read,write/read,1562017072.932058,1562017073.123981,0.191923,174832870.203878
2,2,1,20,read,close,1562017073.123982,1562017073.163574,0.039592,0.000000
2,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,20,write,create/open,1562017077.057677,1562017077.065279,0.007603,0.000000
2,3,1,20,write,write/read,1562017077.065279,1562017078.329794,1.264514,26535432.968616
2,3,1,20,write,close,1562017078.329794,1562017078.329803,0.000008,0.000000
2,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,20,read,create/open,1562017078.397333,1562017078.413979,0.016645,0.000000
2,3,1,20,read,write/read,1562017078.413979,1562017078.522247,0.108268,309920742.103922
2,3,1,20,read,close,1562017078.522248,1562017078.621236,0.098988,0.000000
2,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,20,write,create/open,1562017073.707872,1562017073.715134,0.007262,0.000000
2,4,1,20,write,write/read,1562017073.715135,1562017076.149525,2.434390,13783508.126561
2,4,1,20,write,close,1562017076.149525,1562017076.149533,0.000007,0.000000
2,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,20,read,create/open,1562017076.272554,1562017076.291840,0.019286,0.000000
2,4,1,20,read,write/read,1562017076.291840,1562017076.502810,0.210970,159048234.441923
2,4,1,20,read,close,1562017076.502811,1562017076.571600,0.068789,0.000000
2,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,20,write,create/open,1562017080.531413,1562017080.537895,0.006483,0.000000
3,1,1,20,write,write/read,1562017080.537896,1562017081.987722,1.449826,23143760.998223
3,1,1,20,write,close,1562017081.987722,1562017081.987730,0.000007,0.000000
3,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,20,read,create/open,1562017082.046167,1562017082.056033,0.009866,0.000000
3,1,1,20,read,write/read,1562017082.056033,1562017082.157765,0.101732,329833131.444219
3,1,1,20,read,close,1562017082.157765,1562017082.170756,0.012990,0.000000
3,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,20,write,create/open,1562017085.655948,1562017085.663933,0.007985,0.000000
3,2,1,20,write,write/read,1562017085.663934,1562017088.344626,2.680692,12517077.511329
3,2,1,20,write,close,1562017088.344626,1562017088.344635,0.000008,0.000000
3,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,20,read,create/open,1562017088.345278,1562017088.396449,0.051171,0.000000
3,2,1,20,read,write/read,1562017088.396450,1562017088.595461,0.199011,168606044.186891
3,2,1,20,read,close,1562017088.595461,1562017089.027739,0.432278,0.000000
3,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,20,write,create/open,1562017078.814054,1562017078.822303,0.008249,0.000000
3,3,1,20,write,write/read,1562017078.822304,1562017080.054255,1.231951,27236818.308819
3,3,1,20,write,close,1562017080.054255,1562017080.054264,0.000008,0.000000
3,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,20,read,create/open,1562017080.113541,1562017080.136479,0.022938,0.000000
3,3,1,20,read,write/read,1562017080.136479,1562017080.257191,0.120712,277971424.871575
3,3,1,20,read,close,1562017080.257192,1562017080.504183,0.246991,0.000000
3,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,20,write,create/open,1562017082.464896,1562017082.472208,0.007312,0.000000
3,4,1,20,write,write/read,1562017082.472209,1562017084.786948,2.314740,14495984.987038
3,4,1,20,write,close,1562017084.786949,1562017084.786958,0.000009,0.000000
3,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,20,read,create/open,1562017084.854328,1562017084.892676,0.038348,0.000000
3,4,1,20,read,write/read,1562017084.892676,1562017085.083899,0.191223,175472869.239992
3,4,1,20,read,close,1562017085.083900,1562017085.611792,0.527892,0.000000
3,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,20,write,create/open,1562017090.954165,1562017090.959540,0.005374,0.000000
4,1,1,20,write,write/read,1562017090.959540,1562017092.085697,1.126157,29795530.157838
4,1,1,20,write,close,1562017092.085697,1562017092.085706,0.000008,0.000000
4,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,20,read,create/open,1562017092.236147,1562017092.253006,0.016858,0.000000
4,1,1,20,read,write/read,1562017092.253006,1562017092.371403,0.118397,283406676.618488
4,1,1,20,read,close,1562017092.371403,1562017092.610495,0.239092,0.000000
4,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,20,write,create/open,1562017095.993644,1562017096.000591,0.006947,0.000000
4,2,1,20,write,write/read,1562017096.000592,1562017097.909792,1.909200,17575122.797070
4,2,1,20,write,close,1562017097.909793,1562017097.909801,0.000009,0.000000
4,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
