exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,7,write,create/open,1562017056.319539,1562017056.509014,0.189475,0.000000
1,1,1,7,write,write/read,1562017056.509015,1562017058.649360,2.140345,15677111.282556
1,1,1,7,write,close,1562017058.649361,1562017058.649380,0.000019,0.000000
1,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,7,read,create/open,1562017058.991865,1562017059.003756,0.011891,0.000000
1,1,1,7,read,write/read,1562017059.003757,1562017059.108104,0.104348,321562942.500412
1,1,1,7,read,close,1562017059.108105,1562017059.124022,0.015917,0.000000
1,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,write,create/open,1562017061.109556,1562017061.120832,0.011275,0.000000
1,2,1,7,write,write/read,1562017061.120832,1562017064.123510,3.002678,11174834.683524
1,2,1,7,write,close,1562017064.123511,1562017064.123519,0.000008,0.000000
1,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,read,create/open,1562017064.399403,1562017064.418439,0.019036,0.000000
1,2,1,7,read,write/read,1562017064.418439,1562017064.630922,0.212482,157916249.658139
1,2,1,7,read,close,1562017064.630923,1562017064.714926,0.084003,0.000000
1,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,write,create/open,1562017059.393426,1562017059.402308,0.008883,0.000000
1,3,1,7,write,write/read,1562017059.402309,1562017060.531946,1.129637,29703729.527737
1,3,1,7,write,close,1562017060.531946,1562017060.531954,0.000008,0.000000
1,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,read,create/open,1562017060.699963,1562017060.716991,0.017029,0.000000
1,3,1,7,read,write/read,1562017060.716991,1562017060.834443,0.117452,285686568.097550
1,3,1,7,read,close,1562017060.834444,1562017060.915652,0.081208,0.000000
1,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,write,create/open,1562017065.199446,1562017065.207172,0.007725,0.000000
1,4,1,7,write,write/read,1562017065.207172,1562017067.718414,2.511242,13361689.693887
1,4,1,7,write,close,1562017067.718415,1562017067.718424,0.000009,0.000000
1,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,read,create/open,1562017067.781999,1562017067.799623,0.017624,0.000000
1,4,1,7,read,write/read,1562017067.799623,1562017068.039021,0.239398,140161564.486852
1,4,1,7,read,close,1562017068.039027,1562017068.381105,0.342078,0.000000
1,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,write,create/open,1562017068.592453,1562017068.599927,0.007473,0.000000
2,1,1,7,write,write/read,1562017068.599927,1562017069.897486,1.297559,25859648.059845
2,1,1,7,write,close,1562017069.897487,1562017069.897495,0.000008,0.000000
2,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,read,create/open,1562017069.973230,1562017069.989889,0.016658,0.000000
2,1,1,7,read,write/read,1562017069.989889,1562017070.099895,0.110006,305022731.589354
2,1,1,7,read,close,1562017070.099896,1562017070.197316,0.097420,0.000000
2,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,7,write,create/open,1562017070.391669,1562017070.398356,0.006688,0.000000
2,2,1,7,write,write/read,1562017070.398357,1562017072.763691,2.365334,14185916.880305
2,2,1,7,write,close,1562017072.763692,1562017072.763700,0.000008,0.000000
2,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,7,read,create/open,1562017072.906033,1562017072.924302,0.018270,0.000000
2,2,1,7,read,write/read,1562017072.924303,1562017073.137235,0.212932,157582947.903236
2,2,1,7,read,close,1562017073.137235,1562017073.221950,0.084715,0.000000
2,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,7,write,create/open,1562017077.057460,1562017077.063085,0.005626,0.000000
2,3,1,7,write,write/read,1562017077.063086,1562017078.171078,1.107993,30283977.793217
2,3,1,7,write,close,1562017078.171079,1562017078.171087,0.000008,0.000000
2,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,7,read,create/open,1562017078.397188,1562017078.410132,0.012944,0.000000
2,3,1,7,read,write/read,1562017078.410133,1562017078.520290,0.110157,304604840.683085
2,3,1,7,read,close,1562017078.520290,1562017078.696083,0.175792,0.000000
2,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,7,write,create/open,1562017073.707656,1562017073.714526,0.006871,0.000000
2,4,1,7,write,write/read,1562017073.714527,1562017076.254711,2.540184,13209448.045211
2,4,1,7,write,close,1562017076.254712,1562017076.254720,0.000008,0.000000
2,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
