exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,56,write,create/open,1562017061.109339,1562017061.115209,0.005870,0.000000
1,2,1,56,write,write/read,1562017061.115209,1562017064.229493,3.114284,10774365.521425
1,2,1,56,write,close,1562017064.229493,1562017064.229513,0.000020,0.000000
1,2,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,56,read,create/open,1562017064.399406,1562017064.435698,0.036292,0.000000
1,2,1,56,read,write/read,1562017064.435699,1562017064.657024,0.221326,151606458.584142
1,2,1,56,read,close,1562017064.657025,1562017064.998214,0.341189,0.000000
1,2,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,56,write,create/open,1562017065.199388,1562017065.206658,0.007270,0.000000
1,4,1,56,write,write/read,1562017065.206658,1562017067.680099,2.473441,13565889.416396
1,4,1,56,write,close,1562017067.680100,1562017067.680108,0.000008,0.000000
1,4,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,56,read,create/open,1562017067.781933,1562017067.799519,0.017586,0.000000
1,4,1,56,read,write/read,1562017067.799520,1562017068.039112,0.239593,140047753.170961
1,4,1,56,read,close,1562017068.039113,1562017068.355933,0.316820,0.000000
1,4,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,56,write,create/open,1562017070.391656,1562017070.431276,0.039620,0.000000
2,2,1,56,write,write/read,1562017070.431277,1562017072.878942,2.447665,13708753.279467
2,2,1,56,write,close,1562017072.878942,1562017072.878950,0.000008,0.000000
2,2,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,56,read,create/open,1562017072.905931,1562017072.925581,0.019650,0.000000
2,2,1,56,read,write/read,1562017072.925581,1562017073.140071,0.214489,156438605.427683
2,2,1,56,read,close,1562017073.140072,1562017073.246712,0.106640,0.000000
2,2,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,56,write,create/open,1562017073.707709,1562017073.715727,0.008018,0.000000
2,4,1,56,write,write/read,1562017073.715727,1562017076.246496,2.530769,13258593.284246
2,4,1,56,write,close,1562017076.246497,1562017076.246506,0.000009,0.000000
2,4,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,56,read,create/open,1562017076.272340,1562017076.311522,0.039182,0.000000
2,4,1,56,read,write/read,1562017076.311522,1562017076.531095,0.219573,152816734.301452
2,4,1,56,read,close,1562017076.531096,1562017076.962957,0.431861,0.000000
2,4,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,56,write,create/open,1562017085.655650,1562017085.663554,0.007905,0.000000
3,2,1,56,write,write/read,1562017085.663555,1562017088.033875,2.370320,14156074.904749
3,2,1,56,write,close,1562017088.033875,1562017088.033883,0.000008,0.000000
3,2,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,56,read,create/open,1562017088.345073,1562017088.364691,0.019619,0.000000
