exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,61,write,create/open,1562017061.109406,1562017061.119788,0.010383,0.000000
1,2,1,61,write,write/read,1562017061.119789,1562017064.313992,3.194203,10504788.844701
1,2,1,61,write,close,1562017064.313993,1562017064.314025,0.000033,0.000000
1,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,61,read,create/open,1562017064.399300,1562017064.424675,0.025375,0.000000
1,2,1,61,read,write/read,1562017064.424675,1562017064.617263,0.192587,174229654.920742
1,2,1,61,read,close,1562017064.617264,1562017064.656449,0.039186,0.000000
1,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,write,create/open,1562017065.199413,1562017065.206877,0.007464,0.000000
1,4,1,61,write,write/read,1562017065.206877,1562017067.717774,2.510897,13363523.022847
1,4,1,61,write,close,1562017067.717775,1562017067.717782,0.000008,0.000000
1,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,read,create/open,1562017067.781892,1562017067.801106,0.019215,0.000000
1,4,1,61,read,write/read,1562017067.801107,1562017067.975910,0.174803,191955940.122601
1,4,1,61,read,close,1562017067.975910,1562017067.989543,0.013633,0.000000
1,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,write,create/open,1562017070.391620,1562017070.401445,0.009825,0.000000
2,2,1,61,write,write/read,1562017070.401446,1562017072.838002,2.436557,13771250.915058
2,2,1,61,write,close,1562017072.838003,1562017072.838012,0.000009,0.000000
2,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,read,create/open,1562017072.905989,1562017072.950706,0.044717,0.000000
2,2,1,61,read,write/read,1562017072.950707,1562017073.130923,0.180216,186190006.568928
2,2,1,61,read,close,1562017073.130924,1562017073.255093,0.124169,0.000000
2,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,write,create/open,1562017073.707624,1562017073.715158,0.007534,0.000000
2,4,1,61,write,write/read,1562017073.715158,1562017076.187030,2.471871,13574505.666143
2,4,1,61,write,close,1562017076.187031,1562017076.187038,0.000008,0.000000
2,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,read,create/open,1562017076.272304,1562017076.297152,0.024848,0.000000
2,4,1,61,read,write/read,1562017076.297153,1562017076.489917,0.192765,174069542.920557
2,4,1,61,read,close,1562017076.489918,1562017076.521167,0.031249,0.000000
2,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,61,write,create/open,1562017085.655525,1562017085.665078,0.009553,0.000000
3,2,1,61,write,write/read,1562017085.665078,1562017088.151851,2.486773,13493162.347416
3,2,1,61,write,close,1562017088.151852,1562017088.151860,0.000008,0.000000
3,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,61,read,create/open,1562017088.345068,1562017088.364955,0.019887,0.000000
3,2,1,61,read,write/read,1562017088.364956,1562017088.551187,0.186231,180176503.350144
3,2,1,61,read,close,1562017088.551187,1562017088.602572,0.051385,0.000000
3,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,61,write,create/open,1562017082.464583,1562017082.472268,0.007685,0.000000
3,4,1,61,write,write/read,1562017082.472268,1562017084.853215,2.380948,14092889.798457
3,4,1,61,write,close,1562017084.853216,1562017084.853225,0.000009,0.000000
3,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,61,read,create/open,1562017084.854054,1562017084.914146,0.060092,0.000000
3,4,1,61,read,write/read,1562017084.914147,1562017085.615055,0.700908,47872792.419176
3,4,1,61,read,close,1562017085.615056,1562017085.636398,0.021342,0.000000
3,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,61,write,create/open,1562017095.993402,1562017096.001528,0.008126,0.000000
4,2,1,61,write,write/read,1562017096.001528,1562017098.565434,2.563906,13087233.197133
4,2,1,61,write,close,1562017098.565434,1562017098.565443,0.000008,0.000000
4,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,61,read,create/open,1562017098.643322,1562017098.667999,0.024677,0.000000
4,2,1,61,read,write/read,1562017098.668000,1562017098.873883,0.205883,162978136.818069
4,2,1,61,read,close,1562017098.873883,1562017099.050864,0.176981,0.000000
4,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,61,write,create/open,1562017092.652792,1562017092.662623,0.009831,0.000000
4,4,1,61,write,write/read,1562017092.662623,1562017095.062458,2.399834,13981978.122128
4,4,1,61,write,close,1562017095.062459,1562017095.062467,0.000008,0.000000
4,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,61,read,create/open,1562017095.152246,1562017095.179247,0.027002,0.000000
4,4,1,61,read,write/read,1562017095.179248,1562017095.369682,0.190435,176199153.862551
4,4,1,61,read,close,1562017095.369683,1562017095.409733,0.040050,0.000000
4,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,61,write,create/open,1562017102.826255,1562017102.834459,0.008204,0.000000
5,2,1,61,write,write/read,1562017102.834460,1562017105.009339,2.174879,15428182.835377
5,2,1,61,write,close,1562017105.009339,1562017105.009347,0.000008,0.000000
5,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,61,read,create/open,1562017105.067238,1562017105.120009,0.052771,0.000000
5,2,1,61,read,write/read,1562017105.120009,1562017105.358205,0.238195,140869483.060956
5,2,1,61,read,close,1562017105.358205,1562017105.841474,0.483269,0.000000
5,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,61,write,create/open,1562017105.883871,1562017105.891824,0.007953,0.000000
5,4,1,61,write,write/read,1562017105.891824,1562017107.937215,2.045391,16404901.783931
5,4,1,61,write,close,1562017107.937215,1562017107.937224,0.000009,0.000000
5,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,61,read,create/open,1562017108.408616,1562017108.428574,0.019958,0.000000
5,4,1,61,read,write/read,1562017108.428575,1562017108.620452,0.191877,174874580.301380
5,4,1,61,read,close,1562017108.620452,1562017108.649249,0.028797,0.000000
5,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
