exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,29,write,create/open,1562022588.423885,1562022588.430114,0.006229,0.000000
1,1,1,29,write,write/read,1562022588.430114,1562022589.586588,1.156474,29014431.474876
1,1,1,29,write,close,1562022589.586589,1562022589.586596,0.000007,0.000000
1,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,29,read,create/open,1562022589.623168,1562022589.634731,0.011563,0.000000
1,1,1,29,read,write/read,1562022589.634731,1562022589.744546,0.109815,305554505.034397
1,1,1,29,read,close,1562022589.744547,1562022589.746596,0.002050,0.000000
1,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,29,write,create/open,1562022589.778344,1562022589.783362,0.005017,0.000000
1,2,1,29,write,write/read,1562022589.783362,1562022592.079314,2.295952,14614604.663458
1,2,1,29,write,close,1562022592.079315,1562022592.079324,0.000009,0.000000
1,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,29,read,create/open,1562022592.108547,1562022592.130088,0.021541,0.000000
1,2,1,29,read,write/read,1562022592.130089,1562022592.351050,0.220961,151856742.774783
1,2,1,29,read,close,1562022592.351051,1562022592.355394,0.004343,0.000000
1,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,29,write,create/open,1562022582.808951,1562022582.827355,0.018405,0.000000
1,3,1,29,write,write/read,1562022582.827356,1562022584.810533,1.983177,16919533.087009
1,3,1,29,write,close,1562022584.810534,1562022584.810553,0.000020,0.000000
1,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,29,read,create/open,1562022585.120022,1562022585.129336,0.009314,0.000000
1,3,1,29,read,write/read,1562022585.129336,1562022585.236179,0.106843,314052244.095132
1,3,1,29,read,close,1562022585.236180,1562022585.237633,0.001453,0.000000
1,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,29,write,create/open,1562022585.293823,1562022585.299883,0.006060,0.000000
1,4,1,29,write,write/read,1562022585.299883,1562022587.966172,2.666289,12584696.127935
1,4,1,29,write,close,1562022587.966172,1562022587.966180,0.000008,0.000000
1,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,29,read,create/open,1562022588.131160,1562022588.166545,0.035385,0.000000
1,4,1,29,read,write/read,1562022588.166545,1562022588.371072,0.204527,164058961.977285
1,4,1,29,read,close,1562022588.371073,1562022588.374018,0.002945,0.000000
1,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,29,write,create/open,1562022599.492366,1562022599.497604,0.005239,0.000000
2,1,1,29,write,write/read,1562022599.497604,1562022600.664440,1.166835,28756784.927393
2,1,1,29,write,close,1562022600.664440,1562022600.664447,0.000007,0.000000
2,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,29,read,create/open,1562022600.678357,1562022600.692521,0.014164,0.000000
2,1,1,29,read,write/read,1562022600.692522,1562022600.806163,0.113642,295265654.363351
2,1,1,29,read,close,1562022600.806164,1562022600.807468,0.001305,0.000000
2,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,29,write,create/open,1562022595.396298,1562022595.402697,0.006399,0.000000
2,2,1,29,write,write/read,1562022595.402697,1562022597.726859,2.324162,14437220.293646
2,2,1,29,write,close,1562022597.726860,1562022597.726868,0.000009,0.000000
2,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,29,read,create/open,1562022597.777402,1562022597.810180,0.032778,0.000000
2,2,1,29,read,write/read,1562022597.810181,1562022598.028308,0.218127,153829787.761961
2,2,1,29,read,close,1562022598.028309,1562022598.029980,0.001671,0.000000
2,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,29,write,create/open,1562022598.061549,1562022598.070168,0.008619,0.000000
2,3,1,29,write,write/read,1562022598.070168,1562022599.330589,1.260421,26621615.865837
2,3,1,29,write,close,1562022599.330589,1562022599.330597,0.000008,0.000000
2,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,29,read,create/open,1562022599.332749,1562022599.352389,0.019640,0.000000
2,3,1,29,read,write/read,1562022599.352389,1562022599.471975,0.119586,280588877.036973
2,3,1,29,read,close,1562022599.471976,1562022599.472807,0.000831,0.000000
2,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,29,write,create/open,1562022592.400617,1562022592.408271,0.007654,0.000000
2,4,1,29,write,write/read,1562022592.408271,1562022594.858079,2.449808,13696761.900340
2,4,1,29,write,close,1562022594.858079,1562022594.858088,0.000008,0.000000
2,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,29,read,create/open,1562022594.922020,1562022594.939076,0.017056,0.000000
2,4,1,29,read,write/read,1562022594.939076,1562022595.137347,0.198271,169235370.938384
2,4,1,29,read,close,1562022595.137348,1562022595.138736,0.001388,0.000000
2,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,29,write,create/open,1562022600.832416,1562022600.839829,0.007413,0.000000
3,1,1,29,write,write/read,1562022600.839829,1562022602.017550,1.177721,28490996.521528
3,1,1,29,write,close,1562022602.017550,1562022602.017556,0.000006,0.000000
3,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,29,read,create/open,1562022602.070715,1562022602.083690,0.012975,0.000000
3,1,1,29,read,write/read,1562022602.083690,1562022602.197742,0.114051,294204622.308709
3,1,1,29,read,close,1562022602.197742,1562022602.198974,0.001232,0.000000
3,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,29,write,create/open,1562022603.456420,1562022603.461826,0.005406,0.000000
3,2,1,29,write,write/read,1562022603.461826,1562022605.853868,2.392042,14027525.334052
3,2,1,29,write,close,1562022605.853869,1562022605.853877,0.000008,0.000000
3,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,29,read,create/open,1562022605.870465,1562022605.905727,0.035263,0.000000
3,2,1,29,read,write/read,1562022605.905728,1562022606.122049,0.216321,155113910.965327
3,2,1,29,read,close,1562022606.122050,1562022606.122496,0.000446,0.000000
3,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,29,write,create/open,1562022602.223646,1562022602.231252,0.007606,0.000000
3,3,1,29,write,write/read,1562022602.231252,1562022603.259026,1.027774,32647680.000475
3,3,1,29,write,close,1562022603.259027,1562022603.259036,0.000009,0.000000
3,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,29,read,create/open,1562022603.298855,1562022603.318947,0.020092,0.000000
3,3,1,29,read,write/read,1562022603.318948,1562022603.436834,0.117886,284634418.758880
