exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,19,write,create/open,1562022588.423869,1562022588.429715,0.005846,0.000000
1,1,1,19,write,write/read,1562022588.429715,1562022589.586298,1.156583,29011704.115602
1,1,1,19,write,close,1562022589.586298,1562022589.586306,0.000008,0.000000
1,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,19,read,create/open,1562022589.623104,1562022589.638898,0.015794,0.000000
1,1,1,19,read,write/read,1562022589.638898,1562022589.749293,0.110395,303949619.473787
1,1,1,19,read,close,1562022589.749293,1562022589.753542,0.004249,0.000000
1,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,write,create/open,1562022589.778203,1562022589.783319,0.005116,0.000000
1,2,1,19,write,write/read,1562022589.783319,1562022592.085742,2.302423,14573529.069379
1,2,1,19,write,close,1562022592.085743,1562022592.085751,0.000008,0.000000
1,2,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,read,create/open,1562022592.108460,1562022592.128719,0.020259,0.000000
1,2,1,19,read,write/read,1562022592.128719,1562022592.346551,0.217832,154037889.964295
1,2,1,19,read,close,1562022592.346552,1562022592.352910,0.006358,0.000000
1,2,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,write,create/open,1562022582.808834,1562022582.830848,0.022014,0.000000
1,3,1,19,write,write/read,1562022582.830849,1562022584.351287,1.520439,22068915.134511
1,3,1,19,write,close,1562022584.351288,1562022584.351306,0.000018,0.000000
1,3,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,read,create/open,1562022585.119952,1562022585.129722,0.009770,0.000000
1,3,1,19,read,write/read,1562022585.129722,1562022585.232176,0.102454,327507460.283317
1,3,1,19,read,close,1562022585.232177,1562022585.235928,0.003751,0.000000
1,3,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,write,create/open,1562022585.293722,1562022585.300641,0.006919,0.000000
1,4,1,19,write,write/read,1562022585.300642,1562022588.128557,2.827915,11865429.794406
1,4,1,19,write,close,1562022588.128557,1562022588.128566,0.000009,0.000000
1,4,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,read,create/open,1562022588.131058,1562022588.186757,0.055699,0.000000
1,4,1,19,read,write/read,1562022588.186757,1562022588.379347,0.192590,174227498.025859
1,4,1,19,read,close,1562022588.379347,1562022588.382458,0.003110,0.000000
1,4,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,19,write,create/open,1562022599.492292,1562022599.497725,0.005433,0.000000
2,1,1,19,write,write/read,1562022599.497725,1562022600.668638,1.170913,28656634.362456
2,1,1,19,write,close,1562022600.668639,1562022600.668647,0.000008,0.000000
2,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,19,read,create/open,1562022600.678163,1562022600.691361,0.013198,0.000000
2,1,1,19,read,write/read,1562022600.691361,1562022600.799625,0.108264,309932344.739993
2,1,1,19,read,close,1562022600.799626,1562022600.801902,0.002276,0.000000
2,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
