exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,47,write,create/open,1562022589.778286,1562022589.785363,0.007077,0.000000
1,2,1,47,write,write/read,1562022589.785363,1562022592.084570,2.299207,14593912.356707
1,2,1,47,write,close,1562022592.084571,1562022592.084579,0.000007,0.000000
1,2,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,47,read,create/open,1562022592.108526,1562022592.145043,0.036517,0.000000
1,2,1,47,read,write/read,1562022592.145043,1562022592.380237,0.235193,142667349.593276
1,2,1,47,read,close,1562022592.380237,1562022592.381119,0.000882,0.000000
1,2,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,47,write,create/open,1562022585.293651,1562022585.301576,0.007925,0.000000
1,4,1,47,write,write/read,1562022585.301576,1562022588.128173,2.826597,11870963.374913
1,4,1,47,write,close,1562022588.128174,1562022588.128199,0.000025,0.000000
1,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,47,read,create/open,1562022588.130996,1562022588.147300,0.016304,0.000000
1,4,1,47,read,write/read,1562022588.147301,1562022588.360191,0.212890,157613831.779261
1,4,1,47,read,close,1562022588.360192,1562022588.364247,0.004055,0.000000
1,4,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,47,write,create/open,1562022595.396268,1562022595.402706,0.006438,0.000000
2,2,1,47,write,write/read,1562022595.402706,1562022597.714862,2.312155,14512186.665412
2,2,1,47,write,close,1562022597.714862,1562022597.714870,0.000008,0.000000
2,2,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,47,read,create/open,1562022597.777326,1562022597.811840,0.034513,0.000000
2,2,1,47,read,write/read,1562022597.811840,1562022598.029404,0.217564,154227793.448246
2,2,1,47,read,close,1562022598.029405,1562022598.031623,0.002218,0.000000
2,2,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,47,write,create/open,1562022592.400360,1562022592.406359,0.005999,0.000000
2,4,1,47,write,write/read,1562022592.406359,1562022594.907065,2.500705,13417987.627785
2,4,1,47,write,close,1562022594.907065,1562022594.907073,0.000008,0.000000
2,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,47,read,create/open,1562022594.921869,1562022594.950825,0.028956,0.000000
2,4,1,47,read,write/read,1562022594.950825,1562022595.177579,0.226754,147977276.613651
2,4,1,47,read,close,1562022595.177580,1562022595.179994,0.002414,0.000000
2,4,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,47,write,create/open,1562022603.456334,1562022603.464528,0.008194,0.000000
3,2,1,47,write,write/read,1562022603.464528,1562022605.828321,2.363793,14195165.766399
3,2,1,47,write,close,1562022605.828322,1562022605.828330,0.000008,0.000000
3,2,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,47,read,create/open,1562022605.870404,1562022605.888503,0.018099,0.000000
3,2,1,47,read,write/read,1562022605.888503,1562022606.116031,0.227527,147474260.027651
3,2,1,47,read,close,1562022606.116032,1562022606.122045,0.006013,0.000000
3,2,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,47,write,create/open,1562022606.175967,1562022606.182709,0.006743,0.000000
3,4,1,47,write,write/read,1562022606.182710,1562022608.247564,2.064854,16250269.276793
3,4,1,47,write,close,1562022608.247565,1562022608.247575,0.000010,0.000000
3,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,47,read,create/open,1562022608.622631,1562022608.639840,0.017210,0.000000
3,4,1,47,read,write/read,1562022608.639841,1562022608.871781,0.231940,144668418.626240
3,4,1,47,read,close,1562022608.871782,1562022608.875774,0.003992,0.000000
