exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,43,write,create/open,1562022589.778296,1562022589.785081,0.006785,0.000000
1,2,1,43,write,write/read,1562022589.785081,1562022592.073039,2.287958,14665668.411732
1,2,1,43,write,close,1562022592.073040,1562022592.073048,0.000008,0.000000
1,2,1,43,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,43,read,create/open,1562022592.108557,1562022592.125529,0.016972,0.000000
1,2,1,43,read,write/read,1562022592.125529,1562022592.349453,0.223923,149847784.084301
1,2,1,43,read,close,1562022592.349454,1562022592.351958,0.002505,0.000000
1,2,1,43,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,43,write,create/open,1562022585.293736,1562022585.302377,0.008641,0.000000
1,4,1,43,write,write/read,1562022585.302377,1562022587.899272,2.596895,12920981.504904
1,4,1,43,write,close,1562022587.899273,1562022587.899294,0.000021,0.000000
1,4,1,43,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,43,read,create/open,1562022588.131120,1562022588.150385,0.019266,0.000000
1,4,1,43,read,write/read,1562022588.150386,1562022588.338648,0.188262,178232872.426257
1,4,1,43,read,close,1562022588.338649,1562022588.344012,0.005363,0.000000
1,4,1,43,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,43,write,create/open,1562022595.396374,1562022595.403927,0.007553,0.000000
2,2,1,43,write,write/read,1562022595.403928,1562022597.776187,2.372259,14144503.887328
2,2,1,43,write,close,1562022597.776188,1562022597.776196,0.000008,0.000000
2,2,1,43,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,43,read,create/open,1562022597.777391,1562022597.801643,0.024252,0.000000
2,2,1,43,read,write/read,1562022597.801644,1562022598.037162,0.235518,142470787.961670
2,2,1,43,read,close,1562022598.037163,1562022598.038809,0.001647,0.000000
2,2,1,43,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,43,write,create/open,1562022592.400462,1562022592.406935,0.006473,0.000000
2,4,1,43,write,write/read,1562022592.406935,1562022594.920468,2.513533,13349508.623774
2,4,1,43,write,close,1562022594.920469,1562022594.920478,0.000009,0.000000
2,4,1,43,write,remove,0.000000,0.000000,0.000000,0.000000
