exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,18,write,create/open,1562022588.423854,1562022588.430329,0.006475,0.000000
1,1,1,18,write,write/read,1562022588.430329,1562022589.532728,1.102399,30437644.290034
1,1,1,18,write,close,1562022589.532728,1562022589.532736,0.000008,0.000000
1,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,18,read,create/open,1562022589.623028,1562022589.638996,0.015967,0.000000
1,1,1,18,read,write/read,1562022589.638996,1562022589.756114,0.117118,286500773.275454
1,1,1,18,read,close,1562022589.756114,1562022589.756924,0.000810,0.000000
1,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,write,create/open,1562022589.778216,1562022589.785483,0.007267,0.000000
1,2,1,18,write,write/read,1562022589.785484,1562022592.026283,2.240799,14974316.190694
1,2,1,18,write,close,1562022592.026284,1562022592.026293,0.000009,0.000000
1,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,read,create/open,1562022592.108446,1562022592.128084,0.019639,0.000000
1,2,1,18,read,write/read,1562022592.128085,1562022592.351206,0.223121,150386432.233886
1,2,1,18,read,close,1562022592.351207,1562022592.354928,0.003722,0.000000
1,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,write,create/open,1562022582.808764,1562022582.853448,0.044684,0.000000
1,3,1,18,write,write/read,1562022582.853448,1562022584.351113,1.497665,22404498.738603
1,3,1,18,write,close,1562022584.351114,1562022584.351134,0.000020,0.000000
1,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,read,create/open,1562022585.119955,1562022585.140209,0.020254,0.000000
1,3,1,18,read,write/read,1562022585.140210,1562022585.257246,0.117036,286701545.892272
1,3,1,18,read,close,1562022585.257246,1562022585.257974,0.000727,0.000000
1,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,write,create/open,1562022585.293598,1562022585.299157,0.005558,0.000000
1,4,1,18,write,write/read,1562022585.299158,1562022588.091189,2.792031,12017928.360061
1,4,1,18,write,close,1562022588.091190,1562022588.091198,0.000009,0.000000
1,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,read,create/open,1562022588.131014,1562022588.150325,0.019311,0.000000
1,4,1,18,read,write/read,1562022588.150326,1562022588.374542,0.224216,149652274.337620
1,4,1,18,read,close,1562022588.374542,1562022588.377719,0.003177,0.000000
1,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
