exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,23,write,create/open,1562022588.423894,1562022588.429335,0.005440,0.000000
1,1,1,23,write,write/read,1562022588.429335,1562022589.593450,1.164115,28823979.167745
1,1,1,23,write,close,1562022589.593451,1562022589.593458,0.000008,0.000000
1,1,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,23,read,create/open,1562022589.623243,1562022589.640815,0.017572,0.000000
1,1,1,23,read,write/read,1562022589.640815,1562022589.753869,0.113054,296801196.917059
1,1,1,23,read,close,1562022589.753870,1562022589.755778,0.001908,0.000000
1,1,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,23,write,create/open,1562022589.778377,1562022589.786519,0.008142,0.000000
1,2,1,23,write,write/read,1562022589.786519,1562022592.085999,2.299480,14592184.338361
1,2,1,23,write,close,1562022592.085999,1562022592.086008,0.000009,0.000000
1,2,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,23,read,create/open,1562022592.108621,1562022592.125764,0.017143,0.000000
1,2,1,23,read,write/read,1562022592.125765,1562022592.364890,0.239125,140321715.113447
1,2,1,23,read,close,1562022592.364891,1562022592.368841,0.003950,0.000000
1,2,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,23,write,create/open,1562022582.808891,1562022582.849831,0.040940,0.000000
1,3,1,23,write,write/read,1562022582.849831,1562022584.418069,1.568238,21396268.790723
1,3,1,23,write,close,1562022584.418069,1562022584.418088,0.000019,0.000000
1,3,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,23,read,create/open,1562022585.120064,1562022585.134274,0.014210,0.000000
1,3,1,23,read,write/read,1562022585.134274,1562022585.272423,0.138149,242886190.334994
1,3,1,23,read,close,1562022585.272424,1562022585.274707,0.002283,0.000000
1,3,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,23,write,create/open,1562022585.293694,1562022585.300400,0.006705,0.000000
1,4,1,23,write,write/read,1562022585.300400,1562022588.106476,2.806076,11957779.157215
1,4,1,23,write,close,1562022588.106476,1562022588.106485,0.000008,0.000000
1,4,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,23,read,create/open,1562022588.131106,1562022588.148513,0.017407,0.000000
1,4,1,23,read,write/read,1562022588.148514,1562022588.373991,0.225477,148815018.758522
1,4,1,23,read,close,1562022588.373992,1562022588.381981,0.007989,0.000000
1,4,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,23,write,create/open,1562022599.492410,1562022599.497607,0.005197,0.000000
2,1,1,23,write,write/read,1562022599.497607,1562022600.606957,1.109349,30246944.111214
2,1,1,23,write,close,1562022600.606957,1562022600.606966,0.000008,0.000000
2,1,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,23,read,create/open,1562022600.678282,1562022600.691016,0.012734,0.000000
2,1,1,23,read,write/read,1562022600.691017,1562022600.806658,0.115642,290158850.797318
2,1,1,23,read,close,1562022600.806659,1562022600.808840,0.002181,0.000000
2,1,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,23,write,create/open,1562022595.396390,1562022595.404027,0.007637,0.000000
2,2,1,23,write,write/read,1562022595.404028,1562022597.735835,2.331807,14389883.054330
2,2,1,23,write,close,1562022597.735836,1562022597.735844,0.000009,0.000000
2,2,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,23,read,create/open,1562022597.777420,1562022597.796472,0.019052,0.000000
2,2,1,23,read,write/read,1562022597.796472,1562022598.020513,0.224041,149769487.040811
2,2,1,23,read,close,1562022598.020514,1562022598.027579,0.007064,0.000000
2,2,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,23,write,create/open,1562022598.061518,1562022598.068409,0.006891,0.000000
2,3,1,23,write,write/read,1562022598.068409,1562022599.213572,1.145163,29301020.235705
2,3,1,23,write,close,1562022599.213573,1562022599.213581,0.000008,0.000000
2,3,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,23,read,create/open,1562022599.332719,1562022599.344196,0.011477,0.000000
2,3,1,23,read,write/read,1562022599.344196,1562022599.464346,0.120150,279270970.213729
2,3,1,23,read,close,1562022599.464347,1562022599.466737,0.002389,0.000000
2,3,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,23,write,create/open,1562022592.400484,1562022592.408047,0.007563,0.000000
2,4,1,23,write,write/read,1562022592.408048,1562022594.806342,2.398294,13990955.954576
2,4,1,23,write,close,1562022594.806343,1562022594.806353,0.000010,0.000000
2,4,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,23,read,create/open,1562022594.922000,1562022594.939107,0.017108,0.000000
2,4,1,23,read,write/read,1562022594.939108,1562022595.155352,0.216244,155169321.433934
2,4,1,23,read,close,1562022595.155354,1562022595.158084,0.002731,0.000000
2,4,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,23,write,create/open,1562022600.832494,1562022600.848518,0.016024,0.000000
3,1,1,23,write,write/read,1562022600.848519,1562022602.069703,1.221184,27476966.272335
3,1,1,23,write,close,1562022602.069703,1562022602.069712,0.000009,0.000000
3,1,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,23,read,create/open,1562022602.070733,1562022602.080676,0.009943,0.000000
3,1,1,23,read,write/read,1562022602.080676,1562022602.200354,0.119678,280372551.836834
3,1,1,23,read,close,1562022602.200355,1562022602.201220,0.000865,0.000000
3,1,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,23,write,create/open,1562022603.456459,1562022603.461236,0.004777,0.000000
3,2,1,23,write,write/read,1562022603.461236,1562022605.435256,1.974019,16998028.458658
3,2,1,23,write,close,1562022605.435256,1562022605.435266,0.000010,0.000000
3,2,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,23,read,create/open,1562022605.870534,1562022605.886220,0.015685,0.000000
3,2,1,23,read,write/read,1562022605.886220,1562022606.097898,0.211678,158516367.051038
3,2,1,23,read,close,1562022606.097899,1562022606.100919,0.003020,0.000000
3,2,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,23,write,create/open,1562022602.223555,1562022602.230345,0.006789,0.000000
3,3,1,23,write,write/read,1562022602.230345,1562022603.223683,0.993338,33779475.267584
3,3,1,23,write,close,1562022603.223684,1562022603.223692,0.000008,0.000000
3,3,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,23,read,create/open,1562022603.298813,1562022603.308083,0.009270,0.000000
3,3,1,23,read,write/read,1562022603.308095,1562022603.422514,0.114419,293258086.631510
3,3,1,23,read,close,1562022603.422515,1562022603.423924,0.001409,0.000000
3,3,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,23,write,create/open,1562022606.176087,1562022606.182446,0.006359,0.000000
3,4,1,23,write,write/read,1562022606.182446,1562022608.426505,2.244059,14952563.315560
3,4,1,23,write,close,1562022608.426506,1562022608.426516,0.000010,0.000000
3,4,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,23,read,create/open,1562022608.622754,1562022608.631157,0.008403,0.000000
3,4,1,23,read,write/read,1562022608.631157,1562022608.852200,0.221043,151800725.208525
3,4,1,23,read,close,1562022608.852201,1562022608.855219,0.003018,0.000000
3,4,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,23,write,create/open,1562022615.997520,1562022616.004398,0.006877,0.000000
4,1,1,23,write,write/read,1562022616.004398,1562022617.145940,1.141541,29393966.454968
4,1,1,23,write,close,1562022617.145940,1562022617.145948,0.000008,0.000000
4,1,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,23,read,create/open,1562022617.155650,1562022617.174319,0.018668,0.000000
4,1,1,23,read,write/read,1562022617.174319,1562022617.297260,0.122941,272931669.589176
4,1,1,23,read,close,1562022617.297261,1562022617.298100,0.000840,0.000000
4,1,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,23,write,create/open,1562022613.297110,1562022613.303758,0.006649,0.000000
4,2,1,23,write,write/read,1562022613.303759,1562022615.526524,2.222765,15095804.222066
4,2,1,23,write,close,1562022615.526525,1562022615.526533,0.000008,0.000000
4,2,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,23,read,create/open,1562022615.528856,1562022615.559165,0.030308,0.000000
4,2,1,23,read,write/read,1562022615.559165,1562022615.781801,0.222636,150714001.697708
4,2,1,23,read,close,1562022615.781802,1562022615.782227,0.000425,0.000000
4,2,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,23,write,create/open,1562022609.097839,1562022609.104157,0.006318,0.000000
4,3,1,23,write,write/read,1562022609.104157,1562022610.208658,1.104500,30379746.780988
4,3,1,23,write,close,1562022610.208658,1562022610.208666,0.000008,0.000000
4,3,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,23,read,create/open,1562022610.238761,1562022610.250427,0.011666,0.000000
4,3,1,23,read,write/read,1562022610.250427,1562022610.363269,0.112842,297356803.590420
4,3,1,23,read,close,1562022610.363270,1562022610.364989,0.001719,0.000000
4,3,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,23,write,create/open,1562022610.393553,1562022610.399435,0.005882,0.000000
4,4,1,23,write,write/read,1562022610.399435,1562022612.815259,2.415824,13889434.648800
4,4,1,23,write,close,1562022612.815260,1562022612.815268,0.000008,0.000000
4,4,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,23,read,create/open,1562022612.825223,1562022612.849722,0.024498,0.000000
4,4,1,23,read,write/read,1562022612.849722,1562022613.054060,0.204338,164210184.801394
4,4,1,23,read,close,1562022613.054061,1562022613.060068,0.006007,0.000000
4,4,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,23,write,create/open,1562022620.201239,1562022620.217566,0.016327,0.000000
5,1,1,23,write,write/read,1562022620.217566,1562022621.464761,1.247195,26903923.018181
5,1,1,23,write,close,1562022621.464761,1562022621.464769,0.000007,0.000000
5,1,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,23,read,create/open,1562022621.466097,1562022621.476112,0.010015,0.000000
5,1,1,23,read,write/read,1562022621.476113,1562022621.598189,0.122076,274865022.646063
5,1,1,23,read,close,1562022621.598190,1562022621.598942,0.000752,0.000000
5,1,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,23,write,create/open,1562022623.029874,1562022623.037419,0.007545,0.000000
5,2,1,23,write,write/read,1562022623.037419,1562022625.048974,2.011554,16680848.725367
5,2,1,23,write,close,1562022625.048975,1562022625.048983,0.000009,0.000000
5,2,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,23,read,create/open,1562022625.167984,1562022625.183986,0.016002,0.000000
5,2,1,23,read,write/read,1562022625.183987,1562022625.410996,0.227009,147810982.944119
5,2,1,23,read,close,1562022625.410997,1562022625.419039,0.008042,0.000000
5,2,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,23,write,create/open,1562022621.624231,1562022621.629482,0.005251,0.000000
5,3,1,23,write,write/read,1562022621.629482,1562022622.659940,1.030458,32562632.441125
5,3,1,23,write,close,1562022622.659940,1562022622.659948,0.000008,0.000000
5,3,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,23,read,create/open,1562022622.875227,1562022622.889267,0.014040,0.000000
5,3,1,23,read,write/read,1562022622.889267,1562022623.003439,0.114172,293893751.055246
5,3,1,23,read,close,1562022623.003440,1562022623.005098,0.001658,0.000000
5,3,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,23,write,create/open,1562022617.317262,1562022617.326442,0.009180,0.000000
5,4,1,23,write,write/read,1562022617.326442,1562022619.744967,2.418525,13873925.461890
5,4,1,23,write,close,1562022619.744968,1562022619.744976,0.000008,0.000000
5,4,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,23,read,create/open,1562022619.747215,1562022619.775442,0.028228,0.000000
5,4,1,23,read,write/read,1562022619.775443,1562022620.010423,0.234980,142796905.323909
5,4,1,23,read,close,1562022620.010424,1562022620.012770,0.002346,0.000000
5,4,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
