exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,49,write,create/open,1562022589.778381,1562022589.784679,0.006298,0.000000
1,2,1,49,write,write/read,1562022589.784680,1562022592.054288,2.269609,14784236.360745
1,2,1,49,write,close,1562022592.054289,1562022592.054297,0.000008,0.000000
1,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,49,read,create/open,1562022592.108634,1562022592.136208,0.027573,0.000000
1,2,1,49,read,write/read,1562022592.136208,1562022592.378798,0.242590,138317485.626801
1,2,1,49,read,close,1562022592.378799,1562022592.379685,0.000886,0.000000
1,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,write,create/open,1562022585.293891,1562022585.302184,0.008294,0.000000
1,4,1,49,write,write/read,1562022585.302185,1562022588.129641,2.827456,11867355.803685
1,4,1,49,write,close,1562022588.129642,1562022588.129662,0.000020,0.000000
1,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,read,create/open,1562022588.131236,1562022588.158268,0.027033,0.000000
1,4,1,49,read,write/read,1562022588.158269,1562022588.381603,0.223334,150243227.090091
1,4,1,49,read,close,1562022588.381604,1562022588.385893,0.004289,0.000000
1,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,write,create/open,1562022595.396446,1562022595.403934,0.007488,0.000000
2,2,1,49,write,write/read,1562022595.403934,1562022597.472387,2.068452,16222000.827750
2,2,1,49,write,close,1562022597.472388,1562022597.472398,0.000010,0.000000
2,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,read,create/open,1562022597.777442,1562022597.812383,0.034942,0.000000
2,2,1,49,read,write/read,1562022597.812384,1562022598.033083,0.220699,152037032.659624
2,2,1,49,read,close,1562022598.033084,1562022598.033963,0.000879,0.000000
2,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,write,create/open,1562022592.400605,1562022592.408141,0.007536,0.000000
2,4,1,49,write,write/read,1562022592.408141,1562022594.919863,2.511722,13359135.290980
2,4,1,49,write,close,1562022594.919864,1562022594.919872,0.000008,0.000000
2,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,read,create/open,1562022594.922080,1562022594.952917,0.030838,0.000000
2,4,1,49,read,write/read,1562022594.952918,1562022595.172168,0.219250,153041904.429560
2,4,1,49,read,close,1562022595.172169,1562022595.175163,0.002994,0.000000
2,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,49,write,create/open,1562022603.456564,1562022603.473340,0.016776,0.000000
3,2,1,49,write,write/read,1562022603.473340,1562022605.862781,2.389441,14042797.106431
3,2,1,49,write,close,1562022605.862782,1562022605.862790,0.000008,0.000000
3,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,49,read,create/open,1562022605.870502,1562022605.910841,0.040339,0.000000
3,2,1,49,read,write/read,1562022605.910841,1562022606.110136,0.199295,168365410.369992
3,2,1,49,read,close,1562022606.110137,1562022606.111157,0.001020,0.000000
3,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,49,write,create/open,1562022606.176209,1562022606.183826,0.007617,0.000000
3,4,1,49,write,write/read,1562022606.183826,1562022608.399140,2.215313,15146586.070911
