exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,31,write,create/open,1562022588.423801,1562022588.431617,0.007815,0.000000
1,1,1,31,write,write/read,1562022588.431617,1562022589.513105,1.081488,31026160.708709
1,1,1,31,write,close,1562022589.513105,1562022589.513111,0.000006,0.000000
1,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,31,read,create/open,1562022589.623147,1562022589.641329,0.018182,0.000000
1,1,1,31,read,write/read,1562022589.641329,1562022589.755637,0.114308,293543121.522697
1,1,1,31,read,close,1562022589.755637,1562022589.757288,0.001651,0.000000
1,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,write,create/open,1562022589.778289,1562022589.784340,0.006051,0.000000
1,2,1,31,write,write/read,1562022589.784340,1562022591.890622,2.106282,15930649.202557
1,2,1,31,write,close,1562022591.890623,1562022591.890633,0.000010,0.000000
1,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,read,create/open,1562022592.108529,1562022592.126102,0.017573,0.000000
1,2,1,31,read,write/read,1562022592.126102,1562022592.360394,0.234292,143216421.393223
1,2,1,31,read,close,1562022592.360395,1562022592.363321,0.002925,0.000000
1,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,write,create/open,1562022582.808786,1562022582.827380,0.018594,0.000000
1,3,1,31,write,write/read,1562022582.827380,1562022584.860636,2.033257,16502801.076879
1,3,1,31,write,close,1562022584.860637,1562022584.860662,0.000025,0.000000
1,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,read,create/open,1562022585.119942,1562022585.129153,0.009211,0.000000
1,3,1,31,read,write/read,1562022585.129153,1562022585.258393,0.129240,259629252.174213
1,3,1,31,read,close,1562022585.258394,1562022585.259994,0.001600,0.000000
1,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,write,create/open,1562022585.293654,1562022585.300522,0.006868,0.000000
1,4,1,31,write,write/read,1562022585.300522,1562022588.128382,2.827860,11865661.882911
1,4,1,31,write,close,1562022588.128383,1562022588.128391,0.000009,0.000000
1,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,read,create/open,1562022588.130999,1562022588.164587,0.033588,0.000000
1,4,1,31,read,write/read,1562022588.164588,1562022588.371890,0.207303,161862112.681374
1,4,1,31,read,close,1562022588.371891,1562022588.378701,0.006809,0.000000
1,4,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,write,create/open,1562022599.492287,1562022599.497031,0.004745,0.000000
2,1,1,31,write,write/read,1562022599.497031,1562022600.663076,1.166045,28776270.696288
2,1,1,31,write,close,1562022600.663077,1562022600.663085,0.000008,0.000000
2,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,read,create/open,1562022600.678191,1562022600.692013,0.013822,0.000000
2,1,1,31,read,write/read,1562022600.692014,1562022600.806175,0.114161,293921371.090870
2,1,1,31,read,close,1562022600.806175,1562022600.807717,0.001542,0.000000
2,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,31,write,create/open,1562022595.396271,1562022595.402883,0.006613,0.000000
2,2,1,31,write,write/read,1562022595.402884,1562022597.595619,2.192736,15302543.041788
2,2,1,31,write,close,1562022597.595620,1562022597.595630,0.000010,0.000000
2,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,31,read,create/open,1562022597.777328,1562022597.799449,0.022120,0.000000
2,2,1,31,read,write/read,1562022597.799449,1562022598.028369,0.228920,146577120.849992
2,2,1,31,read,close,1562022598.028370,1562022598.031868,0.003497,0.000000
2,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,31,write,create/open,1562022598.061394,1562022598.066831,0.005437,0.000000
2,3,1,31,write,write/read,1562022598.066831,1562022599.213274,1.146443,29268297.869687
2,3,1,31,write,close,1562022599.213275,1562022599.213305,0.000031,0.000000
2,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,31,read,create/open,1562022599.332615,1562022599.350034,0.017419,0.000000
2,3,1,31,read,write/read,1562022599.350034,1562022599.458785,0.108751,308544850.636389
2,3,1,31,read,close,1562022599.458786,1562022599.460658,0.001872,0.000000
2,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,31,write,create/open,1562022592.400363,1562022592.406703,0.006340,0.000000
2,4,1,31,write,write/read,1562022592.406703,1562022594.836608,2.429905,13808948.440243
2,4,1,31,write,close,1562022594.836609,1562022594.836617,0.000008,0.000000
2,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,31,read,create/open,1562022594.921872,1562022594.938953,0.017081,0.000000
2,4,1,31,read,write/read,1562022594.938953,1562022595.175266,0.236312,141991844.307944
