exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,51,write,create/open,1562022589.778198,1562022589.783687,0.005489,0.000000
1,2,1,51,write,write/read,1562022589.783687,1562022592.085164,2.301477,14579519.662381
1,2,1,51,write,close,1562022592.085164,1562022592.085172,0.000008,0.000000
1,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,51,read,create/open,1562022592.108455,1562022592.155671,0.047215,0.000000
1,2,1,51,read,write/read,1562022592.155671,1562022592.355076,0.199405,168272809.545268
1,2,1,51,read,close,1562022592.355077,1562022592.358836,0.003759,0.000000
1,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,51,write,create/open,1562022585.293716,1562022585.301025,0.007309,0.000000
1,4,1,51,write,write/read,1562022585.301025,1562022588.106615,2.805590,11959850.112150
1,4,1,51,write,close,1562022588.106616,1562022588.106638,0.000022,0.000000
1,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,51,read,create/open,1562022588.131053,1562022588.164862,0.033809,0.000000
1,4,1,51,read,write/read,1562022588.164862,1562022588.371332,0.206470,162514796.056490
1,4,1,51,read,close,1562022588.371333,1562022588.374060,0.002728,0.000000
1,4,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,51,write,create/open,1562022595.396276,1562022595.403334,0.007058,0.000000
2,2,1,51,write,write/read,1562022595.403335,1562022597.471840,2.068506,16221581.999616
2,2,1,51,write,close,1562022597.471841,1562022597.471850,0.000010,0.000000
2,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,51,read,create/open,1562022597.777285,1562022597.802829,0.025543,0.000000
2,2,1,51,read,write/read,1562022597.802829,1562022598.006459,0.203630,164781401.820575
2,2,1,51,read,close,1562022598.006460,1562022598.012999,0.006539,0.000000
2,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,51,write,create/open,1562022592.400363,1562022592.406813,0.006450,0.000000
2,4,1,51,write,write/read,1562022592.406814,1562022594.893006,2.486192,13496315.715791
2,4,1,51,write,close,1562022594.893006,1562022594.893014,0.000008,0.000000
2,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,51,read,create/open,1562022594.921861,1562022594.938900,0.017039,0.000000
2,4,1,51,read,write/read,1562022594.938901,1562022595.153139,0.214239,156621753.335063
2,4,1,51,read,close,1562022595.153140,1562022595.155213,0.002072,0.000000
2,4,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,51,write,create/open,1562022603.456344,1562022603.465592,0.009248,0.000000
3,2,1,51,write,write/read,1562022603.465592,1562022605.837722,2.372129,14145278.680766
3,2,1,51,write,close,1562022605.837723,1562022605.837731,0.000008,0.000000
3,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,51,read,create/open,1562022605.870410,1562022605.901061,0.030651,0.000000
3,2,1,51,read,write/read,1562022605.901062,1562022606.129954,0.228893,146594678.744567
3,2,1,51,read,close,1562022606.129955,1562022606.132251,0.002296,0.000000
3,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,51,write,create/open,1562022606.175962,1562022606.182448,0.006486,0.000000
3,4,1,51,write,write/read,1562022606.182449,1562022608.620158,2.437709,13764741.402832
3,4,1,51,write,close,1562022608.620158,1562022608.620166,0.000008,0.000000
3,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,51,read,create/open,1562022608.622636,1562022608.647498,0.024862,0.000000
3,4,1,51,read,write/read,1562022608.647499,1562022608.863532,0.216033,155320704.634131
3,4,1,51,read,close,1562022608.863532,1562022608.866790,0.003257,0.000000
